timestamp,waist_yaw,waist_roll,waist_pitch,left_shoulder_pitch,left_shoulder_roll,left_shoulder_yaw,left_elbow,left_wrist_roll,left_wrist_pitch,left_wrist_yaw,right_shoulder_pitch,right_shoulder_roll,right_shoulder_yaw,right_elbow,right_wrist_roll,right_wrist_pitch,right_wrist_yaw,waist_yaw_vel,waist_roll_vel,waist_pitch_vel,left_shoulder_pitch_vel,left_shoulder_roll_vel,left_shoulder_yaw_vel,left_elbow_vel,left_wrist_roll_vel,left_wrist_pitch_vel,left_wrist_yaw_vel,right_shoulder_pitch_vel,right_shoulder_roll_vel,right_shoulder_yaw_vel,right_elbow_vel,right_wrist_roll_vel,right_wrist_pitch_vel,right_wrist_yaw_vel,left_thumb_rot, left_thumb_prox, left_thumb_dist, left_middle_prox, left_middle_dist, left_index_prox, left_index_dist,right_thumb_rot, right_thumb_prox, right_thumb_dist, right_middle_prox, right_middle_dist, right_index_prox, right_index_dist
21.678000,2.010257,0.000000,0.000000,0.031279,-0.006388,0.088252,1.341490,0.083099,0.163591,0.072672,-0.553420,-0.914205,-0.698956,0.169936,-0.724159,0.245007,0.280028,0.238269,0.000000,0.000000,0.001534,-0.024544,-0.003068,0.015340,-0.013806,0.000000,0.005890,-0.023010,-0.306796,0.010738,0.234699,-0.102777,0.088357,-0.027489,-0.040978,0.942682,1.553025,-1.222245,-1.699453,-1.075456,-1.801703,-0.160255,-0.677971,-0.317608,0.539318,0.752251,0.646321,0.534506
21.680000,2.010659,0.000000,0.000000,0.031279,-0.006400,0.088252,1.341442,0.083159,0.163591,0.072665,-0.553432,-0.914624,-0.698968,0.170236,-0.724375,0.245145,0.279990,0.255410,0.000000,0.000000,0.006136,-0.004602,-0.006136,-0.024544,0.013806,0.001963,0.002945,-0.019942,-0.280719,0.007670,0.222427,-0.104311,0.090321,-0.025525,-0.040978,0.942682,1.553025,-1.222245,-1.699453,-1.075456,-1.801703,-0.160255,-0.677971,-0.317608,0.539318,0.752251,0.646321,0.534506
21.682000,2.011074,0.000000,0.000000,0.031279,-0.006424,0.088312,1.341490,0.083135,0.163591,0.072672,-0.553432,-0.915115,-0.699016,0.170536,-0.724518,0.245345,0.279959,0.255410,0.000000,0.000000,-0.003068,-0.009204,0.018408,-0.012272,0.000000,0.000000,0.002945,-0.009204,-0.279185,-0.013806,0.214757,-0.110447,0.080503,-0.022580,-0.040978,0.942682,1.553025,-1.222245,-1.699453,-1.075456,-1.801703,-0.160255,-0.677971,-0.317608,0.539318,0.752251,0.646321,0.534506
21.684000,2.011677,0.000000,0.000000,0.031279,-0.006471,0.088288,1.341514,0.083147,0.163599,0.072672,-0.553467,-0.915643,-0.698980,0.170811,-0.724626,0.245491,0.279898,0.234840,0.000000,0.000000,-0.003068,-0.023010,0.006136,0.007670,0.006136,0.000000,0.003927,-0.001534,-0.303728,0.007670,0.190214,-0.092039,0.084430,-0.024544,-0.040978,0.942682,1.553025,-1.222245,-1.699453,-1.075456,-1.801703,-0.160255,-0.677971,-0.317608,0.539318,0.752251,0.646321,0.534506
21.686000,2.012065,0.000000,0.000000,0.031267,-0.006495,0.088252,1.341466,0.083135,0.163599,0.072672,-0.553551,-0.916314,-0.698980,0.171135,-0.724746,0.245621,0.279852,0.253696,0.000000,0.000000,-0.009204,-0.026078,0.003068,-0.024544,-0.004602,0.000000,0.000982,-0.010738,-0.288388,0.001534,0.208621,-0.093573,0.091303,-0.027489,-0.040978,0.942682,1.553025,-1.222245,-1.699453,-1.075456,-1.801703,-0.160255,-0.677971,-0.317608,0.539318,0.752251,0.646321,0.534506
21.688000,2.012427,0.000000,0.000000,0.031303,-0.006471,0.088240,1.341514,0.083135,0.163591,0.072665,-0.553563,-0.916745,-0.698992,0.171410,-0.724902,0.245751,0.279798,0.209128,0.000000,0.000000,0.007670,-0.012272,0.000000,-0.004602,-0.001534,-0.004909,-0.003927,-0.006136,-0.285320,-0.007670,0.222427,-0.096641,0.088357,-0.021598,-0.040978,0.942682,1.553025,-1.222245,-1.699453,-1.075456,-1.801703,-0.160255,-0.677971,-0.317608,0.539318,0.752251,0.646321,0.534506
21.690000,2.012802,0.000000,0.000000,0.031303,-0.006483,0.088252,1.341538,0.083159,0.163591,0.072672,-0.553587,-0.917249,-0.698980,0.171806,-0.725034,0.245866,0.279706,0.224555,0.000000,0.000000,0.007670,-0.012272,0.001534,0.000000,0.000000,-0.002945,0.000982,-0.006136,-0.297592,0.004602,0.190214,-0.105845,0.083449,-0.064795,-0.040978,0.942682,1.553025,-1.222245,-1.699453,-1.075456,-1.801703,-0.160255,-0.677971,-0.317608,0.539318,0.752251,0.646321,0.534506
21.692000,2.013150,0.000000,0.000000,0.031303,-0.006531,0.088252,1.341538,0.083171,0.163591,0.072672,-0.553587,-0.917680,-0.699016,0.172105,-0.725201,0.246043,0.279637,0.205700,0.000000,0.000000,0.003068,-0.015340,0.000000,-0.001534,0.006136,-0.001963,0.001963,-0.007670,-0.282252,-0.016874,0.193282,-0.087437,0.067741,-0.044179,-0.040978,0.942682,1.553025,-1.222245,-1.699453,-1.075456,-1.801703,-0.160255,-0.677971,-0.317608,0.539318,0.752251,0.646321,0.534506
21.694000,2.013726,0.000000,0.000000,0.031303,-0.006567,0.088240,1.341526,0.083147,0.163591,0.072665,-0.553599,-0.918171,-0.699016,0.172321,-0.725357,0.246166,0.279484,0.236554,0.000000,0.000000,0.000000,-0.029146,-0.003068,-0.004602,-0.004602,0.000000,-0.004909,0.000000,-0.305262,0.000000,0.177942,-0.078233,0.072649,-0.052033,-0.040978,0.942682,1.553025,-1.222245,-1.699453,-1.075456,-1.801703,-0.160255,-0.677971,-0.317608,0.539318,0.752251,0.646321,0.534506
21.696000,2.014262,0.000000,0.000000,0.031303,-0.006579,0.088276,1.341538,0.083147,0.163584,0.072672,-0.553623,-0.919010,-0.699028,0.172657,-0.725633,0.246357,0.279315,0.243411,0.000000,0.000000,-0.012272,-0.012272,0.007670,0.001534,-0.003068,-0.009817,0.004909,0.000000,-0.297592,-0.009204,0.173340,-0.107379,0.084430,-0.051051,-0.040978,0.942682,1.553025,-1.222245,-1.699453,-1.075456,-1.801703,-0.160255,-0.677971,-0.317608,0.539318,0.752251,0.646321,0.534506
21.698000,2.014610,0.000000,0.000000,0.031327,-0.006639,0.088276,1.341526,0.083171,0.163591,0.072672,-0.553671,-0.919502,-0.699076,0.172860,-0.725777,0.246472,0.279185,0.234840,0.000000,0.000000,0.003068,-0.026078,0.000000,0.000000,0.012272,0.007854,0.000982,-0.004602,-0.296058,-0.019942,0.170272,-0.092039,0.077558,-0.083449,-0.040978,0.942682,1.553025,-1.222245,-1.699453,-1.075456,-1.801703,-0.160255,-0.677971,-0.317608,0.539318,0.752251,0.646321,0.534506
21.700000,2.014971,0.000000,0.000000,0.031327,-0.006651,0.088240,1.341514,0.083135,0.163591,0.072672,-0.553683,-0.920017,-0.699076,0.173160,-0.725932,0.246610,0.279100,0.214270,0.000000,0.000000,0.000000,-0.016874,0.000000,-0.010738,0.003068,-0.003927,0.001963,-0.003068,-0.303728,-0.015340,0.158000,-0.096641,0.085412,-0.051051,-0.040978,0.942682,1.553025,-1.222245,-1.699453,-1.075456,-1.801703,-0.160255,-0.677971,-0.317608,0.539318,0.752251,0.646321,0.534506
21.702000,2.015373,0.000000,0.000000,0.031303,-0.006699,0.088240,1.341514,0.083099,0.163584,0.072672,-0.553707,-0.920520,-0.699076,0.173388,-0.726160,0.246733,0.278993,0.236554,0.000000,0.000000,-0.009204,-0.013806,-0.003068,0.000000,-0.009204,0.004909,-0.006872,-0.016874,-0.322136,0.000000,0.162602,-0.105845,0.072649,-0.065777,-0.040978,0.942682,1.553025,-1.222245,-1.699453,-1.075456,-1.801703,-0.160255,-0.677971,-0.317608,0.539318,0.752251,0.646321,0.534506
21.704000,2.015721,0.000000,0.000000,0.031327,-0.006747,0.088252,1.341514,0.083135,0.163591,0.072665,-0.553707,-0.920964,-0.699124,0.173627,-0.726268,0.246917,0.278878,0.239983,0.000000,0.000000,-0.003068,-0.030680,0.004602,0.001534,-0.004602,0.013744,-0.007854,-0.012272,-0.296058,-0.015340,0.162602,-0.095107,0.081485,-0.071668,-0.040978,0.942682,1.553025,-1.222245,-1.699453,-1.075456,-1.801703,-0.160255,-0.677971,-0.317608,0.539318,0.752251,0.646321,0.534506
21.706000,2.016230,0.000000,0.000000,0.031327,-0.006795,0.088252,1.341490,0.083183,0.163576,0.072672,-0.553743,-0.921479,-0.699160,0.173843,-0.726376,0.247032,0.278717,0.234840,0.000000,0.000000,-0.001534,-0.041417,0.006136,-0.006136,0.016874,-0.005890,0.002945,-0.015340,-0.314466,-0.021476,0.161068,-0.079767,0.063814,-0.056941,-0.040978,0.942682,1.553025,-1.222245,-1.699453,-1.075456,-1.801703,-0.160255,-0.677971,-0.317608,0.539318,0.752251,0.646321,0.534506
21.708000,2.016592,0.000000,0.000000,0.031339,-0.006795,0.088276,1.341502,0.083135,0.163584,0.072665,-0.553791,-0.922138,-0.699196,0.174059,-0.726556,0.247170,0.278594,0.251982,0.000000,0.000000,0.001534,-0.021476,0.012272,0.000000,-0.010738,0.002945,-0.006872,-0.018408,-0.305262,-0.021476,0.154932,-0.102777,0.079522,-0.078540,-0.040978,0.942682,1.553025,-1.222245,-1.699453,-1.075456,-1.801703,-0.160255,-0.677971,-0.317608,0.539318,0.752251,0.646321,0.534506
21.710000,2.016980,0.000000,0.000000,0.031339,-0.006819,0.088252,1.341490,0.083147,0.163576,0.072672,-0.553827,-0.922570,-0.699184,0.174287,-0.726687,0.247301,0.278510,0.233126,0.000000,0.000000,-0.001534,-0.026078,-0.001534,-0.004602,-0.003068,-0.008836,0.002945,-0.019942,-0.299126,0.000000,0.158000,-0.093573,0.077558,-0.043197,-0.040978,0.942682,1.553025,-1.222245,-1.699453,-1.075456,-1.801703,-0.160255,-0.677971,-0.317608,0.539318,0.752251,0.646321,0.534506
21.712000,2.017369,0.000000,0.000000,0.031339,-0.006843,0.088252,1.341442,0.083159,0.163584,0.072672,-0.553887,-0.922989,-0.699232,0.174598,-0.726819,0.247423,0.278395,0.239983,0.000000,0.000000,-0.007670,-0.033748,0.001534,-0.009204,-0.001534,0.000982,0.001963,-0.035282,-0.285320,-0.013806,0.151864,-0.085903,0.079522,-0.061850,-0.040978,0.942682,1.553025,-1.222245,-1.699453,-1.075456,-1.801703,-0.160255,-0.677971,-0.317608,0.539318,0.752251,0.646321,0.534506
21.714000,2.017918,0.000000,0.000000,0.031339,-0.006903,0.088288,1.341454,0.083135,0.163576,0.072672,-0.553947,-0.923696,-0.699196,0.174886,-0.727095,0.247631,0.278249,0.233126,0.000000,0.000000,-0.004602,-0.026078,0.006136,-0.015340,-0.016874,-0.004909,-0.001963,-0.030680,-0.277651,0.000000,0.156466,-0.088971,0.060868,-0.070686,-0.040978,0.942682,1.553025,-1.222245,-1.699453,-1.075456,-1.801703,-0.160255,-0.677971,-0.317608,0.539318,0.752251,0.646321,0.534506
21.716000,2.018413,0.000000,0.000000,0.031339,-0.006939,0.088276,1.341478,0.083135,0.163568,0.072672,-0.554007,-0.924152,-0.699196,0.175054,-0.727251,0.247738,0.278134,0.243411,0.000000,0.000000,0.000000,-0.035282,-0.006136,-0.012272,-0.019942,-0.004909,-0.001963,-0.027612,-0.286854,0.007670,0.138058,-0.085903,0.061850,-0.048106,-0.040978,0.942682,1.553025,-1.222245,-1.699453,-1.075456,-1.801703,-0.160255,-0.677971,-0.317608,0.539318,0.752251,0.646321,0.534506
21.718000,2.018694,0.000000,0.000000,0.031327,-0.006963,0.088312,1.341478,0.083194,0.163561,0.072665,-0.554115,-0.924559,-0.699220,0.175245,-0.727418,0.247853,0.278026,0.219413,0.000000,0.000000,-0.012272,-0.036816,0.000000,-0.006136,0.000000,-0.014726,-0.007854,-0.032214,-0.259243,-0.006136,0.147262,-0.093573,0.074613,-0.071668,-0.040978,0.942682,1.553025,-1.222245,-1.699453,-1.075456,-1.801703,-0.160255,-0.677971,-0.317608,0.539318,0.752251,0.646321,0.534506
21.720000,2.019016,0.000000,0.000000,0.031339,-0.006975,0.088348,1.341442,0.083183,0.163561,0.072672,-0.554175,-0.925230,-0.699196,0.175413,-0.727538,0.247937,0.277965,0.219413,0.000000,0.000000,-0.007670,-0.021476,0.015340,-0.019942,0.007670,-0.010799,0.000000,-0.038350,-0.285320,0.019942,0.134990,-0.093573,0.062832,-0.037306,-0.040978,0.942682,1.553025,-1.222245,-1.699453,-1.075456,-1.801703,-0.160255,-0.677971,-0.317608,0.539318,0.752251,0.646321,0.534506
21.722000,2.019337,0.000000,0.000000,0.031339,-0.007047,0.088312,1.341478,0.083147,0.163568,0.072672,-0.554246,-0.925626,-0.699196,0.175653,-0.727706,0.248022,0.277881,0.217699,0.000000,0.000000,0.006136,-0.033748,-0.001534,-0.009204,-0.013806,0.006872,0.000000,-0.055223,-0.279185,0.007670,0.125786,-0.107379,0.048106,-0.050069,-0.040978,0.942682,1.553025,-1.222245,-1.699453,-1.075456,-1.801703,-0.160255,-0.677971,-0.317608,0.539318,0.752251,0.646321,0.534506
21.724000,2.019632,0.000000,0.000000,0.031327,-0.007071,0.088288,1.341454,0.083135,0.163561,0.072680,-0.554282,-0.925985,-0.699196,0.175809,-0.727862,0.248121,0.277773,0.197129,0.000000,0.000000,-0.004602,-0.029146,-0.015340,-0.003068,-0.009204,-0.002945,0.013744,-0.032214,-0.273049,0.003068,0.119651,-0.095107,0.052033,-0.057923,-0.040978,0.942682,1.553025,-1.222245,-1.699453,-1.075456,-1.801703,-0.160255,-0.677971,-0.317608,0.539318,0.752251,0.646321,0.534506
21.726000,2.019967,0.000000,0.000000,0.031267,-0.007083,0.088348,1.341430,0.083171,0.163561,0.072672,-0.554366,-0.926369,-0.699184,0.176000,-0.728018,0.248236,0.277689,0.246839,0.000000,0.000000,-0.016874,-0.015340,0.006136,-0.007670,0.013806,0.003927,0.005890,-0.038350,-0.268447,0.004602,0.133456,-0.087437,0.047124,-0.053014,-0.040978,0.942682,1.553025,-1.222245,-1.699453,-1.075456,-1.801703,-0.160255,-0.677971,-0.317608,0.539318,0.752251,0.646321,0.534506
21.728000,2.020395,0.000000,0.000000,0.031291,-0.007119,0.088372,1.341406,0.083159,0.163561,0.072672,-0.554486,-0.926752,-0.699172,0.176132,-0.728233,0.248305,0.277574,0.173130,0.000000,0.000000,0.000000,-0.023010,0.012272,-0.009204,-0.009204,0.001963,0.008836,-0.050621,-0.254641,0.001534,0.122718,-0.107379,0.040252,-0.032398,-0.040978,0.942682,1.553025,-1.222245,-1.699453,-1.075456,-1.801703,-0.160255,-0.677971,-0.317608,0.539318,0.752251,0.646321,0.534506
21.730000,2.020730,0.000000,0.000000,0.031327,-0.007203,0.088312,1.341406,0.083183,0.163561,0.072672,-0.554570,-0.927351,-0.699172,0.176288,-0.728437,0.248359,0.277459,0.205700,0.000000,0.000000,0.006136,-0.027612,-0.013806,-0.006136,-0.009204,0.000000,0.000982,-0.049087,-0.257709,0.009204,0.128854,-0.124252,0.033379,-0.068722,-0.040978,0.942682,1.553025,-1.222245,-1.699453,-1.075456,-1.801703,-0.160255,-0.677971,-0.317608,0.539318,0.752251,0.646321,0.534506
21.732000,2.021145,0.000000,0.000000,0.031303,-0.007262,0.088348,1.341430,0.083171,0.163553,0.072672,-0.554678,-0.927867,-0.699172,0.176504,-0.728641,0.248467,0.277344,0.171416,0.000000,0.000000,-0.001534,-0.036816,0.010738,0.000000,0.003068,-0.002945,-0.000982,-0.049087,-0.237767,0.004602,0.107379,-0.095107,0.034361,-0.056941,-0.040978,0.942682,1.553025,-1.222245,-1.699453,-1.075456,-1.801703,-0.160255,-0.677971,-0.317608,0.539318,0.752251,0.646321,0.534506
21.734000,2.021440,0.000000,0.000000,0.031303,-0.007274,0.088348,1.341430,0.083135,0.163553,0.072665,-0.554810,-0.928286,-0.699172,0.176731,-0.728737,0.248543,0.277244,0.166274,0.000000,0.000000,0.007670,-0.012272,0.000000,-0.004602,-0.001534,-0.000982,-0.005890,-0.052155,-0.259243,0.003068,0.107379,-0.079767,0.045160,-0.073631,-0.040978,0.942682,1.553025,-1.222245,-1.699453,-1.075456,-1.801703,-0.160255,-0.677971,-0.317608,0.539318,0.752251,0.646321,0.534506
21.736000,2.021748,0.000000,0.000000,0.031279,-0.007310,0.088312,1.341454,0.083123,0.163553,0.072665,-0.554918,-0.928718,-0.699184,0.176851,-0.728988,0.248658,0.277160,0.195415,0.000000,0.000000,-0.001534,-0.029146,-0.013806,0.001534,-0.007670,-0.002945,-0.003927,-0.064427,-0.274583,0.000000,0.108913,-0.078233,0.048106,-0.063814,-0.040978,0.942682,1.553025,-1.222245,-1.699453,-1.075456,-1.801703,-0.160255,-0.677971,-0.317608,0.539318,0.752251,0.646321,0.534506
21.738000,2.022150,0.000000,0.000000,0.031279,-0.007358,0.088324,1.341454,0.083135,0.163561,0.072672,-0.554977,-0.929077,-0.699196,0.176983,-0.729180,0.248720,0.277029,0.197129,0.000000,0.000000,-0.013806,-0.032214,-0.009204,0.000000,0.004602,0.005890,-0.006872,-0.044485,-0.243903,-0.015340,0.107379,-0.078233,0.046142,-0.057923,-0.040978,0.942682,1.553025,-1.222245,-1.699453,-1.075456,-1.801703,-0.160255,-0.677971,-0.317608,0.539318,0.752251,0.646321,0.534506
21.740000,2.022431,0.000000,0.000000,0.031339,-0.007370,0.088360,1.341478,0.083147,0.163553,0.072680,-0.555097,-0.929377,-0.699172,0.177127,-0.729384,0.248789,0.276945,0.191986,0.000000,0.000000,0.001534,-0.021476,0.007670,0.001534,0.013806,-0.001963,0.001963,-0.047553,-0.230097,0.006136,0.105845,-0.098175,0.045160,-0.060868,-0.040978,0.942682,1.553025,-1.222245,-1.699453,-1.075456,-1.801703,-0.160255,-0.677971,-0.317608,0.539318,0.752251,0.646321,0.534506
21.742000,2.022712,0.000000,0.000000,0.031363,-0.007394,0.088348,1.341490,0.083111,0.163553,0.072680,-0.555181,-0.929952,-0.699184,0.177259,-0.729528,0.248865,0.276861,0.200557,0.000000,0.000000,0.004602,-0.013806,0.001534,0.000000,-0.006136,-0.003927,0.000982,-0.044485,-0.240835,0.009204,0.105845,-0.095107,0.045160,-0.054978,-0.040978,0.942682,1.553025,-1.222245,-1.699453,-1.075456,-1.801703,-0.160255,-0.677971,-0.317608,0.539318,0.752251,0.646321,0.534506
21.744000,2.023047,0.000000,0.000000,0.031339,-0.007454,0.088288,1.341502,0.083099,0.163561,0.072680,-0.555253,-0.930323,-0.699256,0.177402,-0.729660,0.248957,0.276784,0.198843,0.000000,0.000000,-0.009204,-0.038350,0.000000,0.001534,-0.003068,0.002945,0.006872,-0.042951,-0.242369,-0.010738,0.107379,-0.098175,0.047124,-0.042215,-0.040978,0.942682,1.553025,-1.222245,-1.699453,-1.075456,-1.801703,-0.160255,-0.677971,-0.317608,0.539318,0.752251,0.646321,0.534506
21.746000,2.023368,0.000000,0.000000,0.031303,-0.007442,0.088288,1.341490,0.083171,0.163561,0.072680,-0.555361,-0.930659,-0.699244,0.177630,-0.729827,0.249057,0.276692,0.219413,0.000000,0.000000,-0.027612,-0.021476,-0.003068,-0.001534,0.001534,-0.004909,0.001963,-0.067495,-0.248505,0.007670,0.121184,-0.073631,0.065777,-0.058905,-0.040978,0.942682,1.553025,-1.222245,-1.699453,-1.075456,-1.801703,-0.160255,-0.677971,-0.317608,0.539318,0.752251,0.646321,0.534506
21.748000,2.023703,0.000000,0.000000,0.031327,-0.007454,0.088276,1.341502,0.083171,0.163568,0.072672,-0.555397,-0.930947,-0.699256,0.177774,-0.729923,0.249165,0.276607,0.214270,0.000000,0.000000,-0.010738,-0.012272,-0.006136,0.003068,0.001534,0.000000,-0.001963,-0.033748,-0.242369,-0.001534,0.113515,-0.069029,0.037306,-0.053014,-0.040978,0.942682,1.553025,-1.222245,-1.699453,-1.075456,-1.801703,-0.160255,-0.677971,-0.317608,0.539318,0.752251,0.646321,0.534506
21.750000,2.024199,0.000000,0.000000,0.031339,-0.007502,0.088276,1.341502,0.083147,0.163584,0.072672,-0.555493,-0.931270,-0.699292,0.177942,-0.730055,0.249272,0.276500,0.227984,0.000000,0.000000,0.001534,-0.021476,-0.009204,-0.001534,-0.004602,0.009817,-0.000982,-0.047553,-0.237767,-0.007670,0.110447,-0.065961,0.054978,-0.043197,-0.040978,0.942682,1.553025,-1.222245,-1.699453,-1.075456,-1.801703,-0.160255,-0.677971,-0.317608,0.539318,0.752251,0.646321,0.534506
21.752000,2.024694,0.000000,0.000000,0.031327,-0.007586,0.088288,1.341514,0.083159,0.163568,0.072680,-0.555732,-0.932013,-0.699304,0.178217,-0.730211,0.249379,0.276377,0.231412,0.000000,0.000000,-0.003068,-0.030680,0.001534,0.003068,-0.016874,-0.009817,0.010799,-0.053689,-0.260777,0.000000,0.119651,-0.069029,0.035343,-0.046142,-0.040978,0.942682,1.553025,-1.222245,-1.699453,-1.075456,-1.801703,-0.160255,-0.677971,-0.317608,0.539318,0.752251,0.646321,0.534506
21.754000,2.025042,0.000000,0.000000,0.031327,-0.007598,0.088276,1.341514,0.083183,0.163591,0.072672,-0.555768,-0.932337,-0.699375,0.178385,-0.730319,0.249456,0.276301,0.253696,0.000000,0.000000,-0.001534,-0.026078,-0.010738,0.003068,0.006136,0.012763,0.000000,-0.047553,-0.242369,-0.021476,0.128854,-0.061359,0.045160,-0.042215,-0.040978,0.942682,1.553025,-1.222245,-1.699453,-1.075456,-1.801703,-0.160255,-0.677971,-0.317608,0.539318,0.752251,0.646321,0.534506
21.756000,2.025363,0.000000,0.000000,0.031339,-0.007622,0.088276,1.341502,0.083171,0.163591,0.072672,-0.555840,-0.932648,-0.699411,0.178625,-0.730415,0.249540,0.276209,0.236554,0.000000,0.000000,0.006136,-0.032214,0.004602,0.000000,-0.007670,0.006872,-0.000982,-0.041417,-0.234699,-0.030680,0.130388,-0.073631,0.056941,-0.063814,-0.040978,0.942682,1.553025,-1.222245,-1.699453,-1.075456,-1.801703,-0.160255,-0.677971,-0.317608,0.539318,0.752251,0.646321,0.534506
21.758000,2.025712,0.000000,0.000000,0.031327,-0.007634,0.088312,1.341490,0.083147,0.163568,0.072672,-0.555984,-0.933008,-0.699435,0.178769,-0.730546,0.249602,0.276140,0.210842,0.000000,0.000000,-0.007670,-0.019942,0.016874,-0.001534,-0.006136,-0.019635,-0.000982,-0.062893,-0.248505,-0.015340,0.124252,-0.061359,0.044179,-0.052033,-0.040978,0.942682,1.553025,-1.222245,-1.699453,-1.075456,-1.801703,-0.160255,-0.677971,-0.317608,0.539318,0.752251,0.646321,0.534506
21.760000,2.026301,0.000000,0.000000,0.031327,-0.007634,0.088276,1.341478,0.083183,0.163591,0.072672,-0.556092,-0.933379,-0.699471,0.178948,-0.730654,0.249717,0.276025,0.258839,0.000000,0.000000,-0.003068,-0.027612,-0.001534,-0.010738,0.001534,0.000982,0.000000,-0.059825,-0.246971,-0.032214,0.134990,-0.058291,0.043197,-0.046142,-0.040978,0.942682,1.553025,-1.222245,-1.699453,-1.075456,-1.801703,-0.160255,-0.677971,-0.317608,0.539318,0.752251,0.646321,0.534506
21.762000,2.026716,0.000000,0.000000,0.031339,-0.007646,0.088276,1.341490,0.083135,0.163591,0.072672,-0.556188,-0.933691,-0.699507,0.179116,-0.730810,0.249801,0.275925,0.267409,0.000000,0.000000,0.000000,-0.021476,-0.003068,-0.003068,-0.007670,0.000000,0.001963,-0.041417,-0.228563,-0.019942,0.130388,-0.081301,0.055960,-0.061850,-0.040978,0.942682,1.553025,-1.222245,-1.699453,-1.075456,-1.801703,-0.160255,-0.677971,-0.317608,0.539318,0.752251,0.646321,0.534506
21.764000,2.027131,0.000000,0.000000,0.031339,-0.007670,0.088312,1.341526,0.083135,0.163591,0.072672,-0.556332,-0.934170,-0.699567,0.179248,-0.730918,0.249878,0.275879,0.267409,0.000000,0.000000,0.000000,-0.033748,0.003068,0.004602,-0.007670,0.004909,0.000000,-0.061359,-0.227029,-0.030680,0.119651,-0.070563,0.045160,-0.033379,-0.040978,0.942682,1.553025,-1.222245,-1.699453,-1.075456,-1.801703,-0.160255,-0.677971,-0.317608,0.539318,0.752251,0.646321,0.534506
21.766000,2.027533,0.000000,0.000000,0.031303,-0.007682,0.088324,1.341490,0.083123,0.163584,0.072672,-0.556440,-0.934494,-0.699639,0.179404,-0.731014,0.249962,0.275794,0.269124,0.000000,0.000000,-0.019942,-0.012272,0.006136,-0.001534,-0.007670,0.000000,0.001963,-0.059825,-0.220893,-0.033748,0.125786,-0.050621,0.062832,-0.052033,-0.040978,0.942682,1.553025,-1.222245,-1.699453,-1.075456,-1.801703,-0.160255,-0.677971,-0.317608,0.539318,0.752251,0.646321,0.534506
21.768000,2.027975,0.000000,0.000000,0.031303,-0.007718,0.088288,1.341502,0.083147,0.163584,0.072672,-0.556523,-0.934817,-0.699687,0.179620,-0.731194,0.250047,0.275710,0.250268,0.000000,0.000000,-0.010738,-0.023010,-0.003068,-0.004602,0.010738,0.005890,0.001963,-0.053689,-0.213223,-0.029146,0.115049,-0.085903,0.059887,-0.048106,-0.040978,0.942682,1.553025,-1.222245,-1.699453,-1.075456,-1.801703,-0.160255,-0.677971,-0.317608,0.539318,0.752251,0.646321,0.534506
21.770000,2.028591,0.000000,0.000000,0.031363,-0.007814,0.088276,1.341490,0.083123,0.163584,0.072672,-0.556619,-0.935297,-0.699771,0.179859,-0.731385,0.250177,0.275626,0.262267,0.000000,0.000000,0.000000,-0.038350,-0.009204,0.000000,0.001534,0.002945,0.001963,-0.062893,-0.210155,-0.042951,0.121184,-0.081301,0.031416,-0.039270,-0.040978,0.942682,1.553025,-1.222245,-1.699453,-1.075456,-1.801703,-0.160255,-0.677971,-0.317608,0.539318,0.752251,0.646321,0.534506
21.772000,2.029287,0.000000,0.000000,0.031339,-0.007838,0.088312,1.341490,0.083135,0.163584,0.072672,-0.556751,-0.935608,-0.699855,0.179979,-0.731457,0.250269,0.275541,0.289693,0.000000,0.000000,0.000000,-0.027612,-0.003068,-0.006136,0.006136,0.003927,0.000000,-0.038350,-0.216291,-0.046019,0.110447,-0.069029,0.055960,-0.032398,-0.040978,0.942682,1.553025,-1.222245,-1.699453,-1.075456,-1.801703,-0.160255,-0.677971,-0.317608,0.539318,0.752251,0.646321,0.534506
21.774000,2.029716,0.000000,0.000000,0.031339,-0.007898,0.088348,1.341514,0.083111,0.163584,0.072665,-0.556883,-0.936052,-0.699903,0.180099,-0.731505,0.250353,0.275472,0.272552,0.000000,0.000000,-0.001534,-0.033748,0.007670,0.001534,-0.019942,0.005890,-0.001963,-0.038350,-0.214757,-0.044485,0.095107,-0.065961,0.054978,-0.037306,-0.040978,0.942682,1.553025,-1.222245,-1.699453,-1.075456,-1.801703,-0.160255,-0.677971,-0.317608,0.539318,0.752251,0.646321,0.534506
21.776000,2.030118,0.000000,0.000000,0.031339,-0.007922,0.088324,1.341502,0.083135,0.163576,0.072672,-0.556979,-0.936375,-0.700011,0.180255,-0.731589,0.250422,0.275411,0.263981,0.000000,0.000000,0.000000,-0.030680,0.006136,-0.004602,-0.009204,-0.001963,0.000982,-0.041417,-0.223961,-0.046019,0.111981,-0.046019,0.043197,-0.040252,-0.040978,0.942682,1.553025,-1.222245,-1.699453,-1.075456,-1.801703,-0.160255,-0.677971,-0.317608,0.539318,0.752251,0.646321,0.534506
