timestamp,waist_yaw,waist_roll,waist_pitch,left_shoulder_pitch,left_shoulder_roll,left_shoulder_yaw,left_elbow,left_wrist_roll,left_wrist_pitch,left_wrist_yaw,right_shoulder_pitch,right_shoulder_roll,right_shoulder_yaw,right_elbow,right_wrist_roll,right_wrist_pitch,right_wrist_yaw,waist_yaw_vel,waist_roll_vel,waist_pitch_vel,left_shoulder_pitch_vel,left_shoulder_roll_vel,left_shoulder_yaw_vel,left_elbow_vel,left_wrist_roll_vel,left_wrist_pitch_vel,left_wrist_yaw_vel,right_shoulder_pitch_vel,right_shoulder_roll_vel,right_shoulder_yaw_vel,right_elbow_vel,right_wrist_roll_vel,right_wrist_pitch_vel,right_wrist_yaw_vel,left_thumb_rot, left_thumb_prox, left_thumb_dist, left_middle_prox, left_middle_dist, left_index_prox, left_index_dist,right_thumb_rot, right_thumb_prox, right_thumb_dist, right_middle_prox, right_middle_dist, right_index_prox, right_index_dist
41.564000,0.417867,0.000000,0.000000,-0.003032,0.073140,0.001330,1.362415,0.197764,0.223302,0.107785,-0.473101,-0.369030,-0.964107,0.307671,1.412688,0.259519,-0.045575,0.344547,0.000000,0.000000,0.012272,-0.001534,0.003068,0.007670,0.000000,0.002945,-0.009817,0.013806,-0.018408,0.087437,-0.012272,-0.001534,-0.000982,0.002945,-0.028576,0.934636,1.539169,-1.565645,-1.729116,-1.568967,-1.774616,0.075695,-0.396660,-0.480067,0.475074,1.232421,1.023937,0.295102
41.566000,0.418416,0.000000,0.000000,-0.002972,0.073140,0.001318,1.362403,0.197764,0.223294,0.107793,-0.473089,-0.369006,-0.963987,0.307647,1.412652,0.259527,-0.045575,0.363402,0.000000,0.000000,0.018408,0.003068,0.003068,0.000000,0.000000,-0.003927,0.000000,-0.004602,-0.010738,0.092039,-0.006136,0.001534,-0.001963,0.004909,-0.028576,0.934636,1.539169,-1.565645,-1.729116,-1.568967,-1.774616,0.075695,-0.396660,-0.480067,0.475074,1.232421,1.023937,0.295102
41.568000,0.418925,0.000000,0.000000,-0.003020,0.073104,0.001330,1.362439,0.197728,0.223317,0.107801,-0.473053,-0.369018,-0.963855,0.307671,1.412617,0.259542,-0.045575,0.318834,0.000000,0.000000,-0.021476,0.007670,0.010738,0.006136,0.004602,0.007854,0.009817,0.012272,-0.009204,0.092039,0.015340,-0.015340,0.008836,0.000982,-0.028576,0.934636,1.539169,-1.565645,-1.729116,-1.568967,-1.774616,0.075695,-0.396660,-0.480067,0.475074,1.232421,1.023937,0.295102
41.570000,0.419689,0.000000,0.000000,-0.002984,0.073044,0.001318,1.362427,0.197728,0.223302,0.107793,-0.473041,-0.369018,-0.963759,0.307707,1.412641,0.259550,-0.045575,0.311978,0.000000,0.000000,0.000000,-0.015340,0.003068,-0.001534,0.013806,-0.004909,0.000982,0.001534,-0.006136,0.073631,0.016874,-0.003068,0.012763,0.000000,-0.028576,0.934636,1.539169,-1.565645,-1.729116,-1.568967,-1.774616,0.075695,-0.396660,-0.480067,0.475074,1.232421,1.023937,0.295102
41.572000,0.420439,0.000000,0.000000,-0.002984,0.073020,0.001294,1.362403,0.197740,0.223317,0.107793,-0.473017,-0.369006,-0.963544,0.307671,1.412641,0.259542,-0.045575,0.306835,0.000000,0.000000,-0.001534,-0.009204,-0.003068,-0.003068,-0.003068,0.009817,0.001963,0.009204,-0.003068,0.093573,-0.007670,0.006136,0.000000,0.004909,-0.028576,0.934636,1.539169,-1.565645,-1.729116,-1.568967,-1.774616,0.075695,-0.396660,-0.480067,0.475074,1.232421,1.023937,0.295102
41.574000,0.420921,0.000000,0.000000,-0.003020,0.073044,0.001342,1.362439,0.197740,0.223309,0.107793,-0.473029,-0.369006,-0.963364,0.307719,1.412569,0.259542,-0.045575,0.296550,0.000000,0.000000,-0.004602,-0.001534,0.012272,0.004602,0.004602,0.004909,0.001963,0.000000,-0.003068,0.084369,0.010738,-0.018408,0.007854,-0.001963,-0.028576,0.934636,1.539169,-1.565645,-1.729116,-1.568967,-1.774616,0.075695,-0.396660,-0.480067,0.475074,1.232421,1.023937,0.295102
41.576000,0.421416,0.000000,0.000000,-0.003008,0.073032,0.001318,1.362439,0.197740,0.223302,0.107793,-0.473005,-0.369018,-0.963232,0.307707,1.412521,0.259542,-0.045567,0.303407,0.000000,0.000000,-0.001534,0.000000,0.010738,0.001534,0.000000,0.000982,0.000982,0.000000,-0.006136,0.084369,0.013806,-0.013806,0.001963,0.012763,-0.028576,0.934636,1.539169,-1.565645,-1.729116,-1.568967,-1.774616,0.075695,-0.396660,-0.480067,0.475074,1.232421,1.023937,0.295102
41.578000,0.421871,0.000000,0.000000,-0.002948,0.073020,0.001318,1.362439,0.197740,0.223302,0.107793,-0.472957,-0.369030,-0.963100,0.307695,1.412545,0.259550,-0.045575,0.303407,0.000000,0.000000,0.001534,0.000000,0.001534,0.000000,0.000000,0.001963,0.000982,0.016874,-0.007670,0.081301,0.013806,0.001534,0.010799,0.003927,-0.028576,0.934636,1.539169,-1.565645,-1.729116,-1.568967,-1.774616,0.075695,-0.396660,-0.480067,0.475074,1.232421,1.023937,0.295102
41.580000,0.422313,0.000000,0.000000,-0.002948,0.073008,0.001318,1.362439,0.197740,0.223309,0.107793,-0.472945,-0.369018,-0.962956,0.307635,1.412533,0.259550,-0.045582,0.282837,0.000000,0.000000,-0.010738,0.000000,-0.003068,0.003068,-0.009204,0.009817,0.002945,0.012272,0.000000,0.084369,0.000000,0.000000,0.000000,-0.010799,-0.028576,0.934636,1.539169,-1.565645,-1.729116,-1.568967,-1.774616,0.075695,-0.396660,-0.480067,0.475074,1.232421,1.023937,0.295102
41.582000,0.422996,0.000000,0.000000,-0.002888,0.072996,0.001318,1.362463,0.197752,0.223302,0.107793,-0.472933,-0.369042,-0.962813,0.307647,1.412521,0.259557,-0.045559,0.281123,0.000000,0.000000,0.000000,0.001534,-0.007670,0.001534,0.000000,0.000000,0.008836,0.007670,-0.006136,0.090505,-0.003068,-0.004602,0.000000,0.013744,-0.028576,0.934636,1.539169,-1.565645,-1.729116,-1.568967,-1.774616,0.075695,-0.396660,-0.480067,0.475074,1.232421,1.023937,0.295102
41.584000,0.423505,0.000000,0.000000,-0.002864,0.072972,0.001342,1.362439,0.197752,0.223302,0.107808,-0.472862,-0.369078,-0.962693,0.307671,1.412521,0.259573,-0.045575,0.322263,0.000000,0.000000,0.000000,0.000000,0.004602,-0.001534,-0.009204,-0.000982,0.014726,0.015340,-0.015340,0.090505,0.001534,-0.001534,0.013744,0.000982,-0.028576,0.934636,1.539169,-1.565645,-1.729116,-1.568967,-1.774616,0.075695,-0.396660,-0.480067,0.475074,1.232421,1.023937,0.295102
41.586000,0.423934,0.000000,0.000000,-0.002912,0.072936,0.001342,1.362475,0.197752,0.223309,0.107793,-0.472814,-0.369102,-0.962573,0.307707,1.412533,0.259573,-0.045575,0.275980,0.000000,0.000000,-0.018408,-0.006136,0.001534,0.009204,-0.009204,0.006872,0.001963,0.035282,-0.013806,0.072097,0.006136,0.006136,0.000000,0.003927,-0.028576,0.934636,1.539169,-1.565645,-1.729116,-1.568967,-1.774616,0.075695,-0.396660,-0.480067,0.475074,1.232421,1.023937,0.295102
41.588000,0.424376,0.000000,0.000000,-0.002876,0.072936,0.001354,1.362475,0.197752,0.223302,0.107801,-0.472790,-0.369126,-0.962477,0.307731,1.412521,0.259588,-0.045590,0.272552,0.000000,0.000000,-0.018408,-0.004602,0.015340,0.000000,-0.016874,-0.003927,0.012763,0.010738,-0.016874,0.072097,-0.006136,0.001534,0.000982,-0.012763,-0.028576,0.934636,1.539169,-1.565645,-1.729116,-1.568967,-1.774616,0.075695,-0.396660,-0.480067,0.475074,1.232421,1.023937,0.295102
41.590000,0.424911,0.000000,0.000000,-0.002852,0.072936,0.001330,1.362499,0.197764,0.223309,0.107793,-0.472730,-0.369162,-0.962393,0.307755,1.412509,0.259611,-0.045575,0.299978,0.000000,0.000000,0.006136,0.001534,-0.013806,0.001534,-0.006136,0.005890,0.002945,0.032214,-0.019942,0.078233,0.003068,-0.001534,0.011781,-0.000982,-0.028576,0.934636,1.539169,-1.565645,-1.729116,-1.568967,-1.774616,0.075695,-0.396660,-0.480067,0.475074,1.232421,1.023937,0.295102
41.592000,0.425461,0.000000,0.000000,-0.002876,0.072936,0.001378,1.362511,0.197752,0.223317,0.107793,-0.472670,-0.369186,-0.962309,0.307731,1.412509,0.259619,-0.045567,0.313692,0.000000,0.000000,-0.006136,0.004602,0.001534,-0.003068,-0.006136,0.003927,0.002945,0.053689,-0.029146,0.070563,-0.006136,-0.006136,-0.005890,0.012763,-0.028576,0.934636,1.539169,-1.565645,-1.729116,-1.568967,-1.774616,0.075695,-0.396660,-0.480067,0.475074,1.232421,1.023937,0.295102
41.594000,0.426411,0.000000,0.000000,-0.002912,0.072936,0.001354,1.362522,0.197740,0.223317,0.107785,-0.472622,-0.369174,-0.962178,0.307731,1.412521,0.259665,-0.045582,0.263981,0.000000,0.000000,-0.012272,0.001534,-0.004602,0.000000,-0.010738,0.002945,-0.006872,0.032214,-0.006136,0.056757,-0.009204,-0.001534,0.024544,-0.003927,-0.028576,0.934636,1.539169,-1.565645,-1.729116,-1.568967,-1.774616,0.075695,-0.396660,-0.480067,0.475074,1.232421,1.023937,0.295102
41.596000,0.426947,0.000000,0.000000,-0.002864,0.072900,0.001378,1.362535,0.197740,0.223317,0.107793,-0.472550,-0.369198,-0.962034,0.307707,1.412521,0.259657,-0.045582,0.335976,0.000000,0.000000,0.012272,-0.001534,0.003068,0.007670,-0.018408,0.004909,0.001963,0.030680,-0.018408,0.079767,0.003068,-0.001534,0.000000,-0.001963,-0.028576,0.934636,1.539169,-1.565645,-1.729116,-1.568967,-1.774616,0.075695,-0.396648,-0.480062,0.475072,1.232428,1.023936,0.295112
41.598000,0.427376,0.000000,0.000000,-0.002900,0.072852,0.001378,1.362511,0.197740,0.223317,0.107793,-0.472502,-0.369222,-0.961890,0.307683,1.412497,0.259672,-0.045582,0.287979,0.000000,0.000000,-0.001534,-0.023010,0.004602,-0.004602,-0.012272,-0.001963,0.000000,0.036816,-0.013806,0.067495,-0.006136,-0.012272,-0.001963,0.002945,-0.028576,0.934629,1.539173,-1.565645,-1.729122,-1.568971,-1.774616,0.075695,-0.396648,-0.480062,0.475072,1.232428,1.023936,0.295112
41.600000,0.427831,0.000000,0.000000,-0.002924,0.072852,0.001354,1.362499,0.197752,0.223317,0.107793,-0.472538,-0.369222,-0.961830,0.307707,1.412497,0.259680,-0.045582,0.298264,0.000000,0.000000,-0.007670,-0.018408,-0.003068,-0.009204,-0.004602,0.000000,0.006872,0.012272,-0.007670,0.059825,0.006136,0.001534,0.005890,0.012763,-0.028576,0.934629,1.539173,-1.565645,-1.729122,-1.568971,-1.774616,0.075695,-0.396648,-0.480062,0.475072,1.232428,1.023936,0.295112
41.602000,0.428286,0.000000,0.000000,-0.002864,0.072852,0.001378,1.362499,0.197752,0.223317,0.107793,-0.472514,-0.369222,-0.961698,0.307695,1.412461,0.259711,-0.045590,0.296550,0.000000,0.000000,0.012272,-0.019942,0.000000,-0.006136,-0.009204,0.000000,0.004909,0.006136,-0.006136,0.076699,-0.003068,-0.019942,0.009817,-0.006872,-0.028576,0.934629,1.539173,-1.565645,-1.729122,-1.568971,-1.774616,0.075695,-0.396648,-0.480062,0.475072,1.232428,1.023936,0.295112
41.604000,0.428929,0.000000,0.000000,-0.002852,0.072852,0.001390,1.362475,0.197752,0.223317,0.107785,-0.472502,-0.369210,-0.961602,0.307683,1.412461,0.259734,-0.045598,0.253696,0.000000,0.000000,0.012272,-0.018408,0.000000,-0.010738,-0.009204,-0.000982,-0.006872,-0.004602,-0.006136,0.073631,0.015340,-0.018408,0.016690,0.000000,-0.028576,0.934629,1.539173,-1.565645,-1.729122,-1.568971,-1.774616,0.075695,-0.396648,-0.480062,0.475072,1.232428,1.023936,0.295112
41.606000,0.429317,0.000000,0.000000,-0.002888,0.072852,0.001402,1.362475,0.197764,0.223317,0.107801,-0.472466,-0.369198,-0.961530,0.307635,1.412509,0.259749,-0.045598,0.265695,0.000000,0.000000,-0.006136,-0.015340,0.001534,-0.016874,0.000000,0.005890,0.008836,-0.021476,0.000000,0.061359,-0.001534,-0.004602,0.008836,0.000982,-0.028576,0.934629,1.539173,-1.565645,-1.729122,-1.568971,-1.774616,0.075695,-0.396648,-0.480062,0.475072,1.232428,1.023936,0.295112
41.608000,0.429719,0.000000,0.000000,-0.002876,0.072840,0.001378,1.362499,0.197752,0.223317,0.107785,-0.472442,-0.369198,-0.961339,0.307647,1.412485,0.259772,-0.045598,0.231412,0.000000,0.000000,0.001534,-0.010738,0.009204,0.000000,-0.003068,0.003927,-0.006872,0.007670,0.001534,0.088971,-0.001534,-0.013806,0.007854,0.000982,-0.028576,0.934629,1.539173,-1.565645,-1.729122,-1.568971,-1.774616,0.075695,-0.396648,-0.480062,0.475072,1.232428,1.023936,0.295112
41.610000,0.430295,0.000000,0.000000,-0.002852,0.072828,0.001354,1.362475,0.197752,0.223294,0.107793,-0.472514,-0.369186,-0.961135,0.307671,1.412485,0.259818,-0.045598,0.188558,0.000000,0.000000,0.000000,-0.004602,-0.004602,-0.004602,0.001534,-0.011781,0.000000,0.000000,0.010738,0.085903,0.023010,-0.006136,0.010799,-0.000982,-0.028576,0.934629,1.539173,-1.565645,-1.729122,-1.568971,-1.774616,0.075695,-0.396648,-0.480062,0.475072,1.232428,1.023936,0.295112
41.612000,0.430496,0.000000,0.000000,-0.002864,0.072828,0.001354,1.362439,0.197740,0.223294,0.107785,-0.472526,-0.369186,-0.961051,0.307647,1.412485,0.259826,-0.045605,0.222841,0.000000,0.000000,-0.009204,-0.009204,0.001534,-0.013806,-0.003068,-0.004909,-0.007854,-0.003068,0.006136,0.088971,0.015340,-0.009204,0.009817,-0.007854,-0.028576,0.934629,1.539173,-1.565645,-1.729122,-1.568971,-1.774616,0.075695,-0.396648,-0.480062,0.475072,1.232428,1.023936,0.295112
41.614000,0.431232,0.000000,0.000000,-0.002840,0.072804,0.001354,1.362439,0.197740,0.223294,0.107785,-0.472526,-0.369138,-0.960811,0.307623,1.412497,0.259864,-0.045598,0.257124,0.000000,0.000000,0.004602,-0.006136,-0.006136,0.001534,0.000000,-0.005890,-0.007854,0.001534,0.010738,0.108913,0.000000,-0.006136,0.029452,0.000982,-0.028576,0.934629,1.539173,-1.565645,-1.729122,-1.568971,-1.774616,0.075695,-0.396648,-0.480062,0.475072,1.232428,1.023936,0.295112
41.616000,0.431581,0.000000,0.000000,-0.002852,0.072780,0.001354,1.362439,0.197752,0.223294,0.107793,-0.472526,-0.369126,-0.960620,0.307599,1.412485,0.259864,-0.045598,0.226269,0.000000,0.000000,-0.006136,-0.006136,0.003068,0.001534,0.012272,-0.000982,-0.000982,0.000000,0.013806,0.116583,-0.007670,-0.004602,0.005890,0.001963,-0.028576,0.934629,1.539173,-1.565645,-1.729122,-1.568971,-1.774616,0.075695,-0.396648,-0.480062,0.475072,1.232428,1.023936,0.295112
41.618000,0.431929,0.000000,0.000000,-0.002828,0.072756,0.001366,1.362439,0.197740,0.223286,0.107785,-0.472526,-0.369126,-0.960476,0.307635,1.412485,0.259872,-0.045605,0.227984,0.000000,0.000000,0.007670,-0.010738,0.001534,0.003068,0.000000,-0.013744,-0.009817,-0.006136,0.001534,0.105845,0.012272,0.010738,0.000000,-0.007854,-0.028576,0.934629,1.539173,-1.565645,-1.729122,-1.568971,-1.774616,0.075695,-0.396648,-0.480062,0.475072,1.232428,1.023936,0.295112
41.620000,0.432264,0.000000,0.000000,-0.002828,0.072732,0.001366,1.362439,0.197752,0.223302,0.107785,-0.472526,-0.369114,-0.960164,0.307623,1.412449,0.259887,-0.045598,0.215985,0.000000,0.000000,0.016874,-0.007670,0.000000,0.000000,0.003068,-0.010799,-0.006872,0.004602,0.003068,0.139592,0.000000,-0.013806,0.010799,0.000982,-0.028576,0.934629,1.539173,-1.565645,-1.729122,-1.568971,-1.774616,0.075695,-0.396648,-0.480062,0.475072,1.232428,1.023936,0.295112
41.622000,0.432572,0.000000,0.000000,-0.002876,0.072732,0.001366,1.362463,0.197752,0.223302,0.107793,-0.472538,-0.369114,-0.959996,0.307671,1.412437,0.259910,-0.045598,0.188558,0.000000,0.000000,-0.003068,-0.003068,-0.004602,-0.001534,-0.004602,-0.004909,0.000982,0.000000,0.000000,0.139592,-0.013806,0.000000,0.011781,0.008836,-0.028576,0.934629,1.539173,-1.565645,-1.729122,-1.568971,-1.774616,0.075695,-0.396648,-0.480062,0.475072,1.232428,1.023936,0.295112
41.624000,0.432866,0.000000,0.000000,-0.002900,0.072720,0.001402,1.362475,0.197764,0.223309,0.107793,-0.472538,-0.369090,-0.959805,0.307731,1.412437,0.259941,-0.045598,0.205700,0.000000,0.000000,-0.029146,-0.006136,0.013806,-0.001534,-0.001534,0.000000,0.003927,0.016874,0.006136,0.122718,0.004602,-0.003068,0.021598,0.005890,-0.028576,0.934629,1.539173,-1.565645,-1.729122,-1.568971,-1.774616,0.075695,-0.396648,-0.480062,0.475072,1.232428,1.023936,0.295112
41.626000,0.433308,0.000000,0.000000,-0.002840,0.072696,0.001378,1.362499,0.197740,0.223317,0.107785,-0.472562,-0.369078,-0.959613,0.307743,1.412437,0.259964,-0.045605,0.179987,0.000000,0.000000,-0.004602,-0.009204,0.000000,0.007670,-0.015340,0.014726,-0.007854,-0.003068,0.009204,0.122718,0.026078,0.000000,0.011781,-0.004909,-0.028576,0.934629,1.539173,-1.565645,-1.729122,-1.568971,-1.774616,0.075695,-0.396648,-0.480062,0.475072,1.232428,1.023936,0.295112
41.628000,0.433616,0.000000,0.000000,-0.002768,0.072696,0.001378,1.362475,0.197740,0.223302,0.107793,-0.472526,-0.369066,-0.959373,0.307647,1.412449,0.259979,-0.045598,0.233126,0.000000,0.000000,0.001534,-0.006136,-0.007670,-0.007670,-0.023010,-0.000982,0.000000,-0.007670,0.013806,0.141126,-0.004602,0.001534,0.005890,0.000982,-0.028576,0.934629,1.539173,-1.565645,-1.729122,-1.568971,-1.774616,0.075695,-0.396648,-0.480062,0.475072,1.232428,1.023936,0.295112
41.630000,0.433911,0.000000,0.000000,-0.002780,0.072672,0.001438,1.362463,0.197752,0.223309,0.107785,-0.472526,-0.369078,-0.959169,0.307599,1.412437,0.260017,-0.045598,0.209128,0.000000,0.000000,0.016874,-0.018408,0.012272,-0.013806,-0.012272,-0.002945,-0.008836,-0.009204,0.000000,0.139592,-0.018408,-0.003068,0.028471,-0.000982,-0.028576,0.934629,1.539173,-1.565645,-1.729122,-1.568971,-1.774616,0.075695,-0.396648,-0.480062,0.475072,1.232428,1.023936,0.295112
41.632000,0.434380,0.000000,0.000000,-0.002888,0.072660,0.001378,1.362499,0.197752,0.223309,0.107793,-0.472526,-0.369030,-0.958750,0.307695,1.412425,0.260033,-0.045598,0.222841,0.000000,0.000000,-0.024544,-0.009204,-0.009204,0.003068,-0.004602,-0.005890,0.001963,-0.006136,0.021476,0.148796,0.018408,-0.004602,0.015708,0.003927,-0.028576,0.934629,1.539173,-1.565645,-1.729122,-1.568971,-1.774616,0.075695,-0.396648,-0.480062,0.475072,1.232428,1.023936,0.295112
41.634000,0.434621,0.000000,0.000000,-0.002840,0.072636,0.001378,1.362475,0.197752,0.223317,0.107793,-0.472526,-0.369042,-0.958486,0.307671,1.412449,0.260056,-0.045598,0.181701,0.000000,0.000000,0.007670,-0.019942,0.000000,-0.013806,-0.007670,0.005890,0.001963,-0.003068,0.007670,0.162602,-0.003068,0.000000,0.019635,0.002945,-0.028576,0.934629,1.539173,-1.565645,-1.729122,-1.568971,-1.774616,0.075695,-0.396648,-0.480062,0.475072,1.232428,1.023936,0.295112
41.636000,0.434929,0.000000,0.000000,-0.002828,0.072636,0.001402,1.362475,0.197764,0.223309,0.107793,-0.472526,-0.369030,-0.958247,0.307695,1.412437,0.260094,-0.045598,0.205700,0.000000,0.000000,0.004602,-0.009204,-0.003068,-0.015340,0.000000,-0.001963,0.000000,0.006136,0.007670,0.154932,0.000000,0.013806,0.010799,0.001963,-0.028576,0.934629,1.539173,-1.565645,-1.729122,-1.568971,-1.774616,0.075695,-0.396648,-0.480062,0.475072,1.232428,1.023936,0.295112
41.638000,0.435371,0.000000,0.000000,-0.002852,0.072624,0.001402,1.362522,0.197752,0.223309,0.107793,-0.472526,-0.369030,-0.958007,0.307695,1.412389,0.260140,-0.045598,0.183415,0.000000,0.000000,-0.009204,-0.006136,-0.007670,0.009204,-0.007670,0.002945,0.004909,0.006136,0.004602,0.154932,0.003068,-0.010738,0.024544,0.005890,-0.028576,0.934629,1.539173,-1.565645,-1.729122,-1.568971,-1.774616,0.075695,-0.396648,-0.480062,0.475072,1.232428,1.023936,0.295112
41.640000,0.435679,0.000000,0.000000,-0.002828,0.072636,0.001438,1.362499,0.197752,0.223302,0.107793,-0.472526,-0.369006,-0.957731,0.307671,1.412389,0.260171,-0.045605,0.203985,0.000000,0.000000,0.000000,-0.001534,0.009204,-0.006136,-0.001534,-0.009817,0.000000,0.000000,0.001534,0.158000,-0.006136,-0.004602,0.024544,-0.004909,-0.028576,0.934629,1.539173,-1.565645,-1.729122,-1.568971,-1.774616,0.075695,-0.396648,-0.480062,0.475072,1.232428,1.023936,0.295112
41.642000,0.435973,0.000000,0.000000,-0.002792,0.072612,0.001402,1.362499,0.197752,0.223317,0.107785,-0.472526,-0.369006,-0.957324,0.307671,1.412389,0.260202,-0.045605,0.212556,0.000000,0.000000,0.003068,-0.012272,-0.009204,-0.001534,0.006136,0.002945,0.002945,-0.007670,0.004602,0.176408,0.009204,-0.004602,0.018653,0.000982,-0.028576,0.934629,1.539173,-1.565645,-1.729122,-1.568971,-1.774616,0.075695,-0.396648,-0.480062,0.475072,1.232428,1.023936,0.295112
41.644000,0.436254,0.000000,0.000000,-0.002792,0.072600,0.001426,1.362511,0.197740,0.223309,0.107785,-0.472538,-0.368982,-0.957084,0.307647,1.412377,0.260232,-0.045605,0.179987,0.000000,0.000000,0.009204,-0.018408,0.001534,0.000000,0.001534,0.001963,-0.002945,-0.007670,0.009204,0.162602,-0.003068,-0.003068,0.021598,0.002945,-0.028576,0.934629,1.539173,-1.565645,-1.729122,-1.568971,-1.774616,0.075695,-0.396648,-0.480062,0.475072,1.232428,1.023936,0.295112
41.646000,0.436576,0.000000,0.000000,-0.002852,0.072588,0.001462,1.362522,0.197728,0.223317,0.107793,-0.472526,-0.368994,-0.956821,0.307671,1.412389,0.260286,-0.045621,0.190272,0.000000,0.000000,-0.013806,-0.007670,0.003068,0.000000,0.001534,0.006872,0.003927,0.001534,0.001534,0.164136,-0.007670,0.007670,0.013744,-0.015708,-0.028576,0.934629,1.539173,-1.565645,-1.729122,-1.568971,-1.774616,0.075695,-0.396648,-0.480062,0.475072,1.232428,1.023936,0.295112
41.648000,0.437272,0.000000,0.000000,-0.002816,0.072553,0.001438,1.362535,0.197728,0.223302,0.107777,-0.472478,-0.368958,-0.956389,0.307731,1.412353,0.260355,-0.045605,0.243411,0.000000,0.000000,0.007670,-0.029146,-0.001534,-0.006136,0.007670,0.000982,-0.014726,0.012272,0.015340,0.179476,-0.001534,0.000000,0.018653,-0.000982,-0.028576,0.934629,1.539173,-1.565645,-1.729122,-1.568971,-1.774616,0.075695,-0.396648,-0.480062,0.475072,1.232428,1.023936,0.295112
41.650000,0.437594,0.000000,0.000000,-0.002756,0.072553,0.001438,1.362535,0.197716,0.223302,0.107793,-0.472478,-0.368946,-0.956137,0.307719,1.412353,0.260409,-0.045613,0.248554,0.000000,0.000000,0.038350,-0.015340,-0.009204,0.000000,0.001534,-0.002945,0.001963,0.012272,0.003068,0.181010,-0.015340,-0.006136,0.032398,-0.004909,-0.028576,0.934629,1.539173,-1.565645,-1.729122,-1.568971,-1.774616,0.075695,-0.396648,-0.480062,0.475072,1.232428,1.023936,0.295112
41.652000,0.437915,0.000000,0.000000,-0.002804,0.072541,0.001474,1.362535,0.197728,0.223302,0.107785,-0.472490,-0.368934,-0.955754,0.307743,1.412365,0.260455,-0.045605,0.257124,0.000000,0.000000,0.000000,-0.023010,0.012272,0.000000,0.007670,-0.002945,-0.000982,0.007670,0.007670,0.177942,-0.009204,0.000000,0.027489,0.007854,-0.028576,0.934629,1.539173,-1.565645,-1.729122,-1.568971,-1.774616,0.075695,-0.396648,-0.480062,0.475072,1.232428,1.023936,0.295112
41.654000,0.438263,0.000000,0.000000,-0.002852,0.072529,0.001438,1.362535,0.197716,0.223302,0.107793,-0.472490,-0.368922,-0.955514,0.307767,1.412353,0.260493,-0.045621,0.255410,0.000000,0.000000,-0.012272,-0.023010,-0.003068,0.009204,0.000000,0.000000,0.006872,0.004602,0.004602,0.161068,0.016874,0.000000,0.022580,-0.014726,-0.028576,0.934629,1.539173,-1.565645,-1.729122,-1.568971,-1.774616,0.075695,-0.396648,-0.480062,0.475072,1.232428,1.023936,0.295112
41.656000,0.438598,0.000000,0.000000,-0.002816,0.072541,0.001438,1.362511,0.197716,0.223309,0.107793,-0.472466,-0.368910,-0.955227,0.307695,1.412341,0.260562,-0.045613,0.202271,0.000000,0.000000,0.006136,-0.013806,0.000000,-0.006136,0.000000,0.000000,0.011781,0.000000,0.001534,0.171806,-0.006136,-0.001534,0.029452,0.004909,-0.028576,0.934629,1.539173,-1.565645,-1.729122,-1.568971,-1.774616,0.075695,-0.396648,-0.480062,0.475072,1.232428,1.023936,0.295112
41.658000,0.439000,0.000000,0.000000,-0.002768,0.072505,0.001462,1.362535,0.197728,0.223309,0.107785,-0.472430,-0.368910,-0.954963,0.307671,1.412353,0.260623,-0.045621,0.229698,0.000000,0.000000,0.013806,-0.026078,0.009204,0.009204,-0.001534,-0.001963,-0.000982,0.018408,0.006136,0.168738,0.001534,-0.003068,0.051051,-0.000982,-0.028576,0.934629,1.539173,-1.565645,-1.729122,-1.568971,-1.774616,0.075695,-0.396648,-0.480062,0.475072,1.232428,1.023936,0.295112
41.660000,0.439602,0.000000,0.000000,-0.002816,0.072505,0.001438,1.362535,0.197728,0.223317,0.107793,-0.472382,-0.368898,-0.954699,0.307647,1.412389,0.260662,-0.045628,0.243411,0.000000,0.000000,-0.006136,-0.023010,-0.007670,-0.001534,-0.007670,0.000000,0.001963,0.004602,0.004602,0.182544,0.001534,-0.003068,0.025525,0.000000,-0.028576,0.934629,1.539173,-1.565645,-1.729122,-1.568971,-1.774616,0.075695,-0.396648,-0.480062,0.475072,1.232428,1.023936,0.295112
41.662000,0.440018,0.000000,0.000000,-0.002864,0.072481,0.001414,1.362558,0.197740,0.223302,0.107785,-0.472286,-0.368898,-0.954496,0.307647,1.412377,0.260692,-0.045636,0.263981,0.000000,0.000000,-0.021476,-0.021476,-0.006136,0.004602,-0.015340,-0.013744,0.001963,0.032214,-0.001534,0.153398,-0.016874,-0.001534,0.007854,-0.001963,-0.028576,0.934629,1.539173,-1.565645,-1.729122,-1.568971,-1.774616,0.075695,-0.396648,-0.480062,0.475072,1.232428,1.023936,0.295112
41.664000,0.440392,0.000000,0.000000,-0.002852,0.072481,0.001438,1.362558,0.197740,0.223332,0.107777,-0.472250,-0.368850,-0.954124,0.307695,1.412353,0.260754,-0.045636,0.258839,0.000000,0.000000,-0.013806,-0.019942,0.004602,0.000000,-0.004602,0.008836,0.000000,0.027612,0.015340,0.164136,0.006136,-0.016874,0.031416,0.000000,-0.028576,0.934629,1.539173,-1.565645,-1.729122,-1.568971,-1.774616,0.075695,-0.396648,-0.480062,0.475072,1.232428,1.023936,0.295112
