timestamp,waist_yaw,waist_roll,waist_pitch,left_shoulder_pitch,left_shoulder_roll,left_shoulder_yaw,left_elbow,left_wrist_roll,left_wrist_pitch,left_wrist_yaw,right_shoulder_pitch,right_shoulder_roll,right_shoulder_yaw,right_elbow,right_wrist_roll,right_wrist_pitch,right_wrist_yaw,waist_yaw_vel,waist_roll_vel,waist_pitch_vel,left_shoulder_pitch_vel,left_shoulder_roll_vel,left_shoulder_yaw_vel,left_elbow_vel,left_wrist_roll_vel,left_wrist_pitch_vel,left_wrist_yaw_vel,right_shoulder_pitch_vel,right_shoulder_roll_vel,right_shoulder_yaw_vel,right_elbow_vel,right_wrist_roll_vel,right_wrist_pitch_vel,right_wrist_yaw_vel,left_thumb_rot, left_thumb_prox, left_thumb_dist, left_middle_prox, left_middle_dist, left_index_prox, left_index_dist,right_thumb_rot, right_thumb_prox, right_thumb_dist, right_middle_prox, right_middle_dist, right_index_prox, right_index_dist
48.866000,0.073709,0.000000,0.000000,0.038469,0.090816,0.001115,1.350191,0.180998,0.209105,0.072634,-0.417782,-0.308666,-0.997615,0.128111,0.527713,0.019482,0.158046,0.035997,0.000000,0.000000,-0.007670,0.006136,0.019942,0.000000,0.000000,0.007854,0.001963,-0.039884,0.084369,0.153398,-0.041417,0.062893,0.040252,0.111919,-0.027342,0.916461,1.595530,-1.577929,-1.699340,-1.526579,-1.768260,-0.154380,-0.706575,-0.117486,0.383849,1.065819,0.618999,0.764824
48.868000,0.073736,0.000000,0.000000,0.038481,0.090804,0.001103,1.350179,0.181022,0.209097,0.072626,-0.417830,-0.308558,-0.997411,0.128027,0.527797,0.019535,0.158215,0.034283,0.000000,0.000000,-0.001534,-0.009204,0.003068,0.004602,-0.001534,0.000982,-0.012763,-0.033748,0.076699,0.145728,-0.041417,0.058291,0.044179,0.104065,-0.027342,0.916461,1.595530,-1.577929,-1.699340,-1.526579,-1.768260,-0.154380,-0.706575,-0.117486,0.383849,1.065819,0.618999,0.764824
48.870000,0.073830,0.000000,0.000000,0.038481,0.090804,0.001103,1.350179,0.181058,0.209089,0.072634,-0.417902,-0.308450,-0.997147,0.127968,0.527857,0.019627,0.158514,0.029141,0.000000,0.000000,-0.001534,-0.012272,0.004602,0.000000,0.013806,-0.008836,-0.002945,-0.041417,0.062893,0.159534,-0.038350,0.046019,0.044179,0.120755,-0.027342,0.916461,1.595530,-1.577929,-1.699340,-1.526579,-1.768260,-0.154380,-0.706575,-0.117486,0.383849,1.065819,0.618999,0.764824
48.872000,0.073870,0.000000,0.000000,0.038493,0.090816,0.001079,1.350179,0.181034,0.209097,0.072642,-0.418010,-0.308306,-0.996884,0.127920,0.527965,0.019704,0.158698,0.044568,0.000000,0.000000,0.001534,-0.004602,-0.003068,-0.001534,-0.007670,0.000000,0.001963,-0.041417,0.081301,0.168738,-0.041417,0.053689,0.050069,0.126645,-0.027342,0.916461,1.595530,-1.577929,-1.699340,-1.526579,-1.768260,-0.154380,-0.706575,-0.117486,0.383849,1.065819,0.618999,0.764824
48.874000,0.073923,0.000000,0.000000,0.038493,0.090804,0.001115,1.350203,0.181022,0.209097,0.072634,-0.418058,-0.308090,-0.996692,0.127872,0.528061,0.019773,0.158890,0.063424,0.000000,0.000000,-0.003068,-0.004602,0.004602,0.004602,-0.006136,0.007854,-0.007854,-0.044485,0.092039,0.162602,-0.035282,0.058291,0.037306,0.128609,-0.027342,0.916461,1.595530,-1.577929,-1.699340,-1.526579,-1.768260,-0.154380,-0.706575,-0.117486,0.383849,1.065819,0.618999,0.764824
48.876000,0.073937,0.000000,0.000000,0.038517,0.090828,0.001103,1.350179,0.181070,0.209089,0.072626,-0.418106,-0.307983,-0.996428,0.127824,0.528157,0.019842,0.159097,0.006857,0.000000,0.000000,0.013806,-0.003068,0.004602,0.000000,0.015340,-0.000982,-0.009817,-0.039884,0.081301,0.153398,-0.026078,0.067495,0.046142,0.123700,-0.027342,0.916461,1.595530,-1.577929,-1.699340,-1.526579,-1.768260,-0.154380,-0.706575,-0.117486,0.383849,1.065819,0.618999,0.764824
48.878000,0.074044,0.000000,0.000000,0.038493,0.090816,0.001103,1.350179,0.181034,0.209089,0.072634,-0.418166,-0.307875,-0.996081,0.127752,0.528337,0.019949,0.159427,0.039426,0.000000,0.000000,-0.006136,-0.003068,-0.003068,-0.004602,0.001534,0.003927,-0.001963,-0.035282,0.078233,0.161068,-0.035282,0.067495,0.040252,0.136463,-0.027342,0.916461,1.595530,-1.577929,-1.699340,-1.526579,-1.768260,-0.154380,-0.706575,-0.117486,0.383849,1.065819,0.618999,0.764824
48.880000,0.074084,0.000000,0.000000,0.038517,0.090828,0.001115,1.350203,0.181034,0.209082,0.072634,-0.418214,-0.307791,-0.995853,0.127752,0.528385,0.020080,0.159618,0.035997,0.000000,0.000000,-0.003068,-0.001534,0.001534,-0.003068,0.000000,0.002945,-0.003927,-0.035282,0.067495,0.154932,-0.010738,0.055223,0.053014,0.125664,-0.027342,0.916461,1.595530,-1.577929,-1.699340,-1.526579,-1.768260,-0.154380,-0.706575,-0.117486,0.383849,1.065819,0.618999,0.764824
48.882000,0.074164,0.000000,0.000000,0.038517,0.090816,0.001127,1.350179,0.181022,0.209082,0.072642,-0.418273,-0.307695,-0.995625,0.127668,0.528468,0.020149,0.159887,0.029141,0.000000,0.000000,0.003068,-0.001534,0.006136,-0.003068,-0.021476,0.000982,0.006872,-0.032214,0.067495,0.162602,-0.019942,0.061359,0.049087,0.099157,-0.027342,0.916461,1.595530,-1.577929,-1.699340,-1.526579,-1.768260,-0.154380,-0.706575,-0.117486,0.383849,1.065819,0.618999,0.764824
48.884000,0.074218,0.000000,0.000000,0.038517,0.090828,0.001103,1.350203,0.181058,0.209074,0.072626,-0.418321,-0.307515,-0.995422,0.127632,0.528564,0.020241,0.160086,0.042854,0.000000,0.000000,0.000000,-0.003068,-0.006136,-0.001534,0.006136,-0.008836,-0.014726,-0.029146,0.076699,0.168738,-0.033748,0.065961,0.053014,0.095230,-0.027342,0.916461,1.595530,-1.577929,-1.699340,-1.526579,-1.768260,-0.154380,-0.706575,-0.117486,0.383849,1.065819,0.618999,0.764824
48.886000,0.074258,0.000000,0.000000,0.038517,0.090828,0.001103,1.350203,0.181094,0.209066,0.072649,-0.418393,-0.307419,-0.995098,0.127632,0.528612,0.020333,0.160263,0.029141,0.000000,0.000000,-0.001534,-0.004602,0.006136,-0.009204,0.003068,-0.010799,0.008836,-0.036816,0.070563,0.161068,-0.007670,0.052155,0.060868,0.104065,-0.027342,0.916461,1.595530,-1.577929,-1.699340,-1.526579,-1.768260,-0.154380,-0.706575,-0.117486,0.383849,1.065819,0.618999,0.764824
48.888000,0.074285,0.000000,0.000000,0.038517,0.090840,0.001079,1.350203,0.181082,0.209089,0.072634,-0.418429,-0.307299,-0.994823,0.127500,0.528708,0.020417,0.160439,0.037712,0.000000,0.000000,-0.007670,0.000000,0.000000,-0.003068,-0.006136,0.009817,-0.005890,-0.032214,0.064427,0.171806,-0.016874,0.062893,0.054978,0.108974,-0.027342,0.916461,1.595530,-1.577929,-1.699340,-1.526579,-1.768260,-0.154380,-0.706575,-0.117486,0.383849,1.065819,0.618999,0.764824
48.890000,0.074312,0.000000,0.000000,0.038529,0.090852,0.001079,1.350203,0.181106,0.209089,0.072642,-0.418489,-0.307180,-0.994547,0.127440,0.528840,0.020517,0.160592,0.022284,0.000000,0.000000,0.007670,0.007670,0.001534,-0.004602,0.000000,0.010799,0.000000,-0.033748,0.075165,0.174874,-0.023010,0.075165,0.057923,0.107992,-0.027342,0.916461,1.595530,-1.577929,-1.699340,-1.526579,-1.768260,-0.154380,-0.706575,-0.117486,0.383849,1.065819,0.618999,0.764824
48.892000,0.074365,0.000000,0.000000,0.038517,0.090840,0.001079,1.350227,0.181106,0.209082,0.072642,-0.418525,-0.307108,-0.994271,0.127428,0.528900,0.020686,0.160723,0.035997,0.000000,0.000000,-0.001534,-0.006136,0.004602,-0.003068,0.000000,0.000000,0.004909,-0.029146,0.059825,0.177942,-0.015340,0.059825,0.062832,0.093266,-0.027342,0.916461,1.595530,-1.577929,-1.699340,-1.526579,-1.768260,-0.154380,-0.706575,-0.117486,0.383849,1.065819,0.618999,0.764824
48.894000,0.074392,0.000000,0.000000,0.038529,0.090840,0.001079,1.350227,0.181082,0.209082,0.072642,-0.418597,-0.307000,-0.994032,0.127356,0.528972,0.020778,0.160922,0.013713,0.000000,0.000000,0.000000,0.000000,0.000000,0.001534,0.000000,0.004909,-0.000982,-0.027612,0.069029,0.184078,-0.035282,0.050621,0.052033,0.072649,-0.027342,0.916461,1.595530,-1.577929,-1.699340,-1.526579,-1.768260,-0.154380,-0.706575,-0.117486,0.383849,1.065819,0.618999,0.764824
48.896000,0.074459,0.000000,0.000000,0.038517,0.090828,0.001115,1.350227,0.181010,0.209082,0.072642,-0.418681,-0.306748,-0.993696,0.127296,0.529092,0.020931,0.161137,0.003428,0.000000,0.000000,-0.015340,-0.010738,0.009204,0.010738,-0.001534,0.000982,0.003927,-0.032214,0.069029,0.174874,-0.023010,0.058291,0.055960,0.084430,-0.027342,0.916461,1.595530,-1.577929,-1.699340,-1.526579,-1.768260,-0.154380,-0.706575,-0.117486,0.383849,1.065819,0.618999,0.764824
48.898000,0.074472,0.000000,0.000000,0.038553,0.090840,0.001079,1.350227,0.180986,0.209082,0.072619,-0.418717,-0.306628,-0.993360,0.127249,0.529199,0.021031,0.161267,0.017142,0.000000,0.000000,0.006136,0.010738,0.000000,-0.004602,0.000000,0.000000,-0.009817,-0.026078,0.076699,0.168738,-0.036816,0.064427,0.063814,0.090321,-0.027342,0.916461,1.595530,-1.577929,-1.699340,-1.526579,-1.768260,-0.154380,-0.706575,-0.117486,0.383849,1.065819,0.618999,0.764824
48.900000,0.074499,0.000000,0.000000,0.038553,0.090804,0.001079,1.350203,0.181034,0.209082,0.072634,-0.418753,-0.306497,-0.993121,0.127237,0.529307,0.021146,0.161398,0.005142,0.000000,0.000000,-0.004602,-0.003068,0.016874,-0.016874,-0.001534,0.000000,0.004909,-0.030680,0.073631,0.176408,-0.015340,0.058291,0.069704,0.068722,-0.027344,0.916459,1.595528,-1.577931,-1.699333,-1.526572,-1.768260,-0.154380,-0.706575,-0.117486,0.383849,1.065819,0.618999,0.764824
48.902000,0.074526,0.000000,0.000000,0.038553,0.090816,0.001067,1.350227,0.181070,0.209082,0.072642,-0.418837,-0.306365,-0.992857,0.127201,0.529379,0.021284,0.161559,0.003428,0.000000,0.000000,-0.001534,0.004602,0.010738,-0.010738,-0.001534,0.000982,0.001963,-0.032214,0.098175,0.170272,-0.015340,0.049087,0.053014,0.098175,-0.027344,0.916459,1.595528,-1.577931,-1.699333,-1.526572,-1.768260,-0.154380,-0.706578,-0.117476,0.383849,1.065813,0.618085,0.764828
48.904000,0.074579,0.000000,0.000000,0.038565,0.090804,0.001067,1.350227,0.181082,0.209082,0.072649,-0.418909,-0.306269,-0.992605,0.127129,0.529451,0.021399,0.161781,0.008571,0.000000,0.000000,-0.004602,0.000000,-0.001534,-0.015340,0.006136,0.000000,-0.002945,-0.033748,0.079767,0.182544,-0.023010,0.047553,0.063814,0.092284,-0.027344,0.916459,1.595528,-1.577931,-1.699333,-1.526572,-1.768260,-0.154380,-0.706578,-0.117476,0.383849,1.065813,0.618085,0.764828
48.906000,0.074593,0.000000,0.000000,0.038577,0.090816,0.001079,1.350263,0.181106,0.209089,0.072649,-0.418969,-0.306053,-0.992378,0.127129,0.529535,0.021514,0.161950,0.003428,0.000000,0.000000,0.000000,-0.003068,-0.003068,-0.003068,0.012272,0.005890,0.000000,-0.030680,0.078233,0.184078,-0.015340,0.062893,0.066759,0.103084,-0.027344,0.916459,1.595528,-1.577931,-1.699333,-1.526572,-1.768260,-0.154380,-0.706578,-0.117476,0.383849,1.065813,0.618085,0.764828
48.908000,0.074620,0.000000,0.000000,0.038553,0.090816,0.001139,1.350251,0.181058,0.209082,0.072642,-0.418981,-0.305897,-0.992030,0.127081,0.529607,0.021644,0.162111,0.022284,0.000000,0.000000,-0.009204,0.007670,0.018408,-0.007670,-0.007670,-0.000982,-0.006872,-0.019942,0.092039,0.187146,-0.041417,0.062893,0.079522,0.094248,-0.027344,0.916459,1.595528,-1.577931,-1.699333,-1.526572,-1.768260,-0.154380,-0.706578,-0.117476,0.383849,1.065813,0.618085,0.764828
48.910000,0.074646,0.000000,0.000000,0.038577,0.090804,0.001079,1.350263,0.181034,0.209082,0.072642,-0.419040,-0.305778,-0.991791,0.127045,0.529631,0.021775,0.162272,-0.001714,0.000000,0.000000,0.000000,-0.004602,0.000000,-0.004602,-0.006136,-0.001963,-0.003927,-0.030680,0.082835,0.177942,-0.027612,0.042951,0.089339,0.098175,-0.027344,0.916459,1.595528,-1.577931,-1.699333,-1.526572,-1.768260,-0.154380,-0.706578,-0.117476,0.383849,1.065813,0.618085,0.764828
48.912000,0.074687,0.000000,0.000000,0.038553,0.090840,0.001067,1.350287,0.181070,0.209082,0.072649,-0.419100,-0.305598,-0.991527,0.126997,0.529751,0.021890,0.162418,-0.001714,0.000000,0.000000,-0.007670,0.016874,-0.006136,0.000000,0.000000,-0.002945,0.011781,-0.027612,0.078233,0.188680,-0.032214,0.049087,0.067741,0.093266,-0.027344,0.916459,1.595528,-1.577931,-1.699333,-1.526572,-1.768260,-0.154380,-0.706578,-0.117476,0.383849,1.065813,0.618085,0.764828
48.914000,0.074727,0.000000,0.000000,0.038565,0.090816,0.001103,1.350263,0.181034,0.209089,0.072642,-0.419136,-0.305478,-0.991275,0.126961,0.529823,0.022082,0.162579,0.013713,0.000000,0.000000,-0.001534,0.001534,0.001534,-0.004602,0.000000,0.001963,-0.000982,-0.032214,0.059825,0.182544,-0.030680,0.053689,0.070686,0.096211,-0.027344,0.916459,1.595528,-1.577931,-1.699333,-1.526572,-1.768260,-0.154380,-0.706578,-0.117476,0.383849,1.065813,0.618085,0.764828
48.916000,0.074767,0.000000,0.000000,0.038577,0.090816,0.001103,1.350287,0.181034,0.209082,0.072642,-0.419172,-0.305226,-0.990892,0.126901,0.529907,0.022289,0.162901,0.000000,0.000000,0.000000,0.000000,0.003068,0.001534,0.003068,-0.003068,-0.005890,-0.007854,-0.015340,0.096641,0.185612,-0.024544,0.050621,0.077558,0.102102,-0.027344,0.916459,1.595528,-1.577931,-1.699333,-1.526572,-1.768260,-0.154380,-0.706578,-0.117476,0.383849,1.065813,0.618085,0.764828
48.918000,0.074807,0.000000,0.000000,0.038577,0.090828,0.001103,1.350263,0.181082,0.209074,0.072642,-0.419196,-0.305082,-0.990628,0.126865,0.529954,0.022419,0.163062,0.015427,0.000000,0.000000,-0.006136,0.001534,0.000000,-0.001534,0.019942,-0.009817,-0.003927,-0.016874,0.085903,0.190214,-0.021476,0.046019,0.073631,0.107992,-0.027344,0.916459,1.595528,-1.577931,-1.699333,-1.526572,-1.768260,-0.154380,-0.706578,-0.117476,0.383849,1.065813,0.618085,0.764828
48.920000,0.074847,0.000000,0.000000,0.038577,0.090840,0.001103,1.350263,0.181058,0.209089,0.072642,-0.419256,-0.304987,-0.990233,0.126793,0.530026,0.022557,0.163208,0.020570,0.000000,0.000000,0.000000,-0.001534,0.001534,0.000000,-0.001534,0.000000,-0.006872,-0.030680,0.087437,0.199418,-0.010738,0.047553,0.067741,0.096211,-0.027344,0.916459,1.595528,-1.577931,-1.699333,-1.526572,-1.768260,-0.154380,-0.706578,-0.117476,0.383849,1.065813,0.618085,0.764828
48.922000,0.074887,0.000000,0.000000,0.038577,0.090840,0.001103,1.350275,0.181034,0.209082,0.072642,-0.419304,-0.304819,-0.989945,0.126709,0.530134,0.022695,0.163338,0.000000,0.000000,0.000000,0.000000,0.001534,0.001534,-0.003068,-0.001534,-0.005890,-0.001963,-0.030680,0.090505,0.187146,-0.033748,0.049087,0.076576,0.095230,-0.027344,0.916459,1.595528,-1.577931,-1.699333,-1.526572,-1.768260,-0.154380,-0.706578,-0.117476,0.383849,1.065813,0.618085,0.764828
48.924000,0.074928,0.000000,0.000000,0.038577,0.090852,0.001079,1.350275,0.181070,0.209089,0.072649,-0.419352,-0.304639,-0.989621,0.126685,0.530230,0.022925,0.163469,0.017142,0.000000,0.000000,0.000000,0.000000,0.000000,-0.007670,0.004602,0.000982,0.007854,-0.030680,0.104311,0.185612,-0.018408,0.046019,0.087376,0.084430,-0.027344,0.916459,1.595528,-1.577931,-1.699333,-1.526572,-1.768260,-0.154380,-0.706578,-0.117476,0.383849,1.065813,0.618085,0.764828
48.926000,0.074995,0.000000,0.000000,0.038577,0.090828,0.001103,1.350287,0.181070,0.209089,0.072649,-0.419364,-0.304507,-0.989298,0.126625,0.530314,0.023063,0.163645,0.027427,0.000000,0.000000,-0.001534,-0.010738,0.001534,-0.009204,0.000000,-0.000982,0.005890,-0.018408,0.078233,0.217825,-0.032214,0.059825,0.079522,0.068722,-0.027344,0.916459,1.595528,-1.577931,-1.699333,-1.526572,-1.768260,-0.154380,-0.706578,-0.117476,0.383849,1.065813,0.618085,0.764828
48.928000,0.075021,0.000000,0.000000,0.038577,0.090852,0.001127,1.350275,0.181070,0.209089,0.072642,-0.419436,-0.304375,-0.989022,0.126601,0.530398,0.023186,0.163768,0.000000,0.000000,0.000000,-0.003068,0.003068,0.009204,-0.004602,0.009204,0.004909,-0.006872,-0.029146,0.092039,0.220893,-0.019942,0.062893,0.073631,0.081485,-0.027344,0.916459,1.595528,-1.577931,-1.699333,-1.526572,-1.768260,-0.154380,-0.706578,-0.117476,0.383849,1.065813,0.618085,0.764828
48.930000,0.075102,0.000000,0.000000,0.038565,0.090852,0.001115,1.350275,0.181022,0.209082,0.072657,-0.419496,-0.304172,-0.988782,0.126577,0.530458,0.023301,0.163891,0.054853,0.000000,0.000000,-0.012272,-0.004602,-0.001534,-0.003068,0.001534,-0.002945,0.004909,-0.038350,0.088971,0.194816,-0.013806,0.053689,0.070686,0.064795,-0.027344,0.916459,1.595528,-1.577931,-1.699333,-1.526572,-1.768260,-0.154380,-0.706578,-0.117476,0.383849,1.065813,0.618085,0.764828
48.932000,0.075155,0.000000,0.000000,0.038577,0.090864,0.001139,1.350263,0.180998,0.209082,0.072649,-0.419520,-0.304016,-0.988315,0.126482,0.530530,0.023424,0.164013,0.066852,0.000000,0.000000,-0.004602,-0.003068,0.001534,-0.001534,-0.026078,-0.003927,0.001963,-0.030680,0.088971,0.223961,-0.019942,0.056757,0.076576,0.075595,-0.027344,0.916459,1.595528,-1.577931,-1.699333,-1.526572,-1.768260,-0.154380,-0.706578,-0.117476,0.383849,1.065813,0.618085,0.764828
48.934000,0.075142,0.000000,0.000000,0.038565,0.090864,0.001162,1.350263,0.181034,0.209082,0.072649,-0.419556,-0.303824,-0.987980,0.126410,0.530662,0.023539,0.164136,0.025712,0.000000,0.000000,-0.007670,-0.010738,0.007670,-0.006136,0.000000,-0.020617,0.002945,-0.027612,0.110447,0.231631,-0.021476,0.046019,0.066759,0.057923,-0.027344,0.916459,1.595528,-1.577931,-1.699333,-1.526572,-1.768260,-0.154380,-0.706578,-0.117476,0.383849,1.065813,0.618085,0.764828
48.936000,0.075222,0.000000,0.000000,0.038565,0.090876,0.001139,1.350263,0.181058,0.209082,0.072657,-0.419628,-0.303644,-0.987536,0.126374,0.530817,0.023823,0.164343,0.037712,0.000000,0.000000,-0.012272,-0.001534,0.003068,-0.003068,-0.004602,-0.014726,-0.002945,-0.026078,0.088971,0.213223,-0.019942,0.064427,0.078540,0.086394,-0.027344,0.916459,1.595528,-1.577931,-1.699333,-1.526572,-1.768260,-0.154380,-0.706578,-0.117476,0.383849,1.065813,0.618085,0.764828
48.938000,0.075303,0.000000,0.000000,0.038565,0.090852,0.001139,1.350263,0.180998,0.209089,0.072657,-0.419688,-0.303465,-0.987201,0.126362,0.530913,0.023953,0.164512,0.030855,0.000000,0.000000,-0.001534,-0.004602,-0.003068,-0.004602,-0.032214,0.003927,0.000982,-0.032214,0.105845,0.230097,-0.026078,0.072097,0.082467,0.077558,-0.027344,0.916459,1.595528,-1.577931,-1.699333,-1.526572,-1.768260,-0.154380,-0.706578,-0.117476,0.383849,1.065813,0.618085,0.764828
48.940000,0.075343,0.000000,0.000000,0.038565,0.090828,0.001162,1.350263,0.181022,0.209082,0.072657,-0.419724,-0.303213,-0.986841,0.126326,0.530985,0.024045,0.164650,0.032569,0.000000,0.000000,0.000000,-0.018408,0.004602,-0.007670,-0.012272,-0.001963,0.006872,-0.029146,0.116583,0.230097,-0.026078,0.050621,0.063814,0.093266,-0.027344,0.916459,1.595528,-1.577931,-1.699333,-1.526572,-1.768260,-0.154380,-0.706578,-0.117476,0.383849,1.065813,0.618085,0.764828
48.942000,0.075383,0.000000,0.000000,0.038553,0.090852,0.001162,1.350263,0.181058,0.209074,0.072649,-0.419759,-0.303081,-0.986386,0.126314,0.531093,0.024145,0.164765,0.000000,0.000000,0.000000,0.006136,0.000000,-0.001534,-0.004602,0.007670,-0.010799,-0.002945,-0.030680,0.104311,0.223961,-0.012272,0.061359,0.057923,0.081485,-0.027344,0.916459,1.595528,-1.577931,-1.699333,-1.526572,-1.768260,-0.154380,-0.706578,-0.117476,0.383849,1.065813,0.618085,0.764828
48.944000,0.075450,0.000000,0.000000,0.038529,0.090852,0.001162,1.350251,0.181034,0.209082,0.072649,-0.419807,-0.302913,-0.986110,0.126254,0.531213,0.024245,0.164918,0.029141,0.000000,0.000000,-0.006136,0.003068,-0.001534,-0.003068,-0.012272,0.000000,-0.003927,-0.032214,0.098175,0.214757,-0.039884,0.078233,0.053014,0.098175,-0.027344,0.916459,1.595528,-1.577931,-1.699333,-1.526572,-1.768260,-0.154380,-0.706578,-0.117476,0.383849,1.065813,0.618085,0.764828
48.946000,0.075517,0.000000,0.000000,0.038529,0.090828,0.001174,1.350263,0.181046,0.209089,0.072657,-0.419795,-0.302722,-0.985810,0.126266,0.531369,0.024429,0.165056,0.041140,0.000000,0.000000,0.000000,-0.006136,0.004602,-0.003068,-0.003068,0.013744,0.007854,-0.018408,0.116583,0.222427,-0.026078,0.075165,0.076576,0.082467,-0.027344,0.916459,1.595528,-1.577931,-1.699333,-1.526572,-1.768260,-0.154380,-0.706578,-0.117476,0.383849,1.065813,0.618085,0.764828
48.948000,0.075570,0.000000,0.000000,0.038517,0.090852,0.001162,1.350251,0.181070,0.209074,0.072649,-0.419843,-0.302578,-0.985511,0.126218,0.531488,0.024528,0.165317,0.032569,0.000000,0.000000,-0.007670,0.000000,0.003068,-0.006136,0.010738,0.006872,-0.003927,-0.018408,0.110447,0.213223,-0.039884,0.062893,0.056941,0.096211,-0.027344,0.916459,1.595528,-1.577931,-1.699333,-1.526572,-1.768260,-0.154380,-0.706578,-0.117476,0.383849,1.065813,0.618085,0.764828
48.950000,0.075611,0.000000,0.000000,0.038517,0.090852,0.001162,1.350275,0.181034,0.209074,0.072657,-0.419951,-0.302434,-0.985175,0.126230,0.531596,0.024643,0.165517,0.034283,0.000000,0.000000,-0.006136,0.000000,0.000000,-0.001534,-0.010738,0.003927,0.004909,-0.050621,0.107379,0.216291,-0.027612,0.070563,0.072649,0.119773,-0.027344,0.916459,1.595528,-1.577931,-1.699333,-1.526572,-1.768260,-0.154380,-0.706578,-0.117476,0.383849,1.065813,0.618085,0.764828
48.952000,0.075664,0.000000,0.000000,0.038493,0.090852,0.001150,1.350263,0.180998,0.209074,0.072649,-0.419987,-0.302206,-0.984852,0.126194,0.531764,0.024735,0.165708,0.034283,0.000000,0.000000,-0.004602,0.001534,-0.013806,-0.006136,-0.012272,0.001963,-0.004909,-0.038350,0.111981,0.200951,-0.027612,0.095107,0.060868,0.120755,-0.027344,0.916459,1.595528,-1.577931,-1.699333,-1.526572,-1.768260,-0.154380,-0.706578,-0.117476,0.383849,1.065813,0.618085,0.764828
48.954000,0.075745,0.000000,0.000000,0.038493,0.090852,0.001222,1.350239,0.180998,0.209082,0.072665,-0.420011,-0.301955,-0.984228,0.126194,0.531884,0.024889,0.166007,0.023998,0.000000,0.000000,-0.007670,0.001534,0.019942,-0.013806,-0.001534,0.015708,0.000982,-0.015340,0.115049,0.207087,-0.006136,0.084369,0.053014,0.113883,-0.027344,0.916459,1.595528,-1.577931,-1.699333,-1.526572,-1.768260,-0.154380,-0.706578,-0.117476,0.383849,1.065813,0.618085,0.764828
48.956000,0.075785,0.000000,0.000000,0.038505,0.090852,0.001162,1.350239,0.180998,0.209066,0.072665,-0.420071,-0.301799,-0.983965,0.126182,0.531980,0.024996,0.166238,0.037712,0.000000,0.000000,-0.006136,-0.016874,0.000000,0.000000,-0.001534,-0.016690,0.000000,-0.030680,0.096641,0.207087,-0.015340,0.075165,0.064795,0.120755,-0.027344,0.916459,1.595528,-1.577931,-1.699333,-1.526572,-1.768260,-0.154380,-0.706578,-0.117476,0.383849,1.065813,0.618085,0.764828
48.958000,0.075892,0.000000,0.000000,0.038493,0.090828,0.001162,1.350239,0.181034,0.209074,0.072665,-0.420131,-0.301607,-0.983701,0.126158,0.532040,0.025142,0.166560,0.063424,0.000000,0.000000,-0.012272,-0.009204,0.000000,-0.004602,0.006136,-0.006872,-0.001963,-0.032214,0.119651,0.219359,-0.009204,0.052155,0.057923,0.133518,-0.027344,0.916459,1.595528,-1.577931,-1.699333,-1.526572,-1.768260,-0.154380,-0.706578,-0.117476,0.383849,1.065813,0.618085,0.764828
48.960000,0.075905,0.000000,0.000000,0.038481,0.090840,0.001162,1.350251,0.181022,0.209074,0.072657,-0.420203,-0.301403,-0.983425,0.126146,0.532136,0.025249,0.166774,0.059996,0.000000,0.000000,0.000000,0.001534,0.001534,-0.013806,-0.004602,-0.000982,-0.005890,-0.036816,0.113515,0.219359,-0.015340,0.065961,0.060868,0.125664,-0.027344,0.916459,1.595528,-1.577931,-1.699333,-1.526572,-1.768260,-0.154380,-0.706578,-0.117476,0.383849,1.065813,0.618085,0.764828
48.962000,0.075972,0.000000,0.000000,0.038457,0.090840,0.001139,1.350239,0.181046,0.209089,0.072657,-0.420215,-0.301128,-0.983138,0.126134,0.532231,0.025357,0.167004,0.058282,0.000000,0.000000,-0.009204,-0.001534,0.004602,-0.007670,0.003068,0.012763,-0.005890,-0.015340,0.107379,0.208621,-0.018408,0.062893,0.074613,0.137445,-0.027344,0.916459,1.595528,-1.577931,-1.699333,-1.526572,-1.768260,-0.154380,-0.706578,-0.117476,0.383849,1.065813,0.618085,0.764828
48.964000,0.075999,0.000000,0.000000,0.038457,0.090852,0.001150,1.350251,0.181046,0.209066,0.072649,-0.420275,-0.300948,-0.982623,0.126122,0.532327,0.025449,0.167212,-0.005142,0.000000,0.000000,-0.009204,0.006136,0.001534,-0.001534,0.012272,0.000000,-0.005890,-0.035282,0.118117,0.217825,-0.012272,0.067495,0.062832,0.134499,-0.027344,0.916459,1.595528,-1.577931,-1.699333,-1.526572,-1.768260,-0.154380,-0.706578,-0.117476,0.383849,1.065813,0.618085,0.764828
48.966000,0.076146,0.000000,0.000000,0.038445,0.090840,0.001150,1.350239,0.180998,0.209082,0.072657,-0.420335,-0.300780,-0.982275,0.126086,0.532387,0.025533,0.167419,0.070281,0.000000,0.000000,-0.007670,0.001534,0.003068,-0.001534,-0.004602,0.014726,-0.002945,-0.035282,0.121184,0.253107,-0.010738,0.058291,0.053996,0.113883,-0.027344,0.916459,1.595528,-1.577931,-1.699333,-1.526572,-1.768260,-0.154380,-0.706578,-0.117476,0.383849,1.065813,0.618085,0.764828
