timestamp,waist_yaw,waist_roll,waist_pitch,left_shoulder_pitch,left_shoulder_roll,left_shoulder_yaw,left_elbow,left_wrist_roll,left_wrist_pitch,left_wrist_yaw,right_shoulder_pitch,right_shoulder_roll,right_shoulder_yaw,right_elbow,right_wrist_roll,right_wrist_pitch,right_wrist_yaw,waist_yaw_vel,waist_roll_vel,waist_pitch_vel,left_shoulder_pitch_vel,left_shoulder_roll_vel,left_shoulder_yaw_vel,left_elbow_vel,left_wrist_roll_vel,left_wrist_pitch_vel,left_wrist_yaw_vel,right_shoulder_pitch_vel,right_shoulder_roll_vel,right_shoulder_yaw_vel,right_elbow_vel,right_wrist_roll_vel,right_wrist_pitch_vel,right_wrist_yaw_vel,left_thumb_rot, left_thumb_prox, left_thumb_dist, left_middle_prox, left_middle_dist, left_index_prox, left_index_dist,right_thumb_rot, right_thumb_prox, right_thumb_dist, right_middle_prox, right_middle_dist, right_index_prox, right_index_dist
21.694000,-0.336873,0.000000,0.000000,-0.111417,-0.014069,0.472981,1.491665,-1.467972,0.048880,-0.053122,-0.112508,-0.013806,0.498496,1.070551,1.985678,0.067518,-0.255055,-0.003428,0.000000,0.000000,0.000000,-0.010738,0.000000,-0.007670,0.000000,0.007854,-0.003927,0.001534,-0.003068,-0.004602,0.000000,-0.012272,0.003927,-0.002945,0.149242,0.980407,1.486518,-0.039628,-0.355298,-0.035121,-0.069797,0.254690,-1.052156,-1.466903,-0.023492,-0.015046,0.093968,-0.031375
21.696000,-0.336873,0.000000,0.000000,-0.111405,-0.014069,0.473005,1.491665,-1.467984,0.048865,-0.053114,-0.112532,-0.013794,0.498508,1.070551,1.985690,0.067518,-0.255055,-0.015427,0.000000,0.000000,0.004602,-0.006136,0.012272,-0.006136,0.000000,-0.007854,0.003927,-0.003068,0.003068,0.000000,-0.003068,-0.018408,0.012763,0.002945,0.149242,0.980407,1.486518,-0.039628,-0.355298,-0.035121,-0.069797,0.254690,-1.052156,-1.466903,-0.023492,-0.015046,0.093968,-0.031375
21.698000,-0.336860,0.000000,0.000000,-0.111405,-0.014057,0.473005,1.491652,-1.467996,0.048865,-0.053099,-0.112484,-0.013818,0.498508,1.070551,1.985702,0.067518,-0.255063,-0.005142,0.000000,0.000000,-0.001534,0.003068,0.016874,0.000000,0.003068,-0.006872,0.007854,0.012272,-0.003068,-0.003068,0.004602,-0.009204,0.003927,-0.008836,0.149242,0.980407,1.486518,-0.039628,-0.355298,-0.035121,-0.069797,0.254690,-1.052156,-1.466903,-0.023492,-0.015046,0.093968,-0.031375
21.700000,-0.336860,0.000000,0.000000,-0.111417,-0.014117,0.473005,1.491641,-1.468008,0.048873,-0.053114,-0.112496,-0.013830,0.498508,1.070551,1.985690,0.067511,-0.255055,0.008571,0.000000,0.000000,0.004602,-0.007670,0.004602,-0.012272,-0.007670,0.001963,0.004909,0.009204,-0.012272,0.001534,0.004602,-0.004602,-0.002945,-0.001963,0.149242,0.980407,1.486518,-0.039628,-0.355298,-0.035121,-0.069797,0.254690,-1.052156,-1.466903,-0.023492,-0.015046,0.093968,-0.031375
21.702000,-0.336887,0.000000,0.000000,-0.111429,-0.014093,0.472981,1.491665,-1.467996,0.048873,-0.053122,-0.112496,-0.013818,0.498508,1.070551,1.985678,0.067511,-0.255063,-0.003428,0.000000,0.000000,-0.001534,-0.010738,0.001534,0.006136,-0.006136,0.001963,-0.005890,0.000000,0.003068,0.004602,0.006136,-0.003068,-0.004909,0.001963,0.149242,0.980407,1.486518,-0.039628,-0.355298,-0.035121,-0.069797,0.254690,-1.052156,-1.466903,-0.023492,-0.015046,0.093968,-0.031375
21.704000,-0.336873,0.000000,0.000000,-0.111429,-0.014046,0.472981,1.491641,-1.467984,0.048865,-0.053114,-0.112508,-0.013830,0.498508,1.070527,1.985678,0.067511,-0.255047,-0.023998,0.000000,0.000000,-0.006136,-0.004602,-0.001534,-0.001534,-0.003068,-0.004909,0.005890,0.007670,0.001534,0.001534,0.009204,0.003068,-0.002945,0.007854,0.149242,0.980407,1.486518,-0.039628,-0.355298,-0.035121,-0.069797,0.254690,-1.052156,-1.466903,-0.023492,-0.015046,0.093968,-0.031375
21.706000,-0.336860,0.000000,0.000000,-0.111405,-0.014046,0.472981,1.491641,-1.467996,0.048865,-0.053114,-0.112496,-0.013830,0.498508,1.070527,1.985690,0.067518,-0.255055,0.005142,0.000000,0.000000,0.000000,-0.001534,-0.003068,-0.009204,-0.004602,-0.006872,0.008836,0.012272,0.000000,-0.001534,0.006136,-0.001534,0.001963,0.000000,0.149242,0.980407,1.486518,-0.039628,-0.355298,-0.035121,-0.069797,0.254690,-1.052156,-1.466903,-0.023492,-0.015046,0.093968,-0.031375
21.708000,-0.336873,0.000000,0.000000,-0.111417,-0.014046,0.473005,1.491665,-1.467996,0.048873,-0.053106,-0.112508,-0.013830,0.498508,1.070527,1.985690,0.067518,-0.255047,-0.005142,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004602,-0.010738,0.001963,0.004909,0.000000,0.003068,-0.003068,0.003068,0.000000,0.000982,0.007854,0.149242,0.980407,1.486518,-0.039628,-0.355298,-0.035121,-0.069797,0.254690,-1.052156,-1.466903,-0.023492,-0.015046,0.093968,-0.031375
21.710000,-0.336873,0.000000,0.000000,-0.111417,-0.014046,0.473005,1.491677,-1.467996,0.048873,-0.053122,-0.112520,-0.013830,0.498508,1.070551,1.985690,0.067518,-0.255055,-0.015427,0.000000,0.000000,0.004602,-0.001534,0.001534,0.003068,-0.003068,0.002945,-0.008836,0.001534,0.000000,-0.007670,0.009204,0.000000,0.004909,0.000000,0.149242,0.980407,1.486518,-0.039628,-0.355298,-0.035121,-0.069797,0.254690,-1.052156,-1.466903,-0.023492,-0.015046,0.093968,-0.031375
21.712000,-0.336860,0.000000,0.000000,-0.111417,-0.014046,0.473005,1.491652,-1.467996,0.048865,-0.053114,-0.112508,-0.013830,0.498508,1.070551,1.985678,0.067518,-0.255055,-0.001714,0.000000,0.000000,0.001534,-0.001534,0.009204,0.007670,-0.003068,-0.005890,0.003927,0.001534,-0.007670,0.003068,0.012272,-0.007670,0.001963,0.000000,0.149242,0.980407,1.486518,-0.039628,-0.355298,-0.035121,-0.069797,0.254690,-1.052156,-1.466903,-0.023492,-0.015046,0.093968,-0.031375
21.714000,-0.336860,0.000000,0.000000,-0.111417,-0.014046,0.472981,1.491629,-1.467984,0.048865,-0.053122,-0.112496,-0.013818,0.498496,1.070539,1.985702,0.067511,-0.255055,-0.005142,0.000000,0.000000,-0.007670,0.007670,0.010738,0.001534,-0.003068,-0.005890,-0.002945,0.000000,0.004602,-0.004602,0.006136,0.010738,-0.006872,0.000000,0.149242,0.980407,1.486518,-0.039628,-0.355298,-0.035121,-0.069797,0.254690,-1.052156,-1.466903,-0.023492,-0.015046,0.093968,-0.031375
21.716000,-0.336887,0.000000,0.000000,-0.111417,-0.014081,0.472981,1.491605,-1.467984,0.048873,-0.053114,-0.112496,-0.013830,0.498508,1.070539,1.985678,0.067511,-0.255055,-0.003428,0.000000,0.000000,-0.001534,-0.009204,0.007670,-0.012272,0.001534,0.002945,0.002945,0.007670,0.000000,0.003068,0.007670,0.000000,-0.006872,-0.001963,0.149242,0.980407,1.486518,-0.039628,-0.355298,-0.035121,-0.069797,0.254690,-1.052156,-1.466903,-0.023492,-0.015046,0.093968,-0.031375
21.718000,-0.336887,0.000000,0.000000,-0.111405,-0.014057,0.473005,1.491652,-1.467984,0.048865,-0.053106,-0.112496,-0.013806,0.498508,1.070551,1.985702,0.067511,-0.255063,0.001714,0.000000,0.000000,0.003068,0.010738,0.009204,0.007670,0.000000,-0.004909,0.010799,0.009204,0.000000,-0.001534,0.006136,0.003068,-0.006872,-0.011781,0.149242,0.980407,1.486518,-0.039628,-0.355298,-0.035121,-0.069797,0.254690,-1.052156,-1.466903,-0.023492,-0.015046,0.093968,-0.031375
21.720000,-0.336873,0.000000,0.000000,-0.111417,-0.014105,0.473005,1.491629,-1.467996,0.048865,-0.053106,-0.112532,-0.013806,0.498508,1.070551,1.985678,0.067511,-0.255047,0.000000,0.000000,0.000000,0.006136,-0.013806,0.006136,-0.013806,-0.009204,-0.004909,0.002945,0.000000,0.000000,0.000000,0.004602,-0.004602,-0.005890,0.005890,0.149242,0.980407,1.486518,-0.039628,-0.355298,-0.035121,-0.069797,0.254690,-1.052156,-1.466903,-0.023492,-0.015046,0.093968,-0.031375
21.722000,-0.336860,0.000000,0.000000,-0.111417,-0.014069,0.472981,1.491641,-1.468008,0.048873,-0.053106,-0.112532,-0.013842,0.498508,1.070551,1.985678,0.067518,-0.255055,0.003428,0.000000,0.000000,-0.006136,0.000000,0.006136,-0.007670,-0.012272,0.004909,0.002945,0.001534,-0.006136,0.003068,0.004602,-0.004602,0.003927,0.000000,0.149242,0.980407,1.486518,-0.039628,-0.355298,-0.035121,-0.069797,0.254690,-1.052156,-1.466903,-0.023492,-0.015046,0.093968,-0.031375
21.724000,-0.336873,0.000000,0.000000,-0.111429,-0.014069,0.473005,1.491641,-1.467996,0.048865,-0.053114,-0.112532,-0.013830,0.498508,1.070551,1.985690,0.067511,-0.255055,-0.003428,0.000000,0.000000,-0.010738,0.000000,0.009204,-0.010738,0.000000,-0.005890,0.000000,0.000000,0.003068,0.000000,0.001534,0.000000,-0.006872,-0.000982,0.149242,0.980407,1.486518,-0.039628,-0.355298,-0.035121,-0.069797,0.254690,-1.052156,-1.466903,-0.023492,-0.015046,0.093968,-0.031375
21.726000,-0.336860,0.000000,0.000000,-0.111417,-0.014069,0.473005,1.491665,-1.467996,0.048865,-0.053099,-0.112508,-0.013842,0.498508,1.070539,1.985702,0.067518,-0.255047,-0.025712,0.000000,0.000000,-0.007670,0.000000,0.013806,-0.004602,0.000000,-0.004909,0.005890,0.000000,-0.001534,0.003068,-0.003068,0.006136,0.003927,0.006872,0.149242,0.980407,1.486518,-0.039628,-0.355298,-0.035121,-0.069797,0.254690,-1.052156,-1.466903,-0.023492,-0.015046,0.093968,-0.031375
21.728000,-0.336860,0.000000,0.000000,-0.111417,-0.014046,0.473005,1.491665,-1.467996,0.048865,-0.053114,-0.112508,-0.013806,0.498508,1.070527,1.985702,0.067518,-0.255063,0.000000,0.000000,0.000000,-0.003068,0.000000,0.003068,-0.003068,0.000000,-0.000982,0.000000,0.000000,0.000000,0.000000,-0.004602,0.006136,0.003927,-0.012763,0.149242,0.980407,1.486518,-0.039628,-0.355298,-0.035121,-0.069797,0.254690,-1.052156,-1.466903,-0.023492,-0.015046,0.093968,-0.031375
21.730000,-0.336860,0.000000,0.000000,-0.111417,-0.014057,0.472969,1.491665,-1.467996,0.048873,-0.053106,-0.112484,-0.013818,0.498496,1.070551,1.985702,0.067526,-0.255055,-0.008571,0.000000,0.000000,-0.010738,-0.004602,-0.003068,0.000000,-0.001534,0.001963,0.012763,0.006136,0.001534,-0.006136,0.003068,-0.004602,0.002945,-0.003927,0.149242,0.980407,1.486518,-0.039628,-0.355298,-0.035121,-0.069797,0.254690,-1.052156,-1.466903,-0.023492,-0.015046,0.093968,-0.031375
21.732000,-0.336860,0.000000,0.000000,-0.111405,-0.014057,0.472981,1.491665,-1.467984,0.048873,-0.053114,-0.112520,-0.013830,0.498508,1.070551,1.985678,0.067518,-0.255055,-0.001714,0.000000,0.000000,-0.006136,-0.009204,0.003068,0.006136,-0.003068,0.009817,0.000000,-0.007670,-0.021476,-0.003068,0.004602,-0.006136,0.002945,0.001963,0.149242,0.980407,1.486518,-0.039628,-0.355298,-0.035121,-0.069797,0.254690,-1.052156,-1.466903,-0.023492,-0.015046,0.093968,-0.031375
21.734000,-0.336860,0.000000,0.000000,-0.111417,-0.014046,0.473005,1.491629,-1.467984,0.048873,-0.053122,-0.112484,-0.013818,0.498496,1.070551,1.985690,0.067511,-0.255055,0.001714,0.000000,0.000000,-0.007670,-0.003068,0.004602,-0.007670,-0.003068,0.001963,-0.022580,0.004602,-0.009204,0.001534,0.001534,0.000000,-0.000982,-0.002945,0.149242,0.980407,1.486518,-0.039628,-0.355298,-0.035121,-0.069797,0.254690,-1.052156,-1.466903,-0.023492,-0.015046,0.093968,-0.031375
21.736000,-0.336873,0.000000,0.000000,-0.111405,-0.014046,0.473005,1.491641,-1.467996,0.048865,-0.053122,-0.112496,-0.013830,0.498508,1.070551,1.985690,0.067511,-0.255055,-0.010285,0.000000,0.000000,-0.013806,0.000000,0.000000,-0.001534,-0.004602,0.005890,-0.013744,0.003068,-0.003068,0.007670,0.003068,0.006136,0.000000,-0.009817,0.149242,0.980407,1.486518,-0.039628,-0.355298,-0.035121,-0.069797,0.254690,-1.052156,-1.466903,-0.023492,-0.015046,0.093968,-0.031375
21.738000,-0.336887,0.000000,0.000000,-0.111405,-0.014046,0.473005,1.491665,-1.467996,0.048873,-0.053114,-0.112508,-0.013818,0.498508,1.070551,1.985678,0.067518,-0.255055,-0.018856,0.000000,0.000000,-0.018408,-0.007670,0.003068,0.010738,-0.006136,0.004909,0.004909,0.000000,0.000000,0.004602,0.009204,0.003068,0.002945,-0.000982,0.149242,0.980407,1.486518,-0.039628,-0.355298,-0.035121,-0.069797,0.254690,-1.052156,-1.466903,-0.023492,-0.015046,0.093968,-0.031375
21.740000,-0.336860,0.000000,0.000000,-0.111381,-0.014057,0.473005,1.491641,-1.468008,0.048873,-0.053122,-0.112508,-0.013830,0.498508,1.070527,1.985678,0.067511,-0.255055,0.005142,0.000000,0.000000,-0.004602,-0.009204,0.009204,-0.001534,-0.015340,0.000000,0.000000,0.007670,-0.015340,-0.007670,0.000000,-0.013806,-0.014726,-0.001963,0.149242,0.980407,1.486518,-0.039628,-0.355298,-0.035121,-0.069797,0.254690,-1.052156,-1.466903,-0.023492,-0.015046,0.093968,-0.031375
21.742000,-0.336860,0.000000,0.000000,-0.111417,-0.014057,0.472981,1.491665,-1.468008,0.048873,-0.053114,-0.112496,-0.013806,0.498508,1.070551,1.985690,0.067518,-0.255055,0.003428,0.000000,0.000000,-0.013806,0.000000,0.006136,0.001534,-0.004602,0.002945,-0.000982,0.000000,-0.009204,0.001534,0.006136,-0.003068,0.001963,-0.001963,0.149242,0.980407,1.486518,-0.039628,-0.355298,-0.035121,-0.069797,0.254690,-1.052156,-1.466903,-0.023492,-0.015046,0.093968,-0.031375
21.744000,-0.336860,0.000000,0.000000,-0.111405,-0.014057,0.472981,1.491665,-1.467972,0.048873,-0.053114,-0.112484,-0.013818,0.498508,1.070515,1.985690,0.067511,-0.255055,-0.001714,0.000000,0.000000,-0.012272,-0.009204,0.007670,0.000000,0.004602,0.001963,-0.001963,0.000000,-0.004602,0.009204,-0.004602,-0.015340,-0.006872,-0.003927,0.149242,0.980407,1.486518,-0.039628,-0.355298,-0.035121,-0.069797,0.254690,-1.052156,-1.466903,-0.023492,-0.015046,0.093968,-0.031375
21.746000,-0.336887,0.000000,0.000000,-0.111405,-0.014046,0.472981,1.491617,-1.467996,0.048873,-0.053122,-0.112448,-0.013830,0.498496,1.070551,1.985678,0.067518,-0.255055,-0.010285,0.000000,0.000000,0.000000,-0.007670,0.004602,-0.019942,0.003068,0.003927,-0.006872,0.013806,0.000000,0.006136,0.010738,-0.016874,0.006872,0.001963,0.149242,0.980407,1.486518,-0.039628,-0.355298,-0.035121,-0.069797,0.254690,-1.052156,-1.466903,-0.023492,-0.015046,0.093968,-0.031375
21.748000,-0.336860,0.000000,0.000000,-0.111405,-0.014046,0.473005,1.491652,-1.467996,0.048865,-0.053106,-0.112472,-0.013830,0.498508,1.070527,1.985678,0.067518,-0.255047,0.000000,0.000000,0.000000,0.010738,-0.007670,0.013806,-0.006136,0.000000,-0.006872,0.005890,-0.010738,0.000000,0.009204,0.007670,-0.018408,0.002945,0.001963,0.149242,0.980407,1.486518,-0.039628,-0.355298,-0.035121,-0.069797,0.254690,-1.052156,-1.466903,-0.023492,-0.015046,0.093968,-0.031375
21.750000,-0.336860,0.000000,0.000000,-0.111417,-0.014034,0.473005,1.491652,-1.467996,0.048873,-0.053114,-0.112436,-0.013818,0.498520,1.070527,1.985690,0.067511,-0.255063,-0.011999,0.000000,0.000000,-0.009204,0.003068,0.012272,-0.003068,0.001534,0.001963,-0.001963,0.010738,0.004602,0.013806,0.000000,-0.004602,-0.005890,-0.008836,0.149242,0.980407,1.486518,-0.039628,-0.355298,-0.035121,-0.069797,0.254690,-1.052156,-1.466903,-0.023492,-0.015046,0.093968,-0.031375
21.752000,-0.336860,0.000000,0.000000,-0.111405,-0.014046,0.473005,1.491652,-1.467984,0.048865,-0.053114,-0.112424,-0.013830,0.498532,1.070527,1.985678,0.067511,-0.255055,0.000000,0.000000,0.000000,-0.010738,-0.006136,0.003068,-0.006136,0.001534,-0.006872,-0.000982,-0.001534,-0.010738,0.015340,0.010738,-0.004602,-0.003927,-0.000982,0.149242,0.980407,1.486518,-0.039628,-0.355298,-0.035121,-0.069797,0.254690,-1.052156,-1.466903,-0.023492,-0.015046,0.093968,-0.031375
21.754000,-0.336860,0.000000,0.000000,-0.111393,-0.014057,0.473005,1.491665,-1.467984,0.048865,-0.053122,-0.112412,-0.013806,0.498508,1.070527,1.985702,0.067518,-0.255063,0.001714,0.000000,0.000000,0.003068,-0.004602,0.000000,-0.004602,-0.001534,-0.005890,-0.007854,0.007670,-0.003068,0.003068,0.004602,0.000000,0.001963,-0.016690,0.149242,0.980407,1.486518,-0.039628,-0.355298,-0.035121,-0.069797,0.254690,-1.052156,-1.466903,-0.023492,-0.015046,0.093968,-0.031375
21.756000,-0.336860,0.000000,0.000000,-0.111405,-0.014046,0.473005,1.491641,-1.467984,0.048873,-0.053122,-0.112436,-0.013806,0.498508,1.070527,1.985702,0.067511,-0.255055,0.011999,0.000000,0.000000,-0.009204,-0.006136,0.003068,0.000000,-0.001534,0.001963,-0.006872,-0.001534,-0.004602,0.001534,0.001534,-0.006136,-0.002945,-0.001963,0.149242,0.980407,1.486518,-0.039628,-0.355298,-0.035121,-0.069797,0.254690,-1.052156,-1.466903,-0.023492,-0.015046,0.093968,-0.031375
21.758000,-0.336860,0.000000,0.000000,-0.111393,-0.014046,0.473005,1.491629,-1.467984,0.048873,-0.053114,-0.112472,-0.013818,0.498508,1.070527,1.985702,0.067518,-0.255055,0.000000,0.000000,0.000000,0.000000,-0.004602,0.001534,0.000000,-0.003068,0.002945,0.000000,-0.006136,-0.004602,-0.004602,0.003068,0.000000,0.004909,-0.002945,0.149242,0.980407,1.486518,-0.039628,-0.355298,-0.035121,-0.069797,0.254690,-1.052156,-1.466903,-0.023492,-0.015046,0.093968,-0.031375
21.760000,-0.336873,0.000000,0.000000,-0.111381,-0.014046,0.473005,1.491605,-1.467996,0.048865,-0.053114,-0.112436,-0.013830,0.498508,1.070551,1.985690,0.067518,-0.255047,-0.017142,0.000000,0.000000,0.009204,-0.001534,0.003068,0.001534,-0.012272,-0.004909,-0.003927,0.009204,-0.004602,-0.001534,0.016874,-0.003068,0.003927,0.011781,0.149242,0.980407,1.486518,-0.039628,-0.355298,-0.035121,-0.069797,0.254690,-1.052156,-1.466903,-0.023492,-0.015046,0.093968,-0.031375
21.762000,-0.336887,0.000000,0.000000,-0.111393,-0.014081,0.473005,1.491629,-1.467996,0.048865,-0.053114,-0.112424,-0.013818,0.498508,1.070527,1.985678,0.067518,-0.255055,-0.005142,0.000000,0.000000,-0.009204,-0.006136,0.009204,0.000000,0.000000,-0.005890,0.000000,0.001534,-0.004602,0.004602,0.006136,-0.001534,0.001963,-0.001963,0.149242,0.980407,1.486518,-0.039628,-0.355298,-0.035121,-0.069797,0.254690,-1.052156,-1.466903,-0.023492,-0.015046,0.093968,-0.031375
21.764000,-0.336873,0.000000,0.000000,-0.111393,-0.014057,0.472981,1.491629,-1.467996,0.048865,-0.053114,-0.112460,-0.013818,0.498508,1.070551,1.985678,0.067511,-0.255070,-0.023998,0.000000,0.000000,-0.012272,-0.007670,0.004602,-0.012272,-0.001534,-0.005890,0.000000,0.000000,-0.003068,0.004602,0.007670,-0.004602,-0.006872,-0.012763,0.149242,0.980407,1.486518,-0.039628,-0.355298,-0.035121,-0.069797,0.254690,-1.052156,-1.466903,-0.023492,-0.015046,0.093968,-0.031375
21.766000,-0.336887,0.000000,0.000000,-0.111417,-0.014046,0.472981,1.491629,-1.467996,0.048873,-0.053122,-0.112496,-0.013806,0.498508,1.070551,1.985702,0.067518,-0.255055,-0.018856,0.000000,0.000000,-0.013806,0.000000,-0.003068,0.001534,-0.003068,0.000000,-0.007854,-0.012272,0.000000,0.003068,0.012272,0.004602,0.003927,-0.001963,0.149242,0.980407,1.486518,-0.039628,-0.355298,-0.035121,-0.069797,0.254690,-1.052156,-1.466903,-0.023492,-0.015046,0.093968,-0.031375
21.768000,-0.336860,0.000000,0.000000,-0.111393,-0.014057,0.473005,1.491605,-1.467996,0.048880,-0.053114,-0.112472,-0.013806,0.498520,1.070515,1.985690,0.067518,-0.255047,0.008571,0.000000,0.000000,-0.004602,-0.006136,0.010738,0.001534,-0.001534,0.011781,0.000982,0.001534,-0.009204,0.021476,0.000000,-0.001534,0.004909,0.009817,0.149241,0.980408,1.486515,-0.039623,-0.355302,-0.035122,-0.069795,0.254690,-1.052156,-1.466903,-0.023492,-0.015046,0.093968,-0.031375
21.770000,-0.336860,0.000000,0.000000,-0.111393,-0.014046,0.473005,1.491629,-1.467996,0.048865,-0.053122,-0.112448,-0.013806,0.498508,1.070527,1.985702,0.067518,-0.255055,-0.001714,0.000000,0.000000,-0.007670,0.004602,0.006136,0.016874,-0.001534,-0.006872,-0.005890,0.006136,-0.009204,0.012272,0.000000,0.000000,0.003927,-0.000982,0.149241,0.980408,1.486515,-0.039623,-0.355302,-0.035122,-0.069795,0.254688,-1.052159,-1.466902,-0.023492,-0.015046,0.093970,-0.031369
21.772000,-0.336887,0.000000,0.000000,-0.111369,-0.014069,0.472981,1.491605,-1.467996,0.048865,-0.053114,-0.112472,-0.013806,0.498508,1.070527,1.985678,0.067518,-0.255055,-0.020570,0.000000,0.000000,-0.006136,-0.004602,0.000000,-0.001534,0.000000,-0.009817,0.005890,-0.001534,-0.003068,0.001534,-0.001534,-0.010738,0.005890,-0.000982,0.149241,0.980408,1.486515,-0.039623,-0.355302,-0.035122,-0.069795,0.254688,-1.052159,-1.466902,-0.023492,-0.015046,0.093970,-0.031369
21.774000,-0.336860,0.000000,0.000000,-0.111393,-0.014057,0.473005,1.491605,-1.467996,0.048865,-0.053122,-0.112472,-0.013806,0.498508,1.070539,1.985678,0.067518,-0.255047,-0.003428,0.000000,0.000000,-0.006136,0.000000,-0.001534,0.006136,0.000000,-0.008836,-0.007854,0.003068,-0.009204,0.010738,0.006136,-0.004602,0.003927,0.002945,0.149241,0.980408,1.486515,-0.039623,-0.355302,-0.035122,-0.069795,0.254688,-1.052159,-1.466902,-0.023492,-0.015046,0.093970,-0.031369
21.776000,-0.336860,0.000000,0.000000,-0.111381,-0.014057,0.473005,1.491629,-1.468008,0.048873,-0.053106,-0.112484,-0.013806,0.498508,1.070527,1.985678,0.067518,-0.255055,-0.015427,0.000000,0.000000,-0.006136,0.000000,-0.006136,0.000000,-0.009204,0.002945,0.007854,0.001534,-0.007670,0.009204,-0.001534,-0.003068,0.002945,0.000000,0.149241,0.980408,1.486515,-0.039623,-0.355302,-0.035122,-0.069795,0.254688,-1.052159,-1.466902,-0.023492,-0.015046,0.093970,-0.031369
21.778000,-0.336860,0.000000,0.000000,-0.111393,-0.014057,0.473005,1.491629,-1.467996,0.048865,-0.053114,-0.112496,-0.013818,0.498508,1.070551,1.985690,0.067518,-0.255055,-0.013713,0.000000,0.000000,-0.004602,0.000000,0.003068,0.000000,-0.006136,-0.006872,0.000000,-0.004602,-0.010738,0.004602,0.004602,0.000000,0.002945,-0.000982,0.149241,0.980408,1.486515,-0.039623,-0.355302,-0.035122,-0.069795,0.254688,-1.052159,-1.466902,-0.023492,-0.015046,0.093970,-0.031369
21.780000,-0.336860,0.000000,0.000000,-0.111405,-0.014069,0.473005,1.491665,-1.467996,0.048880,-0.053122,-0.112448,-0.013818,0.498508,1.070539,1.985678,0.067511,-0.255047,0.001714,0.000000,0.000000,-0.013806,0.000000,0.004602,-0.006136,-0.004602,0.012763,-0.012763,0.012272,-0.012272,0.006136,-0.001534,-0.018408,-0.004909,0.004909,0.149241,0.980408,1.486515,-0.039623,-0.355302,-0.035122,-0.069795,0.254688,-1.052159,-1.466902,-0.023492,-0.015046,0.093970,-0.031369
21.782000,-0.336900,0.000000,0.000000,-0.111405,-0.014081,0.472981,1.491641,-1.467996,0.048873,-0.053122,-0.112472,-0.013818,0.498508,1.070551,1.985690,0.067518,-0.255055,-0.035997,0.000000,0.000000,-0.007670,0.003068,-0.001534,-0.019942,0.001534,0.001963,0.007854,0.003068,-0.012272,0.000000,-0.003068,-0.015340,0.004909,-0.004909,0.149241,0.980408,1.486515,-0.039623,-0.355302,-0.035122,-0.069795,0.254688,-1.052159,-1.466902,-0.023492,-0.015046,0.093970,-0.031369
21.784000,-0.336860,0.000000,0.000000,-0.111393,-0.014057,0.473005,1.491665,-1.467996,0.048865,-0.053114,-0.112496,-0.013794,0.498508,1.070551,1.985678,0.067511,-0.255055,-0.001714,0.000000,0.000000,0.001534,0.004602,0.006136,-0.010738,-0.001534,-0.005890,0.006872,-0.001534,-0.007670,0.004602,0.003068,-0.003068,0.004909,-0.000982,0.149241,0.980408,1.486515,-0.039623,-0.355302,-0.035122,-0.069795,0.254688,-1.052159,-1.466902,-0.023492,-0.015046,0.093970,-0.031369
21.786000,-0.336873,0.000000,0.000000,-0.111405,-0.014057,0.472981,1.491665,-1.467996,0.048873,-0.053106,-0.112496,-0.013806,0.498508,1.070551,1.985702,0.067518,-0.255055,-0.011999,0.000000,0.000000,0.000000,-0.013806,0.004602,-0.004602,-0.007670,-0.001963,0.016690,-0.004602,0.000000,0.000000,0.001534,0.000000,0.001963,-0.001963,0.149241,0.980408,1.486515,-0.039623,-0.355302,-0.035122,-0.069795,0.254688,-1.052159,-1.466902,-0.023492,-0.015046,0.093970,-0.031369
21.788000,-0.336860,0.000000,0.000000,-0.111405,-0.014046,0.472981,1.491641,-1.467984,0.048873,-0.053114,-0.112448,-0.013818,0.498496,1.070551,1.985690,0.067511,-0.255055,-0.011999,0.000000,0.000000,0.000000,-0.010738,0.003068,-0.018408,-0.004602,-0.002945,0.005890,0.024544,-0.001534,-0.010738,-0.001534,-0.006136,-0.004909,-0.000982,0.149241,0.980408,1.486515,-0.039623,-0.355302,-0.035122,-0.069795,0.254688,-1.052159,-1.466902,-0.023492,-0.015046,0.093970,-0.031369
21.790000,-0.336860,0.000000,0.000000,-0.111405,-0.014034,0.473005,1.491665,-1.467996,0.048873,-0.053114,-0.112448,-0.013818,0.498496,1.070551,1.985702,0.067511,-0.255055,-0.013713,0.000000,0.000000,-0.007670,-0.018408,0.007670,-0.010738,-0.007670,0.001963,0.002945,0.013806,0.016874,-0.004602,0.007670,0.003068,-0.005890,-0.002945,0.149241,0.980408,1.486515,-0.039623,-0.355302,-0.035122,-0.069795,0.254688,-1.052159,-1.466902,-0.023492,-0.015046,0.093970,-0.031369
21.792000,-0.336860,0.000000,0.000000,-0.111405,-0.014034,0.472981,1.491665,-1.467996,0.048865,-0.053114,-0.112496,-0.013854,0.498508,1.070527,1.985678,0.067518,-0.255047,0.000000,0.000000,0.000000,-0.021476,-0.004602,0.003068,0.000000,-0.004602,-0.003927,0.001963,0.003068,-0.007670,0.006136,0.006136,0.007670,0.002945,0.003927,0.149241,0.980408,1.486515,-0.039623,-0.355302,-0.035122,-0.069795,0.254688,-1.052159,-1.466902,-0.023492,-0.015046,0.093970,-0.031369
