timestamp,waist_yaw,waist_roll,waist_pitch,left_shoulder_pitch,left_shoulder_roll,left_shoulder_yaw,left_elbow,left_wrist_roll,left_wrist_pitch,left_wrist_yaw,right_shoulder_pitch,right_shoulder_roll,right_shoulder_yaw,right_elbow,right_wrist_roll,right_wrist_pitch,right_wrist_yaw,waist_yaw_vel,waist_roll_vel,waist_pitch_vel,left_shoulder_pitch_vel,left_shoulder_roll_vel,left_shoulder_yaw_vel,left_elbow_vel,left_wrist_roll_vel,left_wrist_pitch_vel,left_wrist_yaw_vel,right_shoulder_pitch_vel,right_shoulder_roll_vel,right_shoulder_yaw_vel,right_elbow_vel,right_wrist_roll_vel,right_wrist_pitch_vel,right_wrist_yaw_vel,left_thumb_rot, left_thumb_prox, left_thumb_dist, left_middle_prox, left_middle_dist, left_index_prox, left_index_dist,right_thumb_rot, right_thumb_prox, right_thumb_dist, right_middle_prox, right_middle_dist, right_index_prox, right_index_dist
53.186000,-0.267650,0.000000,0.000000,-0.775787,1.425500,1.844864,1.014704,1.240607,0.394149,0.151642,0.007394,-0.078125,-0.012056,1.309145,-0.274918,0.070701,-0.039101,-0.022284,0.000000,0.000000,-0.003068,-0.027612,0.007670,-0.013806,-0.006136,0.013744,-0.027489,0.003068,-0.010738,-0.006136,0.007670,0.000000,-0.001963,0.002945,0.054285,0.999889,1.522398,-0.023964,-0.021962,-0.058288,-0.015443,-0.096013,-1.050220,-0.586791,0.215972,0.886104,0.366071,0.430706
53.188000,-0.267650,0.000000,0.000000,-0.775799,1.425452,1.844864,1.014680,1.240607,0.394156,0.151619,0.007370,-0.078101,-0.012032,1.309121,-0.274930,0.070701,-0.039101,-0.023998,0.000000,0.000000,-0.009204,-0.039884,0.000000,-0.015340,0.000000,0.010799,-0.030434,-0.006136,-0.006136,-0.001534,0.000000,-0.003068,0.000000,0.000000,0.054285,0.999889,1.522398,-0.023964,-0.021962,-0.058288,-0.015443,-0.096013,-1.050220,-0.586791,0.215972,0.886104,0.366071,0.430706
53.190000,-0.267691,0.000000,0.000000,-0.775751,1.425380,1.844876,1.014656,1.240631,0.394172,0.151550,0.007370,-0.078101,-0.011996,1.309097,-0.274930,0.070701,-0.039101,-0.034283,0.000000,0.000000,0.003068,-0.049087,0.009204,-0.015340,0.015340,0.006872,-0.032398,-0.010738,0.000000,0.010738,0.001534,-0.006136,-0.000982,-0.002945,0.054285,0.999889,1.522398,-0.023964,-0.021962,-0.058288,-0.015443,-0.096013,-1.050220,-0.586791,0.215972,0.886104,0.366071,0.430706
53.192000,-0.267704,0.000000,0.000000,-0.775775,1.425272,1.844864,1.014668,1.240571,0.394187,0.151488,0.007454,-0.078101,-0.012032,1.309133,-0.274918,0.070709,-0.039109,-0.005142,0.000000,0.000000,0.000000,-0.049087,0.001534,-0.006136,-0.001534,-0.001963,-0.028471,-0.001534,0.001534,0.000000,0.004602,-0.009204,0.004909,-0.008836,0.054285,0.999889,1.522398,-0.023964,-0.021962,-0.058288,-0.015443,-0.096013,-1.050220,-0.586791,0.215972,0.886104,0.366071,0.430706
53.194000,-0.267744,0.000000,0.000000,-0.775751,1.425176,1.844864,1.014668,1.240547,0.394202,0.151427,0.007442,-0.078125,-0.012020,1.309133,-0.274906,0.070701,-0.039101,-0.044568,0.000000,0.000000,-0.009204,-0.061359,0.000000,0.004602,0.001534,0.003927,-0.041233,-0.001534,-0.003068,0.007670,0.001534,-0.003068,-0.012763,0.005890,0.054285,0.999889,1.522398,-0.023964,-0.021962,-0.058288,-0.015443,-0.096013,-1.050220,-0.586791,0.215972,0.886104,0.366071,0.430706
53.196000,-0.267744,0.000000,0.000000,-0.775727,1.425104,1.844864,1.014632,1.240571,0.394225,0.151381,0.007406,-0.078125,-0.012044,1.309133,-0.274906,0.070709,-0.039101,-0.023998,0.000000,0.000000,0.000000,-0.061359,0.000000,-0.026078,-0.015340,0.006872,-0.036325,-0.012272,-0.003068,-0.006136,0.007670,-0.006136,0.004909,0.005890,0.054285,0.999889,1.522398,-0.023964,-0.021962,-0.058288,-0.015443,-0.096013,-1.050220,-0.586791,0.215972,0.886104,0.366071,0.430706
53.198000,-0.267758,0.000000,0.000000,-0.775751,1.425068,1.844876,1.014644,1.240583,0.394241,0.151335,0.007382,-0.078101,-0.012032,1.309133,-0.274906,0.070709,-0.039109,-0.015427,0.000000,0.000000,0.000000,-0.050621,0.004602,0.001534,0.001534,0.001963,-0.021598,-0.021476,0.000000,0.006136,0.000000,0.006136,0.009817,-0.005890,0.054285,0.999889,1.522398,-0.023964,-0.021962,-0.058288,-0.015443,-0.096013,-1.050220,-0.586791,0.215972,0.886104,0.366071,0.430706
53.200000,-0.267758,0.000000,0.000000,-0.775775,1.425020,1.844864,1.014620,1.240619,0.394248,0.151212,0.007430,-0.078101,-0.012056,1.309109,-0.274930,0.070701,-0.039109,-0.010285,0.000000,0.000000,-0.015340,-0.036816,-0.001534,-0.010738,0.015340,0.001963,-0.037306,-0.004602,0.000000,0.000000,0.010738,-0.006136,0.000000,0.000982,0.054285,0.999889,1.522398,-0.023964,-0.021962,-0.058288,-0.015443,-0.096013,-1.050220,-0.586791,0.215972,0.886104,0.366071,0.430706
53.202000,-0.267784,0.000000,0.000000,-0.775703,1.424912,1.844876,1.014632,1.240571,0.394256,0.151158,0.007454,-0.078101,-0.012056,1.309097,-0.274906,0.070686,-0.039109,-0.022284,0.000000,0.000000,0.010738,-0.058291,0.009204,-0.010738,-0.006136,0.000000,-0.031416,0.006136,0.001534,-0.003068,0.000000,-0.004602,-0.010799,-0.000982,0.054285,0.999889,1.522398,-0.023964,-0.021962,-0.058288,-0.015443,-0.096013,-1.050220,-0.586791,0.215972,0.886104,0.366071,0.430706
53.204000,-0.267798,0.000000,0.000000,-0.775727,1.424793,1.844876,1.014656,1.240571,0.394279,0.151112,0.007406,-0.078137,-0.012020,1.309109,-0.274906,0.070694,-0.039101,-0.005142,0.000000,0.000000,0.003068,-0.056757,0.007670,0.000000,-0.001534,0.010799,-0.028471,0.000000,-0.009204,0.006136,-0.001534,-0.001534,-0.005890,0.005890,0.054285,0.999889,1.522398,-0.023964,-0.021962,-0.058288,-0.015443,-0.096013,-1.050220,-0.586791,0.215972,0.886104,0.366071,0.430706
53.206000,-0.267838,0.000000,0.000000,-0.775751,1.424685,1.844864,1.014632,1.240619,0.394287,0.151013,0.007382,-0.078125,-0.012056,1.309133,-0.274930,0.070701,-0.039109,-0.022284,0.000000,0.000000,0.009204,-0.052155,-0.001534,0.003068,0.018408,-0.003927,-0.049087,-0.006136,-0.003068,-0.006136,-0.006136,-0.001534,-0.008836,-0.005890,0.054285,0.999889,1.522398,-0.023964,-0.021962,-0.058288,-0.015443,-0.096013,-1.050220,-0.586791,0.215972,0.886104,0.366071,0.430706
53.208000,-0.267851,0.000000,0.000000,-0.775775,1.424565,1.844864,1.014609,1.240559,0.394310,0.150959,0.007442,-0.078101,-0.012032,1.309157,-0.274906,0.070709,-0.039117,-0.017142,0.000000,0.000000,0.000000,-0.067495,0.006136,0.003068,-0.015340,0.010799,-0.028471,0.016874,0.006136,0.001534,0.012272,0.003068,-0.004909,-0.004909,0.054285,0.999889,1.522398,-0.023964,-0.021962,-0.058288,-0.015443,-0.096013,-1.050220,-0.586791,0.215972,0.886104,0.366071,0.430706
53.210000,-0.267851,0.000000,0.000000,-0.775763,1.424505,1.844876,1.014609,1.240511,0.394325,0.150882,0.007454,-0.078125,-0.012020,1.309133,-0.274918,0.070724,-0.039117,-0.022284,0.000000,0.000000,0.003068,-0.069029,0.006136,-0.015340,-0.027612,0.004909,-0.035343,0.009204,-0.004602,0.010738,-0.007670,-0.001534,0.016690,-0.010799,0.054285,0.999889,1.522398,-0.023964,-0.021962,-0.058288,-0.015443,-0.096013,-1.050220,-0.586791,0.215972,0.886104,0.366071,0.430706
53.212000,-0.267865,0.000000,0.000000,-0.775775,1.424469,1.844864,1.014620,1.240583,0.394325,0.150813,0.007418,-0.078125,-0.012032,1.309121,-0.274918,0.070709,-0.039124,0.003428,0.000000,0.000000,-0.003068,-0.055223,0.000000,0.010738,0.003068,-0.008836,-0.051051,-0.003068,-0.001534,0.010738,0.003068,0.001534,-0.001963,-0.008836,0.054285,0.999889,1.522398,-0.023964,-0.021962,-0.058288,-0.015443,-0.096013,-1.050220,-0.586791,0.215972,0.886104,0.366071,0.430706
53.214000,-0.267905,0.000000,0.000000,-0.775751,1.424361,1.844876,1.014620,1.240595,0.394340,0.150737,0.007442,-0.078125,-0.012032,1.309097,-0.274930,0.070717,-0.039109,-0.015427,0.000000,0.000000,0.004602,-0.053689,0.009204,-0.004602,0.001534,0.004909,-0.049087,0.009204,-0.001534,0.001534,-0.004602,-0.007670,0.007854,0.002945,0.054285,0.999889,1.522398,-0.023964,-0.021962,-0.058288,-0.015443,-0.096013,-1.050220,-0.586791,0.215972,0.886104,0.366071,0.430706
53.216000,-0.267905,0.000000,0.000000,-0.775751,1.424241,1.844876,1.014609,1.240583,0.394356,0.150675,0.007430,-0.078125,-0.012032,1.309121,-0.274906,0.070717,-0.039109,-0.022284,0.000000,0.000000,-0.004602,-0.070563,0.009204,-0.007670,0.000000,0.014726,-0.042215,-0.006136,-0.009204,0.012272,0.000000,0.004602,-0.003927,0.006872,0.054285,0.999889,1.522398,-0.023964,-0.021962,-0.058288,-0.015443,-0.096013,-1.050220,-0.586791,0.215972,0.886104,0.366071,0.430706
53.218000,-0.267945,0.000000,0.000000,-0.775751,1.424193,1.844876,1.014644,1.240583,0.394348,0.150622,0.007430,-0.078101,-0.012056,1.309133,-0.274918,0.070709,-0.039117,-0.023998,0.000000,0.000000,0.000000,-0.065961,0.006136,0.009204,0.003068,-0.014726,-0.043197,0.004602,-0.001534,0.000000,0.013806,-0.003068,0.000000,-0.006872,0.054285,0.999889,1.522398,-0.023964,-0.021962,-0.058288,-0.015443,-0.096013,-1.050220,-0.586791,0.215972,0.886104,0.366071,0.430706
53.220000,-0.267918,0.000000,0.000000,-0.775751,1.424157,1.844876,1.014596,1.240595,0.394371,0.150568,0.007418,-0.078101,-0.012032,1.309097,-0.274906,0.070717,-0.039109,0.005142,0.000000,0.000000,-0.009204,-0.042951,0.004602,-0.007670,0.004602,0.000000,-0.034361,0.021476,0.006136,0.001534,-0.001534,0.000000,0.018653,0.000982,0.054285,0.999889,1.522398,-0.023964,-0.021962,-0.058288,-0.015443,-0.096013,-1.050220,-0.586791,0.215972,0.886104,0.366071,0.430706
53.222000,-0.267972,0.000000,0.000000,-0.775727,1.424073,1.844876,1.014585,1.240583,0.394379,0.150461,0.007358,-0.078137,-0.012032,1.309109,-0.274906,0.070701,-0.039117,-0.030855,0.000000,0.000000,0.000000,-0.061359,0.001534,-0.010738,-0.004602,0.005890,-0.041233,-0.013806,-0.007670,-0.009204,0.006136,-0.004602,-0.000982,-0.007854,0.054285,0.999889,1.522398,-0.023964,-0.021962,-0.058288,-0.015443,-0.096013,-1.050220,-0.586791,0.215972,0.886104,0.366071,0.430706
53.224000,-0.267958,0.000000,0.000000,-0.775703,1.423906,1.844876,1.014573,1.240571,0.394386,0.150368,0.007454,-0.078101,-0.012032,1.309085,-0.274918,0.070701,-0.039109,-0.011999,0.000000,0.000000,0.001534,-0.062893,0.007670,0.000000,-0.007670,0.006872,-0.044179,0.032214,0.004602,0.000000,-0.003068,-0.006136,0.004909,0.000982,0.054285,0.999889,1.522398,-0.023964,-0.021962,-0.058288,-0.015443,-0.096013,-1.050220,-0.586791,0.215972,0.886104,0.366071,0.430706
53.226000,-0.267958,0.000000,0.000000,-0.775703,1.423822,1.844876,1.014537,1.240619,0.394394,0.150299,0.007406,-0.078125,-0.012032,1.309133,-0.274906,0.070701,-0.039109,0.010285,0.000000,0.000000,-0.001534,-0.056757,0.001534,-0.004602,0.003068,0.001963,-0.046142,0.006136,-0.006136,0.001534,0.009204,-0.001534,-0.005890,0.003927,0.054285,0.999889,1.522398,-0.023964,-0.021962,-0.058288,-0.015443,-0.096013,-1.050220,-0.586791,0.215972,0.886104,0.366071,0.430706
53.228000,-0.267972,0.000000,0.000000,-0.775703,1.423738,1.844900,1.014537,1.240607,0.394386,0.150223,0.007370,-0.078125,-0.012056,1.309085,-0.274918,0.070701,-0.039109,0.000000,0.000000,0.000000,0.000000,-0.055223,0.004602,-0.015340,-0.004602,-0.004909,-0.040252,-0.018408,0.001534,0.004602,0.007670,-0.006136,0.000000,0.000982,0.054285,0.999889,1.522398,-0.023964,-0.021962,-0.058288,-0.015443,-0.096013,-1.050220,-0.586791,0.215972,0.886104,0.366071,0.430706
53.230000,-0.267999,0.000000,0.000000,-0.775727,1.423666,1.844912,1.014561,1.240595,0.394425,0.150154,0.007406,-0.078113,-0.012056,1.309085,-0.274906,0.070701,-0.039101,-0.011999,0.000000,0.000000,0.000000,-0.053689,-0.001534,-0.003068,-0.004602,0.016690,-0.042215,-0.003068,0.004602,0.003068,0.000000,-0.006136,0.003927,0.023562,0.054285,0.999889,1.522398,-0.023964,-0.021962,-0.058288,-0.015443,-0.096013,-1.050220,-0.586791,0.215972,0.886104,0.366071,0.430706
53.232000,-0.267985,0.000000,0.000000,-0.775751,1.423618,1.844936,1.014537,1.240619,0.394425,0.150085,0.007442,-0.078125,-0.012056,1.309097,-0.274906,0.070694,-0.039109,0.003428,0.000000,0.000000,-0.024544,-0.050621,0.018408,-0.012272,-0.001534,0.000000,-0.048106,0.009204,0.001534,-0.001534,0.003068,-0.001534,-0.005890,0.003927,0.054285,0.999889,1.522398,-0.023964,-0.021962,-0.058288,-0.015443,-0.096013,-1.050220,-0.586791,0.215972,0.886104,0.366071,0.430706
53.234000,-0.267999,0.000000,0.000000,-0.775679,1.423534,1.844936,1.014549,1.240643,0.394433,0.149977,0.007418,-0.078125,-0.012032,1.309097,-0.274918,0.070701,-0.039109,-0.013713,0.000000,0.000000,0.000000,-0.069029,0.007670,-0.003068,0.006136,0.000000,-0.044179,-0.007670,-0.003068,0.006136,-0.003068,-0.003068,0.000982,0.002945,0.054285,0.999889,1.522398,-0.023964,-0.021962,-0.058288,-0.015443,-0.096013,-1.050220,-0.586791,0.215972,0.886104,0.366071,0.430706
53.236000,-0.267999,0.000000,0.000000,-0.775667,1.423450,1.844912,1.014537,1.240607,0.394456,0.149916,0.007430,-0.078125,-0.012032,1.309097,-0.274906,0.070701,-0.039117,-0.008571,0.000000,0.000000,0.007670,-0.053689,0.001534,-0.004602,-0.018408,0.004909,-0.039270,-0.001534,0.000000,0.003068,0.000000,-0.003068,0.001963,-0.003927,0.054285,0.999889,1.522398,-0.023964,-0.021962,-0.058288,-0.015443,-0.096013,-1.050220,-0.586791,0.215972,0.886104,0.366071,0.430706
53.238000,-0.267999,0.000000,0.000000,-0.775703,1.423390,1.844936,1.014537,1.240631,0.394463,0.149847,0.007466,-0.078149,-0.012032,1.309133,-0.274906,0.070694,-0.039117,-0.013713,0.000000,0.000000,-0.003068,-0.049087,0.001534,0.012272,-0.004602,0.005890,-0.051051,0.007670,-0.010738,0.001534,0.010738,-0.001534,-0.002945,0.000000,0.054285,0.999889,1.522398,-0.023964,-0.021962,-0.058288,-0.015443,-0.096013,-1.050220,-0.586791,0.215972,0.886104,0.366071,0.430706
53.240000,-0.267999,0.000000,0.000000,-0.775679,1.423295,1.844936,1.014489,1.240655,0.394471,0.149786,0.007454,-0.078125,-0.012056,1.309145,-0.274906,0.070694,-0.039117,-0.003428,0.000000,0.000000,0.004602,-0.059825,0.009204,-0.012272,0.001534,0.001963,-0.041233,0.000000,-0.003068,0.001534,0.023010,-0.001534,-0.004909,0.000000,0.054285,0.999889,1.522398,-0.023964,-0.021962,-0.058288,-0.015443,-0.096013,-1.050220,-0.586791,0.215972,0.886104,0.366071,0.430706
53.242000,-0.267999,0.000000,0.000000,-0.775679,1.423247,1.844947,1.014489,1.240655,0.394494,0.149701,0.007454,-0.078101,-0.012032,1.309133,-0.274918,0.070694,-0.039094,-0.005142,0.000000,0.000000,0.016874,-0.050621,0.001534,0.004602,-0.006136,0.009817,-0.052033,-0.012272,0.000000,0.003068,0.003068,0.000000,-0.002945,0.009817,0.054285,0.999889,1.522398,-0.023964,-0.021962,-0.058288,-0.015443,-0.096013,-1.050220,-0.586791,0.215972,0.886104,0.366071,0.430706
53.244000,-0.267985,0.000000,0.000000,-0.775703,1.423223,1.844947,1.014489,1.240655,0.394502,0.149601,0.007526,-0.078113,-0.012056,1.309109,-0.274930,0.070694,-0.039117,0.006857,0.000000,0.000000,0.006136,-0.032214,0.000000,0.009204,-0.007670,0.004909,-0.037306,0.009204,-0.001534,-0.001534,-0.019942,-0.012272,-0.005890,-0.000982,0.054285,0.999889,1.522398,-0.023964,-0.021962,-0.058288,-0.015443,-0.096013,-1.050220,-0.586791,0.215972,0.886104,0.366071,0.430706
53.246000,-0.267999,0.000000,0.000000,-0.775703,1.423043,1.844983,1.014477,1.240667,0.394517,0.149471,0.007514,-0.078125,-0.012056,1.309133,-0.274930,0.070686,-0.039117,-0.015427,0.000000,0.000000,0.007670,-0.044485,0.001534,0.000000,-0.004602,0.010799,-0.055960,0.003068,-0.013806,-0.001534,-0.001534,0.001534,-0.003927,0.000000,0.054285,0.999889,1.522398,-0.023964,-0.021962,-0.058288,-0.015443,-0.096013,-1.050220,-0.586791,0.215972,0.886104,0.366071,0.430706
53.248000,-0.267999,0.000000,0.000000,-0.775703,1.422995,1.844971,1.014465,1.240667,0.394525,0.149417,0.007406,-0.078101,-0.012032,1.309133,-0.274918,0.070694,-0.039117,0.001714,0.000000,0.000000,0.003068,-0.038350,-0.001534,-0.006136,0.000000,0.000000,-0.034361,-0.009204,0.000000,0.000000,-0.001534,0.006136,-0.003927,-0.010799,0.054285,0.999889,1.522398,-0.023964,-0.021962,-0.058288,-0.015443,-0.096013,-1.050220,-0.586791,0.215972,0.886104,0.366071,0.430706
53.250000,-0.267999,0.000000,0.000000,-0.775703,1.422983,1.844983,1.014465,1.240655,0.394540,0.149348,0.007382,-0.078125,-0.012032,1.309085,-0.274918,0.070694,-0.039117,0.000000,0.000000,0.000000,0.003068,-0.021476,0.006136,-0.010738,0.000000,0.004909,-0.043197,-0.015340,-0.001534,-0.003068,-0.009204,0.003068,-0.004909,-0.004909,0.054285,0.999889,1.522398,-0.023964,-0.021962,-0.058288,-0.015443,-0.096013,-1.050220,-0.586791,0.215972,0.886104,0.366071,0.430706
53.252000,-0.267985,0.000000,0.000000,-0.775679,1.422923,1.844971,1.014453,1.240667,0.394555,0.149287,0.007442,-0.078125,-0.012032,1.309133,-0.274930,0.070694,-0.039109,0.000000,0.000000,0.000000,0.004602,-0.038350,0.004602,-0.013806,-0.007670,0.014726,-0.038288,0.000000,-0.004602,0.000000,0.023010,0.000000,-0.004909,0.002945,0.054283,0.999890,1.522400,-0.023964,-0.021962,-0.523163,-0.071701,-0.096013,-1.050220,-0.586791,0.215972,0.886104,0.366071,0.430706
53.254000,-0.267972,0.000000,0.000000,-0.775667,1.422911,1.844983,1.014465,1.240679,0.394571,0.149218,0.007490,-0.078125,-0.012032,1.309085,-0.274918,0.070694,-0.039109,-0.010285,0.000000,0.000000,0.006136,-0.026078,0.007670,-0.019942,0.004602,0.008836,-0.035343,0.024544,-0.007670,0.001534,0.007670,0.003068,-0.000982,0.003927,0.054283,0.999890,1.522400,-0.023964,-0.021962,-0.523163,-0.071701,-0.096013,-1.050220,-0.586791,0.215972,0.886104,0.366071,0.430706
53.256000,-0.267958,0.000000,0.000000,-0.775655,1.422863,1.844995,1.014477,1.240667,0.394578,0.149095,0.007430,-0.078101,-0.012032,1.309085,-0.274930,0.070701,-0.039109,0.000000,0.000000,0.000000,0.012272,-0.026078,0.007670,-0.004602,0.003068,0.004909,-0.050069,0.000000,0.004602,0.000000,0.003068,0.003068,0.012763,0.001963,0.054283,0.999890,1.522400,-0.023964,-0.021962,-0.523163,-0.071701,-0.096013,-1.050220,-0.586791,0.215972,0.886104,0.366071,0.430706
53.258000,-0.267958,0.000000,0.000000,-0.775667,1.422803,1.844971,1.014453,1.240667,0.394571,0.149011,0.007406,-0.078125,-0.012032,1.309085,-0.274930,0.070694,-0.039117,0.000000,0.000000,0.000000,0.007670,-0.030680,-0.006136,-0.009204,-0.001534,-0.018653,-0.051051,-0.006136,-0.013806,0.000000,0.006136,-0.001534,0.000000,-0.017671,0.054283,0.999890,1.522400,-0.023964,-0.021962,-0.523163,-0.071701,-0.096013,-1.050220,-0.586791,0.215972,0.886104,0.366071,0.430706
53.260000,-0.267945,0.000000,0.000000,-0.775679,1.422791,1.844971,1.014465,1.240691,0.394601,0.148919,0.007454,-0.078125,-0.012032,1.309085,-0.274930,0.070709,-0.039101,0.000000,0.000000,0.000000,-0.004602,-0.029146,-0.003068,-0.003068,-0.012272,0.006872,-0.040252,0.018408,-0.003068,-0.004602,0.007670,0.001534,0.004909,0.008836,0.054283,0.999890,1.522400,-0.023964,-0.021962,-0.523163,-0.071701,-0.096013,-1.050220,-0.586791,0.215972,0.886104,0.366071,0.430706
53.262000,-0.267945,0.000000,0.000000,-0.775667,1.422755,1.844983,1.014453,1.240715,0.394594,0.148842,0.007442,-0.078125,-0.011996,1.309109,-0.274930,0.070694,-0.039109,0.005142,0.000000,0.000000,-0.003068,-0.036816,-0.004602,-0.007670,0.018408,-0.013744,-0.043197,0.006136,0.003068,0.013806,0.007670,0.000000,0.000000,-0.000982,0.054283,0.999890,1.522400,-0.023964,-0.021962,-0.523163,-0.071701,-0.096013,-1.050220,-0.586791,0.215972,0.886104,0.366071,0.430706
53.264000,-0.267945,0.000000,0.000000,-0.775655,1.422755,1.844983,1.014453,1.240703,0.394601,0.148712,0.007394,-0.078137,-0.011996,1.309085,-0.274918,0.070694,-0.039117,-0.003428,0.000000,0.000000,-0.001534,-0.021476,0.001534,0.000000,0.006136,-0.003927,-0.063814,0.007670,-0.009204,0.024544,-0.006136,0.000000,-0.004909,-0.013744,0.054283,0.999890,1.522400,-0.023964,-0.021962,-0.523163,-0.071701,-0.096013,-1.050220,-0.586791,0.215972,0.886104,0.366071,0.430706
53.266000,-0.267932,0.000000,0.000000,-0.775643,1.422731,1.844983,1.014453,1.240715,0.394609,0.148597,0.007394,-0.078125,-0.012032,1.309133,-0.274918,0.070694,-0.039109,-0.006857,0.000000,0.000000,-0.001534,-0.026078,0.003068,0.000000,-0.009204,0.004909,-0.050069,0.006136,0.001534,0.004602,0.001534,-0.007670,0.000000,-0.001963,0.054283,0.999890,1.522400,-0.023964,-0.021962,-0.523163,-0.071701,-0.096011,-1.050218,-0.586789,0.215976,0.886107,0.366057,0.430713
53.268000,-0.267905,0.000000,0.000000,-0.775631,1.422719,1.844983,1.014453,1.240727,0.394609,0.148520,0.007406,-0.078125,-0.012032,1.309133,-0.274906,0.070694,-0.039101,0.006857,0.000000,0.000000,-0.004602,-0.018408,0.004602,-0.001534,0.004602,0.001963,-0.054978,0.000000,0.004602,0.004602,-0.004602,0.000000,0.004909,0.010799,0.054283,0.999890,1.522400,-0.023964,-0.021962,-0.523163,-0.071701,-0.096011,-1.050218,-0.586789,0.215976,0.886107,0.366057,0.430713
53.270000,-0.267891,0.000000,0.000000,-0.775595,1.422707,1.844971,1.014453,1.240715,0.394617,0.148428,0.007382,-0.078113,-0.012020,1.309157,-0.274906,0.070701,-0.039117,-0.006857,0.000000,0.000000,0.010738,-0.013806,0.006136,-0.006136,0.021476,0.012763,-0.059887,-0.010738,0.006136,0.004602,0.012272,0.000000,0.006872,-0.008836,0.054283,0.999890,1.522400,-0.023964,-0.021962,-0.523163,-0.071701,-0.096011,-1.050218,-0.586789,0.215976,0.886107,0.366057,0.430713
53.272000,-0.267891,0.000000,0.000000,-0.775595,1.422695,1.844971,1.014441,1.240655,0.394609,0.148351,0.007454,-0.078125,-0.012020,1.309097,-0.274906,0.070694,-0.039109,0.000000,0.000000,0.000000,0.000000,-0.015340,0.010738,0.000000,-0.007670,0.002945,-0.046142,0.013806,0.001534,0.003068,0.009204,-0.004602,-0.001963,-0.000982,0.054283,0.999890,1.522400,-0.023964,-0.021962,-0.523163,-0.071701,-0.096011,-1.050218,-0.586789,0.215976,0.886107,0.366057,0.430713
53.274000,-0.267865,0.000000,0.000000,-0.775595,1.422695,1.844947,1.014441,1.240679,0.394609,0.148267,0.007442,-0.078125,-0.012008,1.309085,-0.274930,0.070694,-0.039109,0.020570,0.000000,0.000000,0.001534,-0.015340,-0.012272,0.000000,0.026078,-0.000982,-0.057923,0.016874,0.015340,0.009204,0.000000,-0.013806,-0.003927,0.004909,0.054283,0.999890,1.522400,-0.023964,-0.021962,-0.523163,-0.071701,-0.096011,-1.050218,-0.586789,0.215976,0.886107,0.366057,0.430713
53.276000,-0.267865,0.000000,0.000000,-0.775595,1.422695,1.844971,1.014405,1.240643,0.394601,0.148198,0.007382,-0.078161,-0.012032,1.309109,-0.274930,0.070694,-0.039101,0.008571,0.000000,0.000000,0.001534,-0.026078,0.001534,-0.018408,0.021476,-0.010799,-0.058905,-0.021476,-0.007670,-0.003068,-0.003068,-0.013806,-0.007854,0.004909,0.054283,0.999890,1.522400,-0.023964,-0.021962,-0.523163,-0.071701,-0.096011,-1.050218,-0.586789,0.215976,0.886107,0.366057,0.430713
53.278000,-0.267811,0.000000,0.000000,-0.775595,1.422695,1.844971,1.014393,1.240583,0.394609,0.148075,0.007394,-0.078161,-0.012032,1.309133,-0.274930,0.070694,-0.039101,0.003428,0.000000,0.000000,0.003068,-0.016874,0.000000,-0.016874,0.003068,0.001963,-0.050069,-0.012272,-0.006136,0.004602,-0.016874,-0.012272,-0.008836,0.009817,0.054283,0.999890,1.522400,-0.023964,-0.021962,-0.523163,-0.071701,-0.096011,-1.050218,-0.586789,0.215976,0.886107,0.366057,0.430713
53.280000,-0.267798,0.000000,0.000000,-0.775571,1.422671,1.844947,1.014381,1.240607,0.394609,0.147998,0.007478,-0.078137,-0.012008,1.309157,-0.274918,0.070701,-0.039094,0.010285,0.000000,0.000000,0.004602,-0.003068,0.004602,-0.006136,0.010738,0.001963,-0.057923,0.029146,0.006136,0.006136,0.004602,-0.007670,0.000982,0.007854,0.054283,0.999890,1.522400,-0.023964,-0.021962,-0.523163,-0.071701,-0.096011,-1.050218,-0.586789,0.215976,0.886107,0.366057,0.430713
53.282000,-0.267771,0.000000,0.000000,-0.775571,1.422647,1.844947,1.014393,1.240619,0.394601,0.147929,0.007418,-0.078161,-0.012032,1.309157,-0.274906,0.070701,-0.039109,0.003428,0.000000,0.000000,0.000000,-0.003068,0.004602,-0.010738,0.023010,-0.002945,-0.047124,-0.015340,-0.013806,0.003068,0.004602,0.000000,0.007854,-0.001963,0.054283,0.999890,1.522400,-0.023964,-0.021962,-0.523163,-0.071701,-0.096011,-1.050218,-0.586789,0.215976,0.886107,0.366057,0.430713
53.284000,-0.267744,0.000000,0.000000,-0.775571,1.422635,1.844947,1.014381,1.240595,0.394601,0.147837,0.007406,-0.078161,-0.012044,1.309169,-0.274906,0.070701,-0.039101,0.010285,0.000000,0.000000,-0.001534,-0.007670,0.000000,0.000000,0.010738,0.000000,-0.053996,-0.006136,0.001534,-0.006136,0.018408,-0.001534,0.000000,0.003927,0.054283,0.999890,1.522400,-0.023964,-0.021962,-0.523163,-0.071701,-0.096011,-1.050218,-0.586789,0.215976,0.886107,0.366057,0.430713
