timestamp,waist_yaw,waist_roll,waist_pitch,left_shoulder_pitch,left_shoulder_roll,left_shoulder_yaw,left_elbow,left_wrist_roll,left_wrist_pitch,left_wrist_yaw,right_shoulder_pitch,right_shoulder_roll,right_shoulder_yaw,right_elbow,right_wrist_roll,right_wrist_pitch,right_wrist_yaw,waist_yaw_vel,waist_roll_vel,waist_pitch_vel,left_shoulder_pitch_vel,left_shoulder_roll_vel,left_shoulder_yaw_vel,left_elbow_vel,left_wrist_roll_vel,left_wrist_pitch_vel,left_wrist_yaw_vel,right_shoulder_pitch_vel,right_shoulder_roll_vel,right_shoulder_yaw_vel,right_elbow_vel,right_wrist_roll_vel,right_wrist_pitch_vel,right_wrist_yaw_vel,left_thumb_rot, left_thumb_prox, left_thumb_dist, left_middle_prox, left_middle_dist, left_index_prox, left_index_dist,right_thumb_rot, right_thumb_prox, right_thumb_dist, right_middle_prox, right_middle_dist, right_index_prox, right_index_dist
18.388000,-0.029168,0.000000,0.000000,0.077394,0.074506,0.122635,1.370959,0.083530,0.194992,0.095038,-0.217358,-0.587419,-1.355308,0.245065,-0.807605,-0.016475,-0.148666,0.071995,0.000000,0.000000,-0.003068,0.001534,0.003068,-0.003068,-0.001534,0.003927,-0.000982,0.010738,-0.177942,0.073631,0.070563,-0.480136,0.217948,-0.151189,-0.042501,0.969134,1.523598,-1.140520,-1.695481,-1.166841,-1.786848,-0.105702,0.373957,-0.039903,0.079811,-0.059731,0.239732,-0.084282
18.390000,-0.029060,0.000000,0.000000,0.077334,0.074470,0.122623,1.370959,0.083542,0.194984,0.095038,-0.217370,-0.587814,-1.355164,0.245137,-0.808408,-0.016130,-0.148896,0.066852,0.000000,0.000000,-0.038350,-0.001534,0.000000,-0.004602,0.003068,0.005890,-0.001963,0.007670,-0.168738,0.096641,0.075165,-0.489340,0.192423,-0.144317,-0.042501,0.969134,1.523598,-1.140520,-1.695481,-1.166841,-1.786848,-0.105702,0.373957,-0.039903,0.079811,-0.059731,0.239732,-0.084282
18.392000,-0.028967,0.000000,0.000000,0.077370,0.074494,0.122599,1.370959,0.083518,0.195000,0.095045,-0.217382,-0.588066,-1.354960,0.245221,-0.809223,-0.015723,-0.149126,0.073709,0.000000,0.000000,-0.010738,0.000000,0.004602,0.000000,0.009204,0.008836,0.008836,0.007670,-0.161068,0.093573,0.075165,-0.498544,0.222857,-0.133518,-0.042501,0.969134,1.523598,-1.140520,-1.695481,-1.166841,-1.786848,-0.105702,0.373957,-0.039903,0.079811,-0.059731,0.239732,-0.084282
18.394000,-0.028846,0.000000,0.000000,0.077334,0.074494,0.122599,1.370935,0.083482,0.195000,0.095038,-0.217382,-0.588318,-1.354853,0.245377,-0.810146,-0.015332,-0.149387,0.071995,0.000000,0.000000,-0.006136,0.000000,-0.009204,-0.013806,-0.009204,0.002945,0.000000,0.010738,-0.159534,0.087437,0.081301,-0.520020,0.223838,-0.166897,-0.042501,0.969134,1.523598,-1.140520,-1.695481,-1.166841,-1.786848,-0.105702,0.373957,-0.039903,0.079811,-0.059731,0.239732,-0.084282
18.396000,-0.028659,0.000000,0.000000,0.077310,0.074482,0.122611,1.370959,0.083506,0.194977,0.095038,-0.217394,-0.588677,-1.354673,0.245557,-0.811811,-0.014619,-0.149724,0.085708,0.000000,0.000000,-0.009204,0.003068,0.000000,0.000000,-0.003068,-0.013744,0.000000,0.012272,-0.150330,0.085903,0.081301,-0.533825,0.206167,-0.138426,-0.042501,0.969134,1.523598,-1.140520,-1.695481,-1.166841,-1.786848,-0.105701,0.372628,-0.039908,0.079815,-0.059731,0.239724,-0.084297
18.398000,-0.028485,0.000000,0.000000,0.077310,0.074470,0.122623,1.370959,0.083506,0.194992,0.095038,-0.217394,-0.588917,-1.354553,0.245689,-0.812578,-0.014235,-0.150100,0.099421,0.000000,0.000000,-0.007670,-0.001534,0.015340,-0.003068,-0.001534,0.000000,-0.001963,0.006136,-0.159534,0.098175,0.087437,-0.501612,0.213039,-0.145299,-0.042501,0.969134,1.523598,-1.140520,-1.695481,-1.166841,-1.786848,-0.105701,0.372628,-0.039908,0.079815,-0.059731,0.239724,-0.084297
18.400000,-0.028377,0.000000,0.000000,0.077286,0.074494,0.122611,1.370959,0.083518,0.194992,0.095038,-0.217382,-0.589121,-1.354445,0.245820,-0.813345,-0.013821,-0.150353,0.073709,0.000000,0.000000,0.006136,-0.001534,0.015340,-0.004602,0.000000,-0.000982,-0.000982,0.001534,-0.147262,0.087437,0.093573,-0.504680,0.253291,-0.149226,-0.042501,0.969134,1.523598,-1.140520,-1.695481,-1.166841,-1.786848,-0.105701,0.372628,-0.039908,0.079815,-0.059731,0.239724,-0.084297
18.402000,-0.028244,0.000000,0.000000,0.077274,0.074494,0.122599,1.370971,0.083518,0.194984,0.095045,-0.217358,-0.589456,-1.354349,0.245916,-0.814136,-0.013461,-0.150637,0.085708,0.000000,0.000000,-0.009204,-0.009204,0.001534,-0.003068,0.003068,-0.010799,0.000982,0.019942,-0.150330,0.084369,0.085903,-0.504680,0.220893,-0.163952,-0.042501,0.969134,1.523598,-1.140520,-1.695481,-1.166841,-1.786848,-0.105701,0.372628,-0.039908,0.079815,-0.059731,0.239724,-0.084297
18.404000,-0.028110,0.000000,0.000000,0.077274,0.074494,0.122599,1.370959,0.083530,0.194984,0.095038,-0.217382,-0.589672,-1.354134,0.246132,-0.815011,-0.013077,-0.150913,0.111421,0.000000,0.000000,0.004602,-0.010738,0.000000,0.000000,0.000000,-0.006872,-0.004909,0.009204,-0.134990,0.099709,0.090505,-0.516952,0.237583,-0.152171,-0.042501,0.969134,1.523598,-1.140520,-1.695481,-1.166841,-1.786848,-0.105701,0.372628,-0.039908,0.079815,-0.059731,0.239724,-0.084297
18.406000,-0.028002,0.000000,0.000000,0.077262,0.074494,0.122587,1.370959,0.083530,0.194992,0.095038,-0.217370,-0.589888,-1.353990,0.246312,-0.816353,-0.012701,-0.151166,0.109706,0.000000,0.000000,0.007670,-0.007670,0.006136,0.001534,0.004602,0.004909,0.012763,0.019942,-0.139592,0.102777,0.113515,-0.530757,0.225802,-0.164934,-0.042501,0.969134,1.523598,-1.140520,-1.695481,-1.166841,-1.786848,-0.105701,0.372628,-0.039908,0.079815,-0.059731,0.239724,-0.084297
18.408000,-0.027882,0.000000,0.000000,0.077238,0.074494,0.122575,1.370924,0.083530,0.194984,0.095038,-0.217394,-0.590079,-1.353882,0.246396,-0.817228,-0.012118,-0.151389,0.099421,0.000000,0.000000,-0.009204,-0.013806,-0.003068,-0.010738,0.003068,-0.005890,-0.008836,0.001534,-0.131922,0.096641,0.078233,-0.530757,0.207149,-0.134499,-0.042501,0.969134,1.523598,-1.140520,-1.695481,-1.166841,-1.786848,-0.105701,0.372628,-0.039908,0.079815,-0.059731,0.239724,-0.084297
18.410000,-0.027681,0.000000,0.000000,0.077262,0.074494,0.122575,1.370947,0.083506,0.194984,0.095045,-0.217370,-0.590295,-1.353774,0.246563,-0.818007,-0.011697,-0.151757,0.111421,0.000000,0.000000,-0.007670,-0.016874,-0.003068,-0.006136,-0.001534,-0.006872,-0.006872,0.012272,-0.128854,0.079767,0.090505,-0.487806,0.229729,-0.150207,-0.042501,0.969134,1.523598,-1.140520,-1.695481,-1.166841,-1.786848,-0.105701,0.372628,-0.039908,0.079815,-0.059731,0.239724,-0.084297
18.412000,-0.027520,0.000000,0.000000,0.077250,0.074506,0.122587,1.370959,0.083518,0.194984,0.095053,-0.217382,-0.590499,-1.353642,0.246719,-0.818798,-0.011298,-0.151979,0.107992,0.000000,0.000000,-0.009204,-0.006136,0.009204,-0.001534,-0.012272,0.000000,0.000000,0.013806,-0.141126,0.096641,0.116583,-0.507748,0.228747,-0.135481,-0.042501,0.969134,1.523598,-1.140520,-1.695481,-1.166841,-1.786848,-0.105701,0.372628,-0.039908,0.079815,-0.059731,0.239724,-0.084297
18.414000,-0.027400,0.000000,0.000000,0.077262,0.074494,0.122587,1.370959,0.083530,0.194992,0.095045,-0.217382,-0.590774,-1.353498,0.246803,-0.819697,-0.010876,-0.152225,0.097707,0.000000,0.000000,-0.029146,0.004602,0.012272,-0.009204,-0.016874,0.006872,-0.006872,0.000000,-0.138058,0.078233,0.082835,-0.536893,0.251327,-0.137445,-0.042501,0.969134,1.523598,-1.140520,-1.695481,-1.166841,-1.786848,-0.105701,0.372628,-0.039908,0.079815,-0.059731,0.239724,-0.084297
18.416000,-0.027159,0.000000,0.000000,0.077250,0.074470,0.122575,1.370947,0.083554,0.194984,0.095053,-0.217346,-0.591026,-1.353355,0.247079,-0.821543,-0.010285,-0.152577,0.101136,0.000000,0.000000,0.004602,0.000000,0.004602,-0.016874,-0.010738,-0.004909,0.000982,0.009204,-0.118117,0.064427,0.095107,-0.549165,0.230711,-0.143335,-0.042501,0.969134,1.523598,-1.140520,-1.695481,-1.166841,-1.786848,-0.105701,0.372628,-0.039908,0.079815,-0.059731,0.239724,-0.084297
18.418000,-0.027025,0.000000,0.000000,0.077190,0.074494,0.122587,1.370935,0.083542,0.194984,0.095030,-0.217358,-0.591230,-1.353199,0.247223,-0.822393,-0.009687,-0.152777,0.058282,0.000000,0.000000,-0.010738,0.001534,-0.003068,-0.009204,-0.007670,0.000982,-0.015708,0.000000,-0.125786,0.081301,0.096641,-0.530757,0.229729,-0.123700,-0.042501,0.969134,1.523598,-1.140520,-1.695481,-1.166841,-1.786848,-0.105701,0.372628,-0.039908,0.079815,-0.059731,0.239724,-0.084297
18.420000,-0.026730,0.000000,0.000000,0.077178,0.074494,0.122599,1.370959,0.083542,0.194977,0.095053,-0.217358,-0.591422,-1.353067,0.247330,-0.823196,-0.009273,-0.153068,0.147418,0.000000,0.000000,-0.023010,0.001534,0.009204,0.000000,-0.012272,0.000000,0.004909,0.010738,-0.115049,0.085903,0.082835,-0.495476,0.234638,-0.124682,-0.042501,0.969134,1.523598,-1.140520,-1.695481,-1.166841,-1.786848,-0.105701,0.372628,-0.039908,0.079815,-0.059731,0.239724,-0.084297
18.422000,-0.026610,0.000000,0.000000,0.077178,0.074494,0.122587,1.370959,0.083518,0.194977,0.095038,-0.217358,-0.591613,-1.352971,0.247486,-0.823975,-0.008912,-0.153283,0.116563,0.000000,0.000000,-0.018408,0.016874,0.007670,0.003068,-0.001534,-0.006872,-0.007854,0.000000,-0.118117,0.058291,0.099709,-0.480136,0.209112,-0.124682,-0.042501,0.969134,1.523598,-1.140520,-1.695481,-1.166841,-1.786848,-0.105701,0.372628,-0.039908,0.079815,-0.059731,0.239724,-0.084297
18.424000,-0.026409,0.000000,0.000000,0.077166,0.074482,0.122575,1.370924,0.083494,0.194969,0.095045,-0.217346,-0.591865,-1.352875,0.247618,-0.824814,-0.008498,-0.153498,0.123420,0.000000,0.000000,-0.004602,-0.004602,-0.007670,-0.006136,-0.003068,-0.010799,0.000982,0.001534,-0.115049,0.073631,0.092039,-0.481670,0.223838,-0.130572,-0.042501,0.969134,1.523598,-1.140520,-1.695481,-1.166841,-1.786848,-0.105701,0.372628,-0.039908,0.079815,-0.059731,0.239724,-0.084297
18.426000,-0.026221,0.000000,0.000000,0.077130,0.074482,0.122611,1.370911,0.083470,0.194984,0.095038,-0.217370,-0.592033,-1.352815,0.247750,-0.825629,-0.008084,-0.153705,0.121706,0.000000,0.000000,-0.007670,-0.003068,0.010738,-0.009204,-0.021476,0.007854,-0.002945,-0.010738,-0.122718,0.049087,0.095107,-0.503146,0.232674,-0.136463,-0.042501,0.969134,1.523598,-1.140520,-1.695481,-1.166841,-1.786848,-0.105701,0.372628,-0.039908,0.079815,-0.059731,0.239724,-0.084297
18.428000,-0.026020,0.000000,0.000000,0.077107,0.074506,0.122611,1.370911,0.083530,0.194977,0.095045,-0.217346,-0.592224,-1.352743,0.247942,-0.826804,-0.007647,-0.153866,0.131991,0.000000,0.000000,-0.015340,-0.012272,0.015340,0.010738,0.001534,0.000000,0.004909,-0.001534,-0.124252,0.046019,0.098175,-0.472466,0.249364,-0.103084,-0.042501,0.969134,1.523598,-1.140520,-1.695481,-1.166841,-1.786848,-0.105701,0.372628,-0.039908,0.079815,-0.059731,0.239724,-0.084297
18.430000,-0.025833,0.000000,0.000000,0.077071,0.074494,0.122575,1.370875,0.083542,0.194977,0.095038,-0.217334,-0.592416,-1.352636,0.248026,-0.827571,-0.007026,-0.154065,0.133705,0.000000,0.000000,-0.019942,-0.009204,-0.003068,-0.004602,0.016874,-0.000982,-0.006872,0.003068,-0.115049,0.058291,0.079767,-0.460194,0.238565,-0.119773,-0.042501,0.969134,1.523598,-1.140520,-1.695481,-1.166841,-1.786848,-0.105701,0.372628,-0.039908,0.079815,-0.059731,0.239724,-0.084297
18.432000,-0.025378,0.000000,0.000000,0.077047,0.074482,0.122587,1.370864,0.083482,0.194977,0.095038,-0.217334,-0.592728,-1.352540,0.248241,-0.828685,-0.006374,-0.154395,0.135419,0.000000,0.000000,-0.041417,-0.009204,-0.001534,-0.012272,-0.007670,0.000982,-0.002945,0.006136,-0.116583,0.058291,0.093573,-0.450990,0.249364,-0.098175,-0.042501,0.969134,1.523598,-1.140520,-1.695481,-1.166841,-1.786848,-0.105701,0.372628,-0.039908,0.079815,-0.059731,0.239724,-0.084297
18.434000,-0.025137,0.000000,0.000000,0.077059,0.074494,0.122611,1.370899,0.083494,0.194969,0.095053,-0.217334,-0.592991,-1.352492,0.248349,-0.829428,-0.005960,-0.154564,0.171416,0.000000,0.000000,-0.021476,-0.001534,-0.004602,0.009204,0.010738,-0.007854,0.010799,0.006136,-0.121184,0.030680,0.085903,-0.440253,0.241510,-0.091303,-0.042501,0.969134,1.523598,-1.140520,-1.695481,-1.166841,-1.786848,-0.105701,0.372628,-0.039908,0.079815,-0.059731,0.239724,-0.084297
18.436000,-0.024909,0.000000,0.000000,0.077047,0.074506,0.122671,1.370875,0.083482,0.194977,0.095038,-0.217334,-0.593123,-1.352372,0.248445,-0.830195,-0.005561,-0.154740,0.167988,0.000000,0.000000,-0.004602,0.010738,0.007670,-0.009204,-0.003068,-0.000982,0.000000,0.009204,-0.098175,0.055223,0.084369,-0.449456,0.236601,-0.091303,-0.042501,0.969134,1.523598,-1.140520,-1.695481,-1.166841,-1.786848,-0.105701,0.372628,-0.039908,0.079815,-0.059731,0.239724,-0.084297
18.438000,-0.024721,0.000000,0.000000,0.076999,0.074494,0.122647,1.370852,0.083482,0.194977,0.095038,-0.217334,-0.593327,-1.352264,0.248637,-0.830950,-0.005147,-0.154894,0.166274,0.000000,0.000000,-0.019942,0.007670,0.018408,-0.018408,-0.009204,0.000000,-0.001963,0.004602,-0.122718,0.061359,0.085903,-0.450990,0.238565,-0.083449,-0.042501,0.969134,1.523598,-1.140520,-1.695481,-1.166841,-1.786848,-0.105701,0.372628,-0.039908,0.079815,-0.059731,0.239724,-0.084297
18.440000,-0.024494,0.000000,0.000000,0.076963,0.074482,0.122599,1.370875,0.083530,0.194977,0.095038,-0.217322,-0.593471,-1.352252,0.248757,-0.832077,-0.004740,-0.155039,0.149132,0.000000,0.000000,-0.015340,-0.007670,-0.007670,-0.001534,0.003068,0.000000,-0.000982,0.007670,-0.099709,0.056757,0.081301,-0.454058,0.240528,-0.091303,-0.042501,0.969134,1.523598,-1.140520,-1.695481,-1.166841,-1.786848,-0.105701,0.372628,-0.039908,0.079815,-0.059731,0.239724,-0.084297
18.442000,-0.024092,0.000000,0.000000,0.076963,0.074506,0.122587,1.370888,0.083506,0.194969,0.095038,-0.217322,-0.593675,-1.352228,0.248852,-0.832880,-0.004103,-0.155254,0.186844,0.000000,0.000000,-0.007670,-0.006136,-0.013806,0.001534,-0.010738,-0.001963,-0.001963,0.003068,-0.111981,0.038350,0.081301,-0.469398,0.238565,-0.095230,-0.042501,0.969134,1.523598,-1.140520,-1.695481,-1.166841,-1.786848,-0.105701,0.372628,-0.039908,0.079815,-0.059731,0.239724,-0.084297
18.444000,-0.023838,0.000000,0.000000,0.076915,0.074506,0.122623,1.370864,0.083482,0.194954,0.095053,-0.217322,-0.593830,-1.352168,0.248900,-0.833563,-0.003666,-0.155392,0.162845,0.000000,0.000000,-0.012272,-0.012272,-0.003068,-0.015340,-0.006136,-0.013744,0.011781,0.000000,-0.113515,0.050621,0.065961,-0.444854,0.240528,-0.091303,-0.042501,0.969134,1.523598,-1.140520,-1.695481,-1.166841,-1.786848,-0.105701,0.372628,-0.039908,0.079815,-0.059731,0.239724,-0.084297
18.446000,-0.023570,0.000000,0.000000,0.076843,0.074494,0.122647,1.370840,0.083530,0.194954,0.095053,-0.217298,-0.594046,-1.352084,0.249008,-0.834210,-0.003260,-0.155507,0.186844,0.000000,0.000000,-0.029146,-0.012272,-0.001534,-0.001534,0.000000,-0.003927,0.011781,-0.001534,-0.108913,0.053689,0.076699,-0.418777,0.234638,-0.063814,-0.042501,0.969134,1.523598,-1.140520,-1.695481,-1.166841,-1.786848,-0.105701,0.372628,-0.039908,0.079815,-0.059731,0.239724,-0.084297
18.448000,-0.023275,0.000000,0.000000,0.076759,0.074494,0.122647,1.370828,0.083506,0.194946,0.095045,-0.217262,-0.594202,-1.352012,0.249080,-0.834845,-0.002800,-0.155668,0.143990,0.000000,0.000000,-0.026078,-0.007670,0.001534,-0.012272,0.004602,-0.001963,-0.004909,0.013806,-0.107379,0.046019,0.058291,-0.412641,0.265072,-0.099157,-0.042501,0.969134,1.523598,-1.140520,-1.695481,-1.166841,-1.786848,-0.105701,0.372628,-0.039908,0.079815,-0.059731,0.239724,-0.084297
18.450000,-0.022806,0.000000,0.000000,0.076723,0.074506,0.122611,1.370840,0.083506,0.194931,0.095053,-0.217202,-0.594418,-1.351916,0.249296,-0.836151,-0.002163,-0.155883,0.179987,0.000000,0.000000,-0.027612,-0.001534,-0.004602,-0.009204,-0.004602,-0.006872,0.008836,0.026078,-0.105845,0.062893,0.064427,-0.401903,0.244455,-0.085412,-0.042501,0.969134,1.523598,-1.140520,-1.695481,-1.166841,-1.786848,-0.105701,0.372628,-0.039908,0.079815,-0.059731,0.239724,-0.084297
18.452000,-0.022659,0.000000,0.000000,0.076687,0.074506,0.122611,1.370840,0.083518,0.194931,0.095045,-0.217178,-0.594501,-1.351905,0.249308,-0.836523,-0.001764,-0.155952,0.190272,0.000000,0.000000,-0.042951,-0.007670,0.000000,-0.006136,0.013806,0.000000,-0.001963,0.019942,-0.102777,0.058291,0.055223,-0.415709,0.240528,-0.090321,-0.042501,0.969134,1.523598,-1.140520,-1.695481,-1.166841,-1.786848,-0.105701,0.372628,-0.039908,0.079815,-0.059731,0.239724,-0.084297
18.454000,-0.022097,0.000000,0.000000,0.076687,0.074494,0.122647,1.370828,0.083482,0.194923,0.095053,-0.217094,-0.594777,-1.351833,0.249452,-0.837613,-0.001143,-0.156267,0.183415,0.000000,0.000000,-0.019942,-0.018408,0.007670,-0.009204,-0.006136,-0.007854,-0.000982,0.033748,-0.122718,0.041417,0.065961,-0.429515,0.225802,-0.090321,-0.042501,0.969134,1.523598,-1.140520,-1.695481,-1.166841,-1.786848,-0.105701,0.372628,-0.039908,0.079815,-0.059731,0.239724,-0.084297
18.456000,-0.021789,0.000000,0.000000,0.076579,0.074506,0.122659,1.370828,0.083482,0.194923,0.095045,-0.217034,-0.594981,-1.351725,0.249536,-0.838321,-0.000729,-0.156435,0.195415,0.000000,0.000000,-0.052155,-0.010738,0.026078,-0.004602,0.000000,0.000982,-0.000982,0.033748,-0.096641,0.067495,0.072097,-0.408039,0.235619,-0.086394,-0.042501,0.969134,1.523598,-1.140520,-1.695481,-1.166841,-1.786848,-0.105701,0.372628,-0.039908,0.079815,-0.059731,0.239724,-0.084297
18.458000,-0.021481,0.000000,0.000000,0.076507,0.074506,0.122599,1.370804,0.083506,0.194908,0.095045,-0.216998,-0.595113,-1.351629,0.249583,-0.839040,-0.000307,-0.156619,0.191986,0.000000,0.000000,-0.013806,-0.003068,0.000000,-0.004602,0.016874,-0.016690,0.006872,0.027612,-0.093573,0.053689,0.056757,-0.431049,0.231692,-0.107992,-0.042501,0.969134,1.523598,-1.140520,-1.695481,-1.166841,-1.786848,-0.105701,0.372628,-0.039908,0.079815,-0.059731,0.239724,-0.084297
18.460000,-0.021199,0.000000,0.000000,0.076471,0.074494,0.122575,1.370756,0.083470,0.194915,0.095053,-0.216962,-0.595292,-1.351569,0.249715,-0.839747,0.000123,-0.156804,0.171416,0.000000,0.000000,-0.029146,-0.012272,-0.006136,-0.019942,0.000000,0.000000,0.000000,0.027612,-0.108913,0.041417,0.070563,-0.435651,0.268017,-0.116828,-0.042501,0.969134,1.523598,-1.140520,-1.695481,-1.166841,-1.786848,-0.105701,0.372628,-0.039908,0.079815,-0.059731,0.239724,-0.084297
18.462000,-0.020865,0.000000,0.000000,0.076423,0.074506,0.122599,1.370756,0.083470,0.194908,0.095045,-0.216926,-0.595400,-1.351473,0.249811,-0.840825,0.000522,-0.156988,0.191986,0.000000,0.000000,-0.032214,0.000000,0.015340,0.000000,-0.013806,-0.004909,-0.007854,0.030680,-0.082835,0.035282,0.064427,-0.444854,0.253291,-0.120755,-0.042501,0.969134,1.523598,-1.140520,-1.695481,-1.166841,-1.786848,-0.105701,0.372628,-0.039908,0.079815,-0.059731,0.239724,-0.084297
18.464000,-0.020530,0.000000,0.000000,0.076387,0.074494,0.122587,1.370732,0.083518,0.194908,0.095053,-0.216902,-0.595544,-1.351329,0.249883,-0.841556,0.001089,-0.157149,0.203985,0.000000,0.000000,-0.036816,0.000000,0.010738,-0.012272,0.003068,0.002945,0.011781,0.030680,-0.078233,0.069029,0.056757,-0.454058,0.219912,-0.114864,-0.042501,0.969134,1.523598,-1.140520,-1.695481,-1.166841,-1.786848,-0.105701,0.372628,-0.039908,0.079815,-0.059731,0.239724,-0.084297
18.466000,-0.020101,0.000000,0.000000,0.076352,0.074506,0.122563,1.370720,0.083530,0.194892,0.095045,-0.216867,-0.595688,-1.351221,0.249979,-0.842263,0.001526,-0.157409,0.215985,0.000000,0.000000,-0.036816,0.001534,-0.007670,-0.010738,-0.009204,-0.005890,-0.003927,0.029146,-0.082835,0.075165,0.070563,-0.452524,0.245437,-0.120755,-0.042501,0.969134,1.523598,-1.140520,-1.695481,-1.166841,-1.786848,-0.105701,0.372628,-0.039908,0.079815,-0.059731,0.239724,-0.084297
18.468000,-0.019726,0.000000,0.000000,0.076268,0.074506,0.122611,1.370708,0.083518,0.194885,0.095045,-0.216819,-0.595976,-1.351114,0.250075,-0.843294,0.002155,-0.157693,0.166274,0.000000,0.000000,-0.039884,-0.009204,0.009204,-0.013806,-0.012272,0.000000,-0.005890,0.029146,-0.084369,0.062893,0.052155,-0.438719,0.236601,-0.114864,-0.042501,0.969134,1.523598,-1.140520,-1.695481,-1.166841,-1.786848,-0.105701,0.372628,-0.039908,0.079815,-0.059731,0.239724,-0.084297
18.470000,-0.019405,0.000000,0.000000,0.076232,0.074518,0.122599,1.370672,0.083542,0.194877,0.095053,-0.216771,-0.596071,-1.350994,0.250255,-0.844025,0.002546,-0.157893,0.174845,0.000000,0.000000,-0.029146,0.007670,-0.003068,-0.016874,-0.004602,0.005890,0.005890,0.033748,-0.075165,0.058291,0.076699,-0.444854,0.236601,-0.107992,-0.042501,0.969134,1.523598,-1.140520,-1.695481,-1.166841,-1.786848,-0.105701,0.372628,-0.039908,0.079815,-0.059731,0.239724,-0.084297
18.472000,-0.019097,0.000000,0.000000,0.076172,0.074506,0.122623,1.370648,0.083554,0.194854,0.095045,-0.216759,-0.596179,-1.350862,0.250315,-0.845152,0.002968,-0.158100,0.239983,0.000000,0.000000,-0.050621,0.000000,0.013806,-0.013806,-0.003068,-0.003927,-0.012763,0.023010,-0.076699,0.076699,0.064427,-0.458660,0.242492,-0.119773,-0.042501,0.969134,1.523598,-1.140520,-1.695481,-1.166841,-1.786848,-0.105701,0.372628,-0.039908,0.079815,-0.059731,0.239724,-0.084297
18.474000,-0.018842,0.000000,0.000000,0.076148,0.074506,0.122611,1.370648,0.083554,0.194839,0.095053,-0.216699,-0.596335,-1.350754,0.250386,-0.845895,0.003590,-0.158245,0.155989,0.000000,0.000000,-0.035282,0.001534,-0.001534,-0.018408,-0.004602,-0.000982,-0.002945,0.035282,-0.092039,0.084369,0.061359,-0.464796,0.248382,-0.088357,-0.042501,0.969134,1.523598,-1.140520,-1.695481,-1.166841,-1.786848,-0.105701,0.372628,-0.039908,0.079815,-0.059731,0.239724,-0.084297
18.476000,-0.018400,0.000000,0.000000,0.076100,0.074494,0.122599,1.370636,0.083542,0.194823,0.095053,-0.216675,-0.596491,-1.350622,0.250494,-0.846662,0.004042,-0.158522,0.188558,0.000000,0.000000,-0.019942,0.006136,0.000000,-0.016874,-0.012272,-0.009817,-0.006872,0.024544,-0.092039,0.087437,0.070563,-0.467864,0.287652,-0.119773,-0.042501,0.969134,1.523598,-1.140520,-1.695481,-1.166841,-1.786848,-0.105701,0.372628,-0.039908,0.079815,-0.059731,0.239724,-0.084297
18.478000,-0.018106,0.000000,0.000000,0.075992,0.074470,0.122587,1.370612,0.083554,0.194816,0.095053,-0.216615,-0.596611,-1.350478,0.250542,-0.847512,0.004464,-0.158721,0.193700,0.000000,0.000000,-0.052155,-0.009204,0.001534,-0.007670,-0.001534,-0.004909,0.000000,0.029146,-0.098175,0.095107,0.064427,-0.497010,0.259181,-0.113883,-0.042501,0.969134,1.523598,-1.140520,-1.695481,-1.166841,-1.786848,-0.105701,0.372628,-0.039908,0.079815,-0.059731,0.239724,-0.084297
18.480000,-0.017851,0.000000,0.000000,0.075980,0.074506,0.122611,1.370600,0.083554,0.194800,0.095038,-0.216579,-0.596790,-1.350275,0.250614,-0.848375,0.004893,-0.158905,0.181701,0.000000,0.000000,-0.044485,-0.003068,-0.001534,-0.006136,0.001534,-0.007854,-0.013744,0.029146,-0.079767,0.092039,0.056757,-0.526155,0.253291,-0.111919,-0.042501,0.969134,1.523598,-1.140520,-1.695481,-1.166841,-1.786848,-0.105701,0.372628,-0.039908,0.079815,-0.059731,0.239724,-0.084297
18.482000,-0.017557,0.000000,0.000000,0.075944,0.074506,0.122599,1.370552,0.083494,0.194785,0.095053,-0.216507,-0.596934,-1.350131,0.250734,-0.849190,0.005338,-0.159112,0.167988,0.000000,0.000000,-0.035282,0.001534,0.010738,-0.013806,-0.010738,-0.007854,0.004909,0.038350,-0.078233,0.098175,0.056757,-0.507748,0.256236,-0.121737,-0.042501,0.969134,1.523598,-1.140520,-1.695481,-1.166841,-1.786848,-0.105701,0.372628,-0.039908,0.079815,-0.059731,0.239724,-0.084297
18.484000,-0.017249,0.000000,0.000000,0.075860,0.074506,0.122599,1.370516,0.083482,0.194770,0.095053,-0.216483,-0.597126,-1.349987,0.250818,-0.850484,0.005783,-0.159327,0.185130,0.000000,0.000000,-0.053689,-0.004602,0.000000,-0.026078,-0.001534,-0.009817,0.000982,0.032214,-0.092039,0.099709,0.061359,-0.510816,0.249364,-0.139408,-0.042501,0.969134,1.523598,-1.140520,-1.695481,-1.166841,-1.786848,-0.105701,0.372628,-0.039908,0.079815,-0.059731,0.239724,-0.084297
18.486000,-0.016954,0.000000,0.000000,0.075824,0.074494,0.122599,1.370516,0.083506,0.194754,0.095053,-0.216423,-0.597294,-1.349843,0.250878,-0.851359,0.006389,-0.159519,0.191986,0.000000,0.000000,-0.036816,-0.006136,-0.007670,-0.010738,0.015340,-0.008836,0.000000,0.039884,-0.090505,0.104311,0.055223,-0.535359,0.230711,-0.124682,-0.042501,0.969134,1.523598,-1.140520,-1.695481,-1.166841,-1.786848,-0.105701,0.372628,-0.039908,0.079815,-0.059731,0.239724,-0.084297
