timestamp,waist_yaw,waist_roll,waist_pitch,left_shoulder_pitch,left_shoulder_roll,left_shoulder_yaw,left_elbow,left_wrist_roll,left_wrist_pitch,left_wrist_yaw,right_shoulder_pitch,right_shoulder_roll,right_shoulder_yaw,right_elbow,right_wrist_roll,right_wrist_pitch,right_wrist_yaw,waist_yaw_vel,waist_roll_vel,waist_pitch_vel,left_shoulder_pitch_vel,left_shoulder_roll_vel,left_shoulder_yaw_vel,left_elbow_vel,left_wrist_roll_vel,left_wrist_pitch_vel,left_wrist_yaw_vel,right_shoulder_pitch_vel,right_shoulder_roll_vel,right_shoulder_yaw_vel,right_elbow_vel,right_wrist_roll_vel,right_wrist_pitch_vel,right_wrist_yaw_vel,left_thumb_rot, left_thumb_prox, left_thumb_dist, left_middle_prox, left_middle_dist, left_index_prox, left_index_dist,right_thumb_rot, right_thumb_prox, right_thumb_dist, right_middle_prox, right_middle_dist, right_index_prox, right_index_dist
30.032000,1.785394,0.000000,0.000000,0.051065,-0.011924,0.088048,1.324197,0.083087,0.069927,0.072588,-0.663399,-0.901933,-0.517982,0.560275,-0.661889,-0.126139,0.219451,-0.013713,0.000000,0.000000,0.000000,-0.004602,0.006136,-0.010738,0.004602,0.009817,-0.002945,-0.003068,0.024544,-0.099709,-0.061359,-0.001534,-0.011781,-0.052033,-0.041374,0.917240,1.577978,-1.267594,-1.702225,-1.076564,-1.803304,-0.205841,-1.064576,-0.031334,0.691219,1.574386,0.491477,1.404590
30.034000,1.785354,0.000000,0.000000,0.051065,-0.011924,0.088072,1.324197,0.083075,0.069919,0.072588,-0.663351,-0.901921,-0.518222,0.560131,-0.661877,-0.126132,0.219359,0.000000,0.000000,0.000000,0.000000,-0.001534,0.007670,0.001534,0.000000,0.000000,-0.002945,0.000000,0.003068,-0.107379,-0.064427,-0.003068,-0.014726,-0.059887,-0.041374,0.917240,1.577978,-1.267594,-1.702225,-1.076564,-1.803304,-0.205841,-1.064576,-0.031334,0.691219,1.574386,0.491477,1.404590
30.036000,1.785314,0.000000,0.000000,0.051065,-0.011936,0.088072,1.324185,0.083075,0.069911,0.072588,-0.663291,-0.901873,-0.518354,0.560047,-0.661877,-0.126109,0.219275,-0.030855,0.000000,0.000000,-0.004602,-0.015340,0.007670,0.000000,0.004602,-0.008836,0.001963,0.012272,0.000000,-0.099709,-0.055223,-0.001534,-0.000982,-0.065777,-0.041374,0.917240,1.577978,-1.267594,-1.702225,-1.076564,-1.803304,-0.205841,-1.064576,-0.031334,0.691219,1.574386,0.491477,1.404590
30.038000,1.785260,0.000000,0.000000,0.051065,-0.011960,0.088036,1.324173,0.083075,0.069919,0.072588,-0.663267,-0.901801,-0.518510,0.559951,-0.661889,-0.126109,0.219206,-0.059996,0.000000,0.000000,-0.004602,-0.003068,0.000000,0.000000,0.001534,0.003927,0.000982,0.013806,0.007670,-0.104311,-0.059825,-0.004602,0.002945,-0.041233,-0.041374,0.917240,1.577978,-1.267594,-1.702225,-1.076564,-1.803304,-0.205841,-1.064576,-0.031334,0.691219,1.574386,0.491477,1.404590
30.040000,1.785207,0.000000,0.000000,0.051065,-0.011996,0.088048,1.324161,0.083075,0.069911,0.072588,-0.663291,-0.901717,-0.518749,0.559795,-0.661889,-0.126116,0.219006,-0.023998,0.000000,0.000000,0.000000,-0.010738,0.004602,0.006136,-0.003068,0.001963,0.000982,-0.003068,0.015340,-0.105845,-0.065961,-0.001534,0.001963,-0.056941,-0.041374,0.917240,1.577978,-1.267594,-1.702225,-1.076564,-1.803304,-0.205841,-1.064576,-0.031334,0.691219,1.574386,0.491477,1.404590
30.042000,1.785167,0.000000,0.000000,0.051065,-0.011972,0.088072,1.324149,0.083087,0.069911,0.072580,-0.663243,-0.901693,-0.518905,0.559687,-0.661877,-0.126116,0.218907,-0.044568,0.000000,0.000000,-0.003068,0.000000,0.006136,-0.001534,0.003068,0.001963,-0.007854,0.000000,0.009204,-0.115049,-0.059825,-0.001534,0.000982,-0.067741,-0.041374,0.917240,1.577978,-1.267594,-1.702225,-1.076564,-1.803304,-0.205841,-1.064576,-0.031334,0.691219,1.574386,0.491477,1.404590
30.044000,1.785140,0.000000,0.000000,0.051077,-0.011984,0.088048,1.324137,0.083063,0.069904,0.072588,-0.663207,-0.901693,-0.519073,0.559615,-0.661877,-0.126124,0.218830,-0.029141,0.000000,0.000000,0.000000,-0.004602,0.000000,-0.006136,0.012272,-0.009817,0.002945,0.019942,0.001534,-0.104311,-0.062893,0.000000,-0.005890,-0.057923,-0.041374,0.917240,1.577978,-1.267594,-1.702225,-1.076564,-1.803304,-0.205841,-1.064576,-0.031334,0.691219,1.574386,0.491477,1.404590
30.046000,1.785086,0.000000,0.000000,0.051089,-0.011996,0.088072,1.324137,0.083015,0.069911,0.072588,-0.663219,-0.901633,-0.519229,0.559484,-0.661877,-0.126116,0.218730,-0.044568,0.000000,0.000000,-0.003068,-0.006136,0.000000,0.003068,-0.018408,0.000000,0.000000,0.007670,0.015340,-0.104311,-0.069029,0.003068,0.001963,-0.067741,-0.041374,0.917240,1.577978,-1.267594,-1.702225,-1.076564,-1.803304,-0.205841,-1.064576,-0.031334,0.691219,1.574386,0.491477,1.404590
30.048000,1.785019,0.000000,0.000000,0.051065,-0.012032,0.088108,1.324149,0.083051,0.069911,0.072588,-0.663267,-0.901585,-0.519396,0.559424,-0.661901,-0.126116,0.218646,-0.023998,0.000000,0.000000,-0.007670,-0.004602,0.016874,-0.004602,0.007670,0.003927,0.001963,0.004602,0.010738,-0.107379,-0.069029,-0.006136,0.001963,-0.048106,-0.041374,0.917240,1.577978,-1.267594,-1.702225,-1.076564,-1.803304,-0.205841,-1.064576,-0.031334,0.691219,1.574386,0.491477,1.404590
30.050000,1.784952,0.000000,0.000000,0.051065,-0.012044,0.088084,1.324149,0.083075,0.069911,0.072588,-0.663315,-0.901561,-0.519540,0.559328,-0.661877,-0.126124,0.218493,-0.032569,0.000000,0.000000,-0.003068,-0.013806,0.007670,0.000000,0.012272,0.002945,0.000000,0.004602,0.003068,-0.110447,-0.072097,-0.001534,-0.005890,-0.054978,-0.041374,0.917240,1.577978,-1.267594,-1.702225,-1.076564,-1.803304,-0.205841,-1.064576,-0.031334,0.691219,1.574386,0.491477,1.404590
30.052000,1.784925,0.000000,0.000000,0.051065,-0.012044,0.088084,1.324149,0.083063,0.069904,0.072588,-0.663363,-0.901513,-0.519684,0.559244,-0.661877,-0.126116,0.218378,-0.022284,0.000000,0.000000,-0.006136,-0.015340,0.003068,0.000000,-0.004602,-0.006872,0.001963,0.001534,0.009204,-0.111981,-0.062893,-0.007670,0.001963,-0.060868,-0.041374,0.917240,1.577978,-1.267594,-1.702225,-1.076564,-1.803304,-0.205841,-1.064576,-0.031334,0.691219,1.574386,0.491477,1.404590
30.054000,1.784845,0.000000,0.000000,0.051053,-0.012032,0.088072,1.324149,0.083075,0.069911,0.072588,-0.663327,-0.901501,-0.519816,0.559160,-0.661877,-0.126124,0.218285,-0.037712,0.000000,0.000000,-0.007670,-0.006136,0.000000,-0.003068,-0.003068,0.003927,0.003927,-0.001534,0.000000,-0.110447,-0.055223,-0.006136,-0.007854,-0.056941,-0.041374,0.917240,1.577968,-1.267603,-1.702221,-1.076567,-1.803301,-0.205841,-1.064576,-0.031334,0.691219,1.574386,0.491477,1.404590
30.056000,1.784805,0.000000,0.000000,0.051053,-0.012044,0.088108,1.324149,0.083111,0.069904,0.072588,-0.663267,-0.901489,-0.520007,0.559064,-0.661889,-0.126116,0.218178,-0.039426,0.000000,0.000000,0.004602,-0.001534,0.015340,-0.003068,0.006136,-0.004909,0.000982,0.015340,0.010738,-0.101243,-0.076699,-0.007670,0.000982,-0.061850,-0.041374,0.917240,1.577968,-1.267603,-1.702221,-1.076567,-1.803301,-0.205841,-1.064576,-0.031334,0.691219,1.574386,0.491477,1.404590
30.058000,1.784738,0.000000,0.000000,0.051017,-0.012044,0.088048,1.324149,0.083063,0.069904,0.072588,-0.663291,-0.901453,-0.520223,0.558896,-0.661877,-0.126116,0.218025,-0.046282,0.000000,0.000000,-0.010738,-0.006136,-0.009204,-0.001534,-0.024544,-0.001963,0.007854,-0.004602,0.013806,-0.104311,-0.067495,0.000000,0.001963,-0.055960,-0.041374,0.917240,1.577968,-1.267603,-1.702221,-1.076567,-1.803301,-0.205841,-1.064576,-0.031334,0.691219,1.574386,0.491477,1.404590
30.060000,1.784684,0.000000,0.000000,0.051017,-0.012056,0.088072,1.324137,0.083111,0.069919,0.072573,-0.663327,-0.901453,-0.520367,0.558800,-0.661901,-0.126124,0.217910,-0.035997,0.000000,0.000000,0.000000,0.007670,0.006136,-0.006136,0.000000,0.004909,-0.007854,-0.003068,0.015340,-0.104311,-0.070563,-0.007670,-0.006872,-0.073631,-0.041374,0.917240,1.577968,-1.267603,-1.702221,-1.076567,-1.803301,-0.205841,-1.064576,-0.031334,0.691219,1.574386,0.491477,1.404590
30.062000,1.784617,0.000000,0.000000,0.051029,-0.012068,0.088072,1.324161,0.083123,0.069911,0.072588,-0.663279,-0.901465,-0.520487,0.558705,-0.661877,-0.126116,0.217749,-0.011999,0.000000,0.000000,-0.004602,-0.001534,0.003068,-0.003068,-0.010738,0.001963,0.009817,0.000000,0.009204,-0.098175,-0.073631,0.001534,0.000982,-0.075595,-0.041374,0.917240,1.577968,-1.267603,-1.702221,-1.076567,-1.803301,-0.205841,-1.064576,-0.031326,0.709460,1.574389,0.491475,1.404587
30.064000,1.784524,0.000000,0.000000,0.051053,-0.012068,0.088072,1.324149,0.083111,0.069911,0.072580,-0.663231,-0.901429,-0.520619,0.558621,-0.661877,-0.126116,0.217641,-0.032569,0.000000,0.000000,-0.001534,-0.019942,0.004602,-0.004602,0.009204,0.004909,0.001963,0.030680,-0.001534,-0.104311,-0.073631,0.000000,0.001963,-0.070686,-0.041374,0.917240,1.577968,-1.267603,-1.702221,-1.076567,-1.803301,-0.205841,-1.064576,-0.031326,0.709460,1.574389,0.491475,1.404587
30.066000,1.784497,0.000000,0.000000,0.051065,-0.012056,0.088072,1.324149,0.083063,0.069911,0.072580,-0.663255,-0.901370,-0.520786,0.558525,-0.661877,-0.126124,0.217511,-0.035997,0.000000,0.000000,0.000000,-0.010738,0.006136,0.006136,-0.016874,0.001963,0.008836,-0.004602,0.000000,-0.088971,-0.062893,0.000000,-0.006872,-0.075595,-0.041374,0.917240,1.577968,-1.267603,-1.702221,-1.076567,-1.803301,-0.205841,-1.064576,-0.031326,0.709460,1.574389,0.491475,1.404587
30.068000,1.784443,0.000000,0.000000,0.051053,-0.012056,0.088072,1.324149,0.083063,0.069904,0.072573,-0.663315,-0.901310,-0.520954,0.558369,-0.661877,-0.126116,0.217380,-0.029141,0.000000,0.000000,-0.006136,-0.019942,0.007670,0.000000,-0.012272,-0.005890,-0.006872,-0.024544,0.009204,-0.104311,-0.082835,0.003068,0.000982,-0.087376,-0.041374,0.917240,1.577968,-1.267603,-1.702221,-1.076567,-1.803301,-0.205841,-1.064576,-0.031326,0.709460,1.574389,0.491475,1.404587
30.070000,1.784390,0.000000,0.000000,0.051053,-0.012056,0.088072,1.324149,0.083087,0.069904,0.072573,-0.663279,-0.901310,-0.521074,0.558285,-0.661889,-0.126124,0.217258,-0.032569,0.000000,0.000000,-0.007670,-0.013806,0.013806,0.000000,0.007670,-0.005890,-0.002945,0.000000,0.004602,-0.087437,-0.073631,0.003068,-0.006872,-0.078540,-0.041374,0.917240,1.577968,-1.267603,-1.702221,-1.076567,-1.803301,-0.205841,-1.064576,-0.031326,0.709460,1.574389,0.491475,1.404587
30.072000,1.784363,0.000000,0.000000,0.051065,-0.012080,0.088048,1.324149,0.083063,0.069911,0.072573,-0.663231,-0.901298,-0.521194,0.558189,-0.661889,-0.126132,0.217066,-0.022284,0.000000,0.000000,-0.003068,-0.015340,0.009204,0.001534,-0.006136,0.005890,-0.002945,0.012272,0.015340,-0.087437,-0.072097,0.003068,-0.016690,-0.080503,-0.041374,0.917240,1.577968,-1.267603,-1.702221,-1.076567,-1.803301,-0.205841,-1.064576,-0.031326,0.709460,1.574389,0.491475,1.404587
30.074000,1.784296,0.000000,0.000000,0.051065,-0.012068,0.088048,1.324137,0.083063,0.069904,0.072580,-0.663243,-0.901286,-0.521338,0.558081,-0.661889,-0.126116,0.216928,-0.035997,0.000000,0.000000,0.000000,-0.001534,0.003068,-0.001534,-0.012272,-0.003927,0.003927,0.000000,0.001534,-0.087437,-0.067495,0.000000,0.006872,-0.092284,-0.041374,0.917240,1.577968,-1.267603,-1.702221,-1.076567,-1.803301,-0.205841,-1.064576,-0.031326,0.709460,1.574389,0.491475,1.404587
30.076000,1.784229,0.000000,0.000000,0.051029,-0.012068,0.088036,1.324149,0.083063,0.069904,0.072588,-0.663255,-0.901250,-0.521518,0.557974,-0.661889,-0.126132,0.216798,-0.056567,0.000000,0.000000,-0.007670,-0.007670,0.016874,0.001534,-0.021476,-0.001963,0.003927,0.000000,0.010738,-0.102777,-0.072097,-0.004602,-0.008836,-0.082467,-0.041374,0.917240,1.577968,-1.267603,-1.702221,-1.076567,-1.803301,-0.205841,-1.064576,-0.031326,0.709460,1.574389,0.491475,1.404587
30.078000,1.784176,0.000000,0.000000,0.051029,-0.012092,0.088072,1.324149,0.083111,0.069904,0.072580,-0.663219,-0.901202,-0.521781,0.557758,-0.661901,-0.126124,0.216575,-0.023998,0.000000,0.000000,-0.006136,-0.016874,0.012272,-0.001534,-0.013806,-0.005890,-0.002945,-0.009204,0.003068,-0.087437,-0.082835,-0.003068,0.004909,-0.103084,-0.041374,0.917240,1.577968,-1.267603,-1.702221,-1.076567,-1.803301,-0.205841,-1.064576,-0.031326,0.709460,1.574389,0.491475,1.404587
30.080000,1.784149,0.000000,0.000000,0.051029,-0.012068,0.088048,1.324125,0.083135,0.069904,0.072588,-0.663147,-0.901166,-0.521949,0.557662,-0.661889,-0.126124,0.216452,0.001714,0.000000,0.000000,-0.001534,-0.016874,0.003068,-0.013806,-0.013806,-0.003927,0.005890,0.021476,0.004602,-0.107379,-0.081301,0.004602,0.005890,-0.083449,-0.041374,0.917240,1.577968,-1.267603,-1.702221,-1.076567,-1.803301,-0.205841,-1.064576,-0.031326,0.709460,1.574389,0.491475,1.404587
30.082000,1.784082,0.000000,0.000000,0.051029,-0.012068,0.088048,1.324149,0.083123,0.069904,0.072588,-0.663135,-0.901130,-0.522093,0.557542,-0.661901,-0.126132,0.216284,-0.034283,0.000000,0.000000,-0.003068,-0.018408,0.003068,0.000000,0.006136,-0.003927,0.004909,0.016874,0.012272,-0.119651,-0.076699,0.000000,0.001963,-0.110937,-0.041374,0.917240,1.577968,-1.267603,-1.702221,-1.076567,-1.803301,-0.205841,-1.064576,-0.031326,0.709460,1.574389,0.491475,1.404587
30.084000,1.783988,0.000000,0.000000,0.051053,-0.012092,0.088036,1.324149,0.083099,0.069911,0.072580,-0.663183,-0.901130,-0.522201,0.557446,-0.661901,-0.126124,0.216092,-0.032569,0.000000,0.000000,0.003068,-0.010738,0.001534,0.021476,-0.006136,0.007854,-0.005890,0.000000,0.000000,-0.098175,-0.070563,-0.003068,0.006872,-0.094248,-0.041374,0.917240,1.577968,-1.267603,-1.702221,-1.076567,-1.803301,-0.205841,-1.064576,-0.031326,0.709460,1.574389,0.491475,1.404587
30.086000,1.783908,0.000000,0.000000,0.051017,-0.012104,0.088048,1.324077,0.083087,0.069904,0.072580,-0.663243,-0.901094,-0.522332,0.557314,-0.661901,-0.126132,0.215954,-0.049711,0.000000,0.000000,0.001534,-0.015340,0.003068,0.006136,0.001534,-0.003927,0.003927,-0.013806,0.012272,-0.076699,-0.085903,0.000000,-0.010799,-0.078540,-0.041374,0.917240,1.577968,-1.267603,-1.702221,-1.076567,-1.803301,-0.205841,-1.064576,-0.031326,0.709460,1.574389,0.491475,1.404587
30.088000,1.783854,0.000000,0.000000,0.050969,-0.012080,0.088084,1.324065,0.083075,0.069904,0.072573,-0.663147,-0.901070,-0.522620,0.557219,-0.661889,-0.126124,0.215800,-0.051425,0.000000,0.000000,-0.015340,0.004602,0.009204,0.013806,-0.007670,-0.002945,-0.003927,0.013806,0.010738,-0.104311,-0.079767,0.001534,0.000000,-0.079522,-0.041374,0.917240,1.577968,-1.267603,-1.702221,-1.076567,-1.803301,-0.205841,-1.064576,-0.031326,0.709460,1.574389,0.491475,1.404587
30.090000,1.783800,0.000000,0.000000,0.050969,-0.012104,0.088108,1.324053,0.083111,0.069904,0.072580,-0.663159,-0.901022,-0.522788,0.557027,-0.661877,-0.126132,0.215647,-0.034283,0.000000,0.000000,-0.009204,0.000000,0.009204,-0.006136,0.003068,-0.007854,-0.003927,0.000000,0.023010,-0.110447,-0.079767,0.000000,-0.012763,-0.097193,-0.041374,0.917240,1.577968,-1.267603,-1.702221,-1.076567,-1.803301,-0.205841,-1.064576,-0.031326,0.709460,1.574389,0.491475,1.404587
30.092000,1.783747,0.000000,0.000000,0.050993,-0.012092,0.088084,1.324077,0.083111,0.069904,0.072588,-0.663171,-0.900974,-0.522932,0.556919,-0.661865,-0.126132,0.215540,-0.039426,0.000000,0.000000,0.001534,0.004602,0.001534,0.000000,-0.012272,-0.012763,0.000000,0.000000,0.026078,-0.090505,-0.081301,-0.004602,-0.005890,-0.062832,-0.041374,0.917240,1.577968,-1.267603,-1.702221,-1.076567,-1.803301,-0.205841,-1.064576,-0.031326,0.709460,1.574389,0.491475,1.404587
30.094000,1.783707,0.000000,0.000000,0.050993,-0.012104,0.088084,1.324089,0.083135,0.069904,0.072588,-0.663219,-0.900950,-0.523147,0.556811,-0.661877,-0.126132,0.215425,-0.023998,0.000000,0.000000,0.000000,0.001534,0.001534,-0.004602,-0.012272,-0.003927,-0.002945,-0.007670,0.023010,-0.116583,-0.090505,-0.001534,0.001963,-0.078540,-0.041374,0.917240,1.577968,-1.267603,-1.702221,-1.076567,-1.803301,-0.205841,-1.064576,-0.031326,0.709460,1.574389,0.491475,1.404587
30.096000,1.783613,0.000000,0.000000,0.050993,-0.012128,0.088084,1.324089,0.083147,0.069904,0.072588,-0.663231,-0.900926,-0.523315,0.556715,-0.661889,-0.126147,0.215271,-0.044568,0.000000,0.000000,0.001534,-0.003068,0.006136,0.001534,0.000000,0.000000,0.000982,-0.001534,0.013806,-0.108913,-0.084369,-0.001534,-0.006872,-0.068722,-0.041374,0.917240,1.577968,-1.267603,-1.702221,-1.076567,-1.803301,-0.205841,-1.064576,-0.031326,0.709460,1.574389,0.491475,1.404587
30.098000,1.783546,0.000000,0.000000,0.050993,-0.012128,0.088048,1.324077,0.083135,0.069904,0.072588,-0.663207,-0.900842,-0.523615,0.556535,-0.661889,-0.126147,0.215125,-0.030855,0.000000,0.000000,0.004602,-0.010738,-0.009204,0.000000,-0.009204,0.000000,-0.001963,0.003068,0.015340,-0.119651,-0.095107,0.000000,-0.001963,-0.054978,-0.041374,0.917240,1.577968,-1.267603,-1.702221,-1.076567,-1.803301,-0.205841,-1.064576,-0.031326,0.709460,1.574389,0.491475,1.404587
30.100000,1.783506,0.000000,0.000000,0.050993,-0.012104,0.088084,1.324065,0.083135,0.069904,0.072588,-0.663231,-0.900782,-0.523842,0.556368,-0.661877,-0.126155,0.215003,-0.044568,0.000000,0.000000,-0.012272,0.004602,0.003068,0.000000,-0.015340,0.000000,-0.010799,-0.004602,0.012272,-0.108913,-0.084369,0.000000,-0.007854,-0.077558,-0.041374,0.917240,1.577968,-1.267603,-1.702221,-1.076567,-1.803301,-0.205841,-1.064576,-0.031326,0.709460,1.574389,0.491475,1.404587
30.102000,1.783466,0.000000,0.000000,0.051017,-0.012128,0.088084,1.324077,0.083135,0.069904,0.072603,-0.663231,-0.900758,-0.524046,0.556212,-0.661889,-0.126147,0.214918,-0.042854,0.000000,0.000000,-0.007670,0.001534,0.012272,0.004602,-0.004602,-0.002945,0.012763,-0.004602,0.012272,-0.110447,-0.099709,-0.001534,0.007854,-0.053996,-0.041374,0.917240,1.577968,-1.267603,-1.702221,-1.076567,-1.803301,-0.205841,-1.064576,-0.031326,0.709460,1.574389,0.491475,1.404587
30.104000,1.783412,0.000000,0.000000,0.051053,-0.012140,0.088048,1.324077,0.083147,0.069904,0.072596,-0.663219,-0.900710,-0.524250,0.556092,-0.661889,-0.126170,0.214826,-0.047997,0.000000,0.000000,0.012272,0.000000,-0.013806,-0.003068,-0.006136,0.000000,0.001963,-0.004602,0.021476,-0.127320,-0.084369,-0.001534,-0.011781,-0.053996,-0.041374,0.917240,1.577968,-1.267603,-1.702221,-1.076567,-1.803301,-0.205841,-1.064576,-0.031326,0.709460,1.574389,0.491475,1.404587
30.106000,1.783345,0.000000,0.000000,0.051029,-0.012152,0.088084,1.324077,0.083147,0.069911,0.072588,-0.663219,-0.900674,-0.524406,0.555936,-0.661877,-0.126155,0.214696,-0.049711,0.000000,0.000000,0.000000,0.004602,0.007670,0.006136,-0.013806,0.008836,-0.005890,0.007670,0.026078,-0.107379,-0.092039,-0.003068,-0.000982,-0.053014,-0.041374,0.917240,1.577968,-1.267603,-1.702221,-1.076567,-1.803301,-0.205841,-1.064576,-0.031326,0.709460,1.574389,0.491475,1.404587
30.108000,1.783292,0.000000,0.000000,0.051017,-0.012152,0.088108,1.324089,0.083135,0.069904,0.072588,-0.663219,-0.900651,-0.524562,0.555792,-0.661889,-0.126155,0.214612,-0.054853,0.000000,0.000000,-0.007670,0.004602,0.003068,0.012272,-0.010738,0.000000,-0.001963,0.003068,0.023010,-0.110447,-0.105845,-0.009204,0.002945,-0.042215,-0.041374,0.917240,1.577968,-1.267603,-1.702221,-1.076567,-1.803301,-0.205841,-1.064576,-0.031326,0.709460,1.574389,0.491475,1.404587
30.110000,1.783265,0.000000,0.000000,0.050993,-0.012188,0.088084,1.324053,0.083171,0.069904,0.072588,-0.663231,-0.900603,-0.524813,0.555697,-0.661877,-0.126162,0.214535,-0.025712,0.000000,0.000000,-0.001534,-0.007670,0.000000,-0.012272,0.003068,-0.001963,0.000000,-0.009204,0.018408,-0.108913,-0.082835,-0.001534,-0.005890,-0.050069,-0.041374,0.917240,1.577968,-1.267603,-1.702221,-1.076567,-1.803301,-0.205841,-1.064576,-0.031326,0.709460,1.574389,0.491475,1.404587
30.112000,1.783171,0.000000,0.000000,0.051017,-0.012176,0.088108,1.324053,0.083123,0.069911,0.072588,-0.663207,-0.900567,-0.524993,0.555469,-0.661877,-0.126162,0.214443,-0.059996,0.000000,0.000000,0.001534,-0.006136,0.010738,0.001534,-0.004602,0.008836,0.001963,0.010738,0.010738,-0.115049,-0.105845,0.003068,-0.002945,-0.053996,-0.041374,0.917240,1.577968,-1.267603,-1.702221,-1.076567,-1.803301,-0.205841,-1.064576,-0.031326,0.709460,1.574389,0.491475,1.404587
30.114000,1.783104,0.000000,0.000000,0.050993,-0.012152,0.088108,1.324053,0.083135,0.069911,0.072588,-0.663219,-0.900531,-0.525173,0.555349,-0.661889,-0.126162,0.214358,-0.047997,0.000000,0.000000,0.004602,-0.003068,0.009204,-0.009204,-0.012272,0.008836,-0.000982,-0.001534,0.015340,-0.116583,-0.096641,-0.001534,-0.002945,-0.051051,-0.041374,0.917240,1.577968,-1.267603,-1.702221,-1.076567,-1.803301,-0.205841,-1.064576,-0.031326,0.709460,1.574389,0.491475,1.404587
30.116000,1.783037,0.000000,0.000000,0.050993,-0.012176,0.088072,1.324089,0.083135,0.069904,0.072573,-0.663243,-0.900507,-0.525340,0.555205,-0.661901,-0.126170,0.214289,-0.063424,0.000000,0.000000,-0.001534,-0.019942,-0.006136,0.013806,-0.001534,-0.001963,-0.011781,0.000000,0.018408,-0.113515,-0.098175,0.001534,-0.003927,-0.041233,-0.041374,0.917240,1.577968,-1.267603,-1.702221,-1.076567,-1.803301,-0.205841,-1.064576,-0.031326,0.709460,1.574389,0.491475,1.404587
30.118000,1.782943,0.000000,0.000000,0.050969,-0.012176,0.088108,1.324065,0.083135,0.069904,0.072580,-0.663255,-0.900447,-0.525604,0.555001,-0.661877,-0.126170,0.214121,-0.042854,0.000000,0.000000,-0.010738,-0.006136,0.009204,-0.001534,0.000000,-0.000982,-0.010799,0.000000,0.009204,-0.113515,-0.111981,0.007670,-0.003927,-0.048106,-0.041374,0.917240,1.577968,-1.267603,-1.702221,-1.076567,-1.803301,-0.205841,-1.064576,-0.031326,0.709460,1.574389,0.491475,1.404587
30.120000,1.782863,0.000000,0.000000,0.050981,-0.012176,0.088108,1.324053,0.083135,0.069904,0.072588,-0.663243,-0.900387,-0.525808,0.554870,-0.661901,-0.126162,0.214044,-0.032569,0.000000,0.000000,0.001534,-0.004602,0.004602,0.000000,-0.016874,-0.000982,0.000000,-0.009204,0.012272,-0.127320,-0.111981,0.000000,0.010799,-0.047124,-0.041374,0.917240,1.577968,-1.267603,-1.702221,-1.076567,-1.803301,-0.205841,-1.064576,-0.031326,0.709460,1.574389,0.491475,1.404587
30.122000,1.782796,0.000000,0.000000,0.050981,-0.012152,0.088108,1.324065,0.083123,0.069919,0.072596,-0.663147,-0.900351,-0.526060,0.554750,-0.661877,-0.126178,0.213967,-0.027427,0.000000,0.000000,0.001534,-0.009204,-0.004602,-0.009204,-0.009204,0.014726,0.006872,0.023010,0.010738,-0.115049,-0.101243,0.003068,-0.002945,-0.053014,-0.041374,0.917240,1.577968,-1.267603,-1.702221,-1.076567,-1.803301,-0.205841,-1.064576,-0.031326,0.709460,1.574389,0.491475,1.404587
30.124000,1.782676,0.000000,0.000000,0.050957,-0.012152,0.088132,1.324089,0.083135,0.069904,0.072588,-0.663123,-0.900315,-0.526203,0.554534,-0.661889,-0.126178,0.213898,-0.068567,0.000000,0.000000,-0.010738,-0.004602,0.009204,0.004602,-0.007670,0.000000,-0.002945,0.012272,0.000000,-0.110447,-0.107379,0.000000,0.002945,-0.046142,-0.041374,0.917240,1.577968,-1.267603,-1.702221,-1.076567,-1.803301,-0.205841,-1.064576,-0.031326,0.709460,1.574389,0.491475,1.404587
30.126000,1.782595,0.000000,0.000000,0.050933,-0.012164,0.088144,1.324065,0.083135,0.069904,0.072588,-0.663183,-0.900291,-0.526395,0.554390,-0.661901,-0.126178,0.213814,-0.059996,0.000000,0.000000,-0.010738,-0.016874,0.003068,0.000000,-0.006136,0.000000,-0.001963,-0.006136,0.003068,-0.122718,-0.108913,0.001534,0.000982,-0.046142,-0.041374,0.917240,1.577968,-1.267603,-1.702221,-1.076567,-1.803301,-0.205841,-1.064576,-0.031326,0.709460,1.574389,0.491475,1.404587
30.128000,1.782501,0.000000,0.000000,0.050993,-0.012140,0.088120,1.324053,0.083123,0.069904,0.072588,-0.663207,-0.900267,-0.526563,0.554246,-0.661889,-0.126185,0.213691,-0.058282,0.000000,0.000000,0.016874,-0.016874,-0.003068,0.006136,0.000000,-0.011781,-0.003927,-0.016874,0.015340,-0.122718,-0.115049,0.003068,-0.001963,-0.046142,-0.041374,0.917240,1.577968,-1.267603,-1.702221,-1.076567,-1.803301,-0.205841,-1.064576,-0.031326,0.709460,1.574389,0.491475,1.404587
30.130000,1.782394,0.000000,0.000000,0.050933,-0.012152,0.088120,1.324053,0.083111,0.069904,0.072603,-0.663159,-0.900207,-0.526707,0.554127,-0.661865,-0.126178,0.213607,-0.046282,0.000000,0.000000,-0.015340,0.000000,-0.004602,0.001534,-0.001534,-0.000982,0.007854,0.010738,0.013806,-0.113515,-0.104311,0.006136,0.008836,-0.061850,-0.041374,0.917240,1.577968,-1.267603,-1.702221,-1.076567,-1.803301,-0.205841,-1.064576,-0.031326,0.709460,1.574389,0.491475,1.404587
