timestamp,waist_yaw,waist_roll,waist_pitch,left_shoulder_pitch,left_shoulder_roll,left_shoulder_yaw,left_elbow,left_wrist_roll,left_wrist_pitch,left_wrist_yaw,right_shoulder_pitch,right_shoulder_roll,right_shoulder_yaw,right_elbow,right_wrist_roll,right_wrist_pitch,right_wrist_yaw,waist_yaw_vel,waist_roll_vel,waist_pitch_vel,left_shoulder_pitch_vel,left_shoulder_roll_vel,left_shoulder_yaw_vel,left_elbow_vel,left_wrist_roll_vel,left_wrist_pitch_vel,left_wrist_yaw_vel,right_shoulder_pitch_vel,right_shoulder_roll_vel,right_shoulder_yaw_vel,right_elbow_vel,right_wrist_roll_vel,right_wrist_pitch_vel,right_wrist_yaw_vel,left_thumb_rot, left_thumb_prox, left_thumb_dist, left_middle_prox, left_middle_dist, left_index_prox, left_index_dist,right_thumb_rot, right_thumb_prox, right_thumb_dist, right_middle_prox, right_middle_dist, right_index_prox, right_index_dist
37.948000,0.057746,0.000000,0.000000,0.046906,0.067855,0.122635,1.361803,0.043443,0.223639,0.179161,-0.284158,-1.206248,-0.720707,0.047601,-0.828134,0.681486,0.872091,0.404542,0.000000,0.000000,-0.108913,-0.001534,-0.003068,0.000000,-0.001534,-0.010799,0.000982,-0.081301,0.004602,0.039884,-0.154932,0.029146,-0.107011,0.000000,-0.043074,0.971688,1.520785,-0.932942,-1.755104,-1.198607,-1.774131,0.099828,-0.741006,-0.580711,0.401935,0.278098,0.456848,0.058316
37.950000,0.058764,0.000000,0.000000,0.046762,0.067867,0.122611,1.361803,0.043407,0.223608,0.179161,-0.284278,-1.206236,-0.720707,0.047386,-0.828074,0.681310,0.872099,0.392543,0.000000,0.000000,-0.108913,-0.016874,-0.018408,0.001534,0.000000,-0.023562,0.002945,-0.070563,0.000000,0.013806,-0.159534,0.030680,-0.092284,0.002945,-0.043074,0.971688,1.520785,-0.932942,-1.755104,-1.198607,-1.774131,0.099828,-0.741006,-0.580711,0.401935,0.278098,0.456848,0.058316
37.952000,0.059473,0.000000,0.000000,0.046547,0.067855,0.122647,1.361791,0.043359,0.223601,0.179154,-0.284398,-1.206188,-0.720731,0.047146,-0.828038,0.681103,0.872091,0.433683,0.000000,0.000000,-0.116583,-0.013806,0.009204,-0.003068,-0.019942,-0.007854,-0.006872,-0.064427,0.013806,0.004602,-0.151864,0.035282,-0.096211,-0.015708,-0.043074,0.971688,1.520785,-0.932942,-1.755104,-1.198607,-1.774131,0.099828,-0.741006,-0.580711,0.401935,0.278098,0.456848,0.058316
37.954000,0.060143,0.000000,0.000000,0.046415,0.067891,0.122671,1.361791,0.043395,0.223570,0.179161,-0.284517,-1.206140,-0.720707,0.046918,-0.828038,0.680888,0.872106,0.445682,0.000000,0.000000,-0.108913,-0.003068,0.018408,-0.007670,-0.012272,-0.019635,-0.005890,-0.079767,0.013806,0.003068,-0.151864,0.019942,-0.112901,0.010799,-0.043074,0.971688,1.520785,-0.932942,-1.755104,-1.198607,-1.774131,0.099828,-0.741006,-0.580711,0.401935,0.278098,0.456848,0.058316
37.956000,0.060893,0.000000,0.000000,0.046259,0.067879,0.122611,1.361803,0.043443,0.223570,0.179169,-0.284661,-1.206116,-0.720731,0.046703,-0.828014,0.680696,0.872106,0.461110,0.000000,0.000000,-0.121184,-0.009204,0.013806,-0.004602,0.013806,0.000982,0.000000,-0.084369,0.012272,0.000000,-0.144194,0.007670,-0.115846,-0.010799,-0.043074,0.971688,1.520785,-0.932942,-1.755104,-1.198607,-1.774131,0.099828,-0.741006,-0.580711,0.401935,0.278098,0.456848,0.058316
37.958000,0.061616,0.000000,0.000000,0.046127,0.067879,0.122539,1.361791,0.043443,0.223547,0.179169,-0.284829,-1.206080,-0.720731,0.046379,-0.827978,0.680528,0.872114,0.476537,0.000000,0.000000,-0.121184,-0.013806,0.001534,-0.012272,0.001534,-0.003927,0.000982,-0.073631,0.007670,-0.007670,-0.139592,0.010738,-0.099157,0.000000,-0.043074,0.971688,1.520785,-0.932942,-1.755104,-1.198607,-1.774131,0.099828,-0.741006,-0.580711,0.401935,0.278098,0.456848,0.058316
37.960000,0.062312,0.000000,0.000000,0.045995,0.067903,0.122503,1.361803,0.043419,0.223486,0.179177,-0.285033,-1.206033,-0.720707,0.046163,-0.827918,0.680259,0.872114,0.438826,0.000000,0.000000,-0.099709,-0.010738,-0.006136,-0.004602,-0.007670,-0.020617,0.005890,-0.107379,0.023010,0.000000,-0.124252,0.012272,-0.112901,-0.008836,-0.043074,0.971688,1.520785,-0.932942,-1.755104,-1.198607,-1.774131,0.099828,-0.741006,-0.580711,0.401935,0.278098,0.456848,0.058316
37.962000,0.063424,0.000000,0.000000,0.045828,0.067927,0.122515,1.361791,0.043443,0.223463,0.179161,-0.285237,-1.205985,-0.720659,0.045948,-0.827918,0.680083,0.872114,0.462824,0.000000,0.000000,-0.111981,0.006136,0.003068,-0.009204,0.009204,-0.000982,-0.004909,-0.125786,0.041417,0.016874,-0.145728,0.013806,-0.106029,0.003927,-0.043074,0.971688,1.520785,-0.932942,-1.755104,-1.198607,-1.774131,0.099828,-0.741006,-0.580711,0.401935,0.278098,0.456848,0.058316
37.964000,0.064134,0.000000,0.000000,0.045600,0.067891,0.122575,1.361803,0.043407,0.223424,0.179169,-0.285452,-1.206020,-0.720683,0.045756,-0.827930,0.679891,0.872114,0.428541,0.000000,0.000000,-0.121184,0.006136,0.026078,-0.006136,-0.003068,-0.012763,0.001963,-0.108913,0.015340,0.001534,-0.148796,-0.003068,-0.111919,0.009817,-0.043074,0.971688,1.520785,-0.932942,-1.755104,-1.198607,-1.774131,0.099828,-0.741006,-0.580711,0.401935,0.278098,0.456848,0.058316
37.966000,0.064870,0.000000,0.000000,0.045444,0.067843,0.122587,1.361803,0.043383,0.223371,0.179161,-0.285620,-1.205973,-0.720707,0.045588,-0.827882,0.679722,0.872106,0.461110,0.000000,0.000000,-0.128854,-0.010738,0.018408,0.000000,0.003068,-0.022580,-0.009817,-0.118117,0.006136,-0.026078,-0.136524,0.015340,-0.113883,0.001963,-0.043074,0.971688,1.520785,-0.932942,-1.755104,-1.198607,-1.774131,0.099828,-0.741006,-0.580711,0.401935,0.278098,0.456848,0.058316
37.968000,0.065594,0.000000,0.000000,0.045300,0.067867,0.122527,1.361815,0.043359,0.223355,0.179161,-0.285800,-1.205889,-0.720659,0.045228,-0.827882,0.679561,0.872091,0.447396,0.000000,0.000000,-0.125786,-0.003068,-0.007670,0.007670,-0.010738,-0.009817,-0.009817,-0.104311,0.039884,0.007670,-0.153398,0.007670,-0.101120,-0.010799,-0.043074,0.971688,1.520785,-0.932942,-1.755104,-1.198607,-1.774131,0.099828,-0.741006,-0.580711,0.401935,0.278098,0.456848,0.058316
37.970000,0.066665,0.000000,0.000000,0.045037,0.067915,0.122539,1.361803,0.043419,0.223348,0.179177,-0.286040,-1.205877,-0.720683,0.044989,-0.827846,0.679300,0.872083,0.447396,0.000000,0.000000,-0.138058,0.003068,-0.009204,0.000000,0.010738,-0.002945,0.005890,-0.102777,0.019942,-0.015340,-0.128854,0.010738,-0.094248,-0.012763,-0.043074,0.971688,1.520785,-0.932942,-1.755104,-1.198607,-1.774131,0.099828,-0.741006,-0.580711,0.401935,0.278098,0.456848,0.058316
37.972000,0.067656,0.000000,0.000000,0.044881,0.067891,0.122575,1.361803,0.043407,0.223332,0.179177,-0.286135,-1.205901,-0.720695,0.044785,-0.827834,0.679047,0.872083,0.413113,0.000000,0.000000,-0.136524,0.000000,0.015340,0.006136,-0.007670,-0.001963,0.005890,-0.082835,0.001534,-0.003068,-0.124252,0.000000,-0.104065,-0.008836,-0.043074,0.971688,1.520785,-0.932942,-1.755104,-1.198607,-1.774131,0.099828,-0.741006,-0.580711,0.401935,0.278098,0.456848,0.058316
37.974000,0.068366,0.000000,0.000000,0.044605,0.067879,0.122611,1.361803,0.043407,0.223332,0.179177,-0.286387,-1.205865,-0.720683,0.044557,-0.827798,0.678863,0.872091,0.443968,0.000000,0.000000,-0.131922,-0.013806,0.026078,-0.003068,0.006136,0.002945,0.005890,-0.104311,0.012272,-0.001534,-0.130388,0.010738,-0.097193,0.002945,-0.043074,0.971688,1.520785,-0.932942,-1.755104,-1.198607,-1.774131,0.099828,-0.741006,-0.580711,0.401935,0.278098,0.456848,0.058316
37.976000,0.069116,0.000000,0.000000,0.044414,0.067891,0.122575,1.361827,0.043419,0.223325,0.179177,-0.286567,-1.205793,-0.720707,0.044366,-0.827786,0.678656,0.872083,0.425112,0.000000,0.000000,-0.148796,-0.001534,-0.003068,0.006136,-0.007670,0.000000,0.003927,-0.116583,0.039884,-0.010738,-0.133456,0.012272,-0.115846,0.000000,-0.043074,0.971688,1.520785,-0.932942,-1.755104,-1.198607,-1.774131,0.099828,-0.741006,-0.580711,0.401935,0.278098,0.456848,0.058316
37.978000,0.069852,0.000000,0.000000,0.044258,0.067903,0.122599,1.361827,0.043419,0.223309,0.179184,-0.286711,-1.205805,-0.720743,0.044234,-0.827798,0.678510,0.872083,0.473109,0.000000,0.000000,-0.131922,0.000000,0.013806,0.000000,-0.006136,-0.010799,0.006872,-0.110447,0.009204,-0.015340,-0.108913,0.009204,-0.100138,0.002945,-0.043074,0.971688,1.520785,-0.932942,-1.755104,-1.198607,-1.774131,0.099828,-0.741006,-0.580711,0.401935,0.278098,0.456848,0.058316
37.980000,0.070615,0.000000,0.000000,0.044078,0.067903,0.122623,1.361851,0.043431,0.223317,0.179177,-0.286890,-1.205793,-0.720707,0.043958,-0.827786,0.678334,0.872076,0.459396,0.000000,0.000000,-0.134990,0.000000,0.026078,-0.003068,-0.001534,0.009817,-0.000982,-0.104311,-0.004602,0.006136,-0.124252,0.010738,-0.116828,-0.003927,-0.043074,0.971688,1.520785,-0.932942,-1.755104,-1.198607,-1.774131,0.099828,-0.741006,-0.580711,0.401935,0.278098,0.456848,0.058316
37.982000,0.071352,0.000000,0.000000,0.043910,0.067891,0.122587,1.361851,0.043395,0.223279,0.179184,-0.287118,-1.205709,-0.720671,0.043814,-0.827810,0.678073,0.872076,0.435397,0.000000,0.000000,-0.144194,0.000000,0.000000,-0.004602,-0.023010,-0.019635,0.013744,-0.124252,0.012272,0.013806,-0.105845,-0.007670,-0.107992,-0.003927,-0.043074,0.971688,1.520785,-0.932942,-1.755104,-1.198607,-1.774131,0.099828,-0.741006,-0.580711,0.401935,0.278098,0.456848,0.058316
37.984000,0.072490,0.000000,0.000000,0.043754,0.067879,0.122563,1.361851,0.043431,0.223263,0.179184,-0.287322,-1.205601,-0.720707,0.043647,-0.827774,0.677904,0.872068,0.438826,0.000000,0.000000,-0.144194,0.000000,-0.012272,-0.003068,0.004602,-0.020617,0.004909,-0.115049,0.026078,-0.013806,-0.115049,0.006136,-0.106029,0.003927,-0.043074,0.971688,1.520785,-0.932942,-1.755104,-1.198607,-1.774131,0.099828,-0.741006,-0.580711,0.401935,0.278098,0.456848,0.058316
37.986000,0.073200,0.000000,0.000000,0.043527,0.067891,0.122599,1.361851,0.043419,0.223256,0.179177,-0.287621,-1.205553,-0.720731,0.043467,-0.827750,0.677720,0.872060,0.438826,0.000000,0.000000,-0.130388,0.001534,-0.001534,-0.004602,0.006136,-0.013744,-0.004909,-0.115049,0.030680,0.003068,-0.110447,0.003068,-0.101120,0.000000,-0.043074,0.971688,1.520785,-0.932942,-1.755104,-1.198607,-1.774131,0.099828,-0.741006,-0.580711,0.401935,0.278098,0.456848,0.058316
37.988000,0.074231,0.000000,0.000000,0.043227,0.067879,0.122635,1.361851,0.043371,0.223233,0.179169,-0.287933,-1.205565,-0.720707,0.043215,-0.827774,0.677437,0.872045,0.431969,0.000000,0.000000,-0.144194,-0.003068,0.016874,-0.006136,0.007670,-0.006872,-0.010799,-0.125786,0.010738,0.003068,-0.096641,0.003068,-0.101120,-0.004909,-0.043074,0.971688,1.520785,-0.932942,-1.755104,-1.198607,-1.774131,0.099828,-0.741006,-0.580711,0.401935,0.278098,0.456848,0.058316
37.990000,0.074901,0.000000,0.000000,0.043059,0.067879,0.122575,1.361863,0.043359,0.223225,0.179177,-0.288077,-1.205553,-0.720683,0.042975,-0.827750,0.677253,0.872030,0.395972,0.000000,0.000000,-0.145728,-0.010738,0.000000,0.004602,-0.003068,0.004909,-0.004909,-0.122718,0.015340,0.007670,-0.102777,0.018408,-0.114864,-0.006872,-0.043074,0.971688,1.520785,-0.932942,-1.755104,-1.198607,-1.774131,0.099828,-0.741006,-0.580711,0.401935,0.278098,0.456848,0.058316
37.992000,0.075557,0.000000,0.000000,0.042880,0.067903,0.122527,1.361851,0.043383,0.223210,0.179184,-0.288173,-1.205529,-0.720719,0.042820,-0.827774,0.677053,0.872014,0.377116,0.000000,0.000000,-0.148796,0.006136,-0.019942,-0.006136,-0.007670,-0.009817,0.000000,-0.090505,0.007670,-0.006136,-0.110447,0.003068,-0.102102,-0.003927,-0.043074,0.971688,1.520785,-0.932942,-1.755104,-1.198607,-1.774131,0.099828,-0.741006,-0.580711,0.401935,0.278098,0.456848,0.058316
37.994000,0.076240,0.000000,0.000000,0.042712,0.067891,0.122539,1.361863,0.043407,0.223210,0.179177,-0.288340,-1.205505,-0.720731,0.042652,-0.827774,0.676762,0.871991,0.430255,0.000000,0.000000,-0.133456,0.000000,0.000000,0.001534,-0.001534,-0.000982,-0.004909,-0.087437,0.007670,-0.006136,-0.105845,0.004602,-0.125664,-0.009817,-0.043074,0.971688,1.520785,-0.932942,-1.755104,-1.198607,-1.774131,0.099828,-0.741006,-0.580711,0.401935,0.278098,0.456848,0.058316
37.996000,0.077204,0.000000,0.000000,0.042412,0.067903,0.122599,1.361887,0.043455,0.223202,0.179192,-0.288604,-1.205445,-0.720683,0.042484,-0.827762,0.676585,0.871984,0.389115,0.000000,0.000000,-0.134990,0.006136,0.030680,0.003068,0.019942,-0.006872,0.018653,-0.095107,0.019942,0.009204,-0.119651,-0.006136,-0.123700,-0.004909,-0.043074,0.971688,1.520785,-0.932942,-1.755104,-1.198607,-1.774131,0.099828,-0.741006,-0.580711,0.401935,0.278098,0.456848,0.058316
37.998000,0.077834,0.000000,0.000000,0.042208,0.067891,0.122599,1.361863,0.043419,0.223202,0.179177,-0.288760,-1.205397,-0.720647,0.042328,-0.827738,0.676409,0.871984,0.389115,0.000000,0.000000,-0.147262,-0.010738,0.023010,-0.003068,-0.009204,-0.005890,-0.001963,-0.088971,0.013806,0.021476,-0.118117,0.001534,-0.107992,0.005890,-0.043074,0.971688,1.520785,-0.932942,-1.755104,-1.198607,-1.774131,0.099828,-0.741006,-0.580711,0.401935,0.278098,0.456848,0.058316
38.000000,0.078477,0.000000,0.000000,0.042077,0.067903,0.122503,1.361887,0.043407,0.223202,0.179184,-0.288904,-1.205397,-0.720743,0.042208,-0.827738,0.676217,0.871961,0.389115,0.000000,0.000000,-0.118117,-0.010738,-0.012272,-0.001534,0.001534,0.008836,0.000982,-0.096641,0.001534,-0.007670,-0.098175,-0.001534,-0.111919,-0.009817,-0.043074,0.971688,1.520785,-0.932942,-1.755104,-1.198607,-1.774131,0.099828,-0.741006,-0.580711,0.401935,0.278098,0.456848,0.058316
38.002000,0.079133,0.000000,0.000000,0.041885,0.067915,0.122527,1.361911,0.043395,0.223179,0.179177,-0.289107,-1.205361,-0.720779,0.041981,-0.827726,0.676033,0.871938,0.409685,0.000000,0.000000,-0.122718,-0.016874,0.012272,-0.001534,-0.010738,-0.015708,-0.012763,-0.107379,0.010738,-0.007670,-0.090505,-0.003068,-0.105047,-0.014726,-0.043074,0.971688,1.520785,-0.932942,-1.755104,-1.198607,-1.774131,0.099828,-0.741006,-0.580711,0.401935,0.278098,0.456848,0.058316
38.004000,0.079776,0.000000,0.000000,0.041729,0.067939,0.122527,1.361923,0.043419,0.223179,0.179184,-0.289287,-1.205349,-0.720731,0.041849,-0.827726,0.675857,0.871930,0.406257,0.000000,0.000000,-0.124252,-0.001534,0.003068,0.006136,-0.003068,-0.004909,-0.000982,-0.107379,0.015340,0.016874,-0.087437,-0.015340,-0.115846,-0.002945,-0.043074,0.971688,1.520785,-0.932942,-1.755104,-1.198607,-1.774131,0.099828,-0.741006,-0.580711,0.401935,0.278098,0.456848,0.058316
38.006000,0.081182,0.000000,0.000000,0.041525,0.067927,0.122527,1.361923,0.043419,0.223179,0.179184,-0.289551,-1.205349,-0.720767,0.041693,-0.827703,0.675504,0.871915,0.454253,0.000000,0.000000,-0.115049,0.000000,0.000000,0.001534,-0.006136,0.004909,0.007854,-0.081301,0.006136,-0.007670,-0.095107,-0.007670,-0.108974,0.000000,-0.043074,0.971688,1.520785,-0.932942,-1.755104,-1.198607,-1.774131,0.099828,-0.741006,-0.580711,0.401935,0.278098,0.456848,0.058316
38.008000,0.081851,0.000000,0.000000,0.041334,0.067915,0.122539,1.361923,0.043419,0.223164,0.179184,-0.289898,-1.205349,-0.720779,0.041585,-0.827691,0.675320,0.871892,0.416542,0.000000,0.000000,-0.107379,-0.018408,0.003068,0.004602,-0.004602,-0.010799,-0.000982,-0.116583,-0.003068,-0.009204,-0.082835,0.000000,-0.105047,-0.016690,-0.043074,0.971688,1.520785,-0.932942,-1.755104,-1.198607,-1.774131,0.099828,-0.741006,-0.580711,0.401935,0.278098,0.456848,0.058316
38.010000,0.082521,0.000000,0.000000,0.041178,0.067927,0.122527,1.361923,0.043443,0.223164,0.179200,-0.290054,-1.205218,-0.720683,0.041441,-0.827679,0.675120,0.871892,0.431969,0.000000,0.000000,-0.119651,-0.004602,0.006136,0.003068,0.009204,-0.000982,0.021598,-0.116583,0.024544,0.007670,-0.081301,-0.007670,-0.116828,-0.003927,-0.043074,0.971688,1.520785,-0.932942,-1.755104,-1.198607,-1.774131,0.099828,-0.741006,-0.580711,0.401935,0.278098,0.456848,0.058316
38.012000,0.083177,0.000000,0.000000,0.041070,0.067927,0.122527,1.361923,0.043419,0.223148,0.179207,-0.290198,-1.205206,-0.720683,0.041310,-0.827667,0.674936,0.871884,0.426827,0.000000,0.000000,-0.110447,-0.003068,-0.004602,0.000000,-0.010738,-0.001963,0.010799,-0.096641,0.016874,0.007670,-0.069029,-0.003068,-0.114864,-0.006872,-0.043074,0.971688,1.520785,-0.932942,-1.755104,-1.198607,-1.774131,0.099828,-0.741006,-0.580711,0.401935,0.278098,0.456848,0.058316
38.014000,0.083833,0.000000,0.000000,0.040986,0.067903,0.122527,1.361923,0.043443,0.223148,0.179200,-0.290378,-1.205182,-0.720731,0.041190,-0.827631,0.674744,0.871884,0.421684,0.000000,0.000000,-0.098175,-0.010738,0.000000,0.000000,0.000000,-0.001963,0.005890,-0.095107,0.021476,-0.010738,-0.058291,0.000000,-0.102102,-0.007854,-0.043074,0.971688,1.520785,-0.932942,-1.755104,-1.198607,-1.774131,0.099828,-0.741006,-0.580711,0.401935,0.278098,0.456848,0.058316
38.016000,0.084489,0.000000,0.000000,0.040854,0.067915,0.122539,1.361947,0.043419,0.223148,0.179192,-0.290594,-1.205182,-0.720731,0.041046,-0.827607,0.674468,0.871884,0.394257,0.000000,0.000000,-0.101243,-0.007670,0.001534,0.007670,0.001534,0.004909,-0.003927,-0.121184,0.003068,-0.013806,-0.087437,0.007670,-0.116828,-0.003927,-0.043074,0.971688,1.520785,-0.932942,-1.755104,-1.198607,-1.774131,0.099828,-0.741006,-0.580711,0.401935,0.278098,0.456848,0.058316
38.018000,0.085414,0.000000,0.000000,0.040722,0.067927,0.122563,1.361923,0.043383,0.223141,0.179192,-0.290737,-1.205170,-0.720671,0.040938,-0.827607,0.674292,0.871884,0.358260,0.000000,0.000000,-0.122718,-0.010738,0.018408,-0.003068,-0.004602,0.000000,0.000000,-0.102777,0.001534,0.003068,-0.072097,-0.001534,-0.105047,-0.003927,-0.043074,0.971688,1.520785,-0.932942,-1.755104,-1.198607,-1.774131,0.099828,-0.741006,-0.580711,0.401935,0.278098,0.456848,0.058316
38.020000,0.086056,0.000000,0.000000,0.040591,0.067939,0.122539,1.361923,0.043395,0.223133,0.179192,-0.290941,-1.205110,-0.720659,0.040842,-0.827571,0.674108,0.871884,0.383972,0.000000,0.000000,-0.088971,-0.013806,0.001534,-0.007670,0.000000,-0.001963,0.000000,-0.076699,0.015340,0.000000,-0.075165,0.021476,-0.107992,-0.004909,-0.043074,0.971688,1.520785,-0.932942,-1.755104,-1.198607,-1.774131,0.099828,-0.741006,-0.580711,0.401935,0.278098,0.456848,0.058316
38.022000,0.087007,0.000000,0.000000,0.040423,0.067951,0.122515,1.361947,0.043383,0.223125,0.179200,-0.291265,-1.205098,-0.720695,0.040674,-0.827607,0.673816,0.871892,0.390829,0.000000,0.000000,-0.082835,-0.007670,0.000000,-0.003068,-0.015340,0.000000,0.004909,-0.108913,0.004602,-0.012272,-0.078233,-0.007670,-0.121737,0.002945,-0.043074,0.971688,1.520785,-0.932942,-1.755104,-1.198607,-1.774131,0.099828,-0.741006,-0.580711,0.401935,0.278098,0.456848,0.058316
38.024000,0.087610,0.000000,0.000000,0.040291,0.067927,0.122527,1.361923,0.043407,0.223118,0.179200,-0.291432,-1.205074,-0.720635,0.040519,-0.827535,0.673632,0.871884,0.349689,0.000000,0.000000,-0.095107,-0.009204,-0.004602,-0.021476,0.004602,-0.006872,0.001963,-0.119651,0.010738,0.013806,-0.082835,0.016874,-0.116828,-0.009817,-0.043074,0.971688,1.520785,-0.932942,-1.755104,-1.198607,-1.774131,0.099828,-0.741006,-0.580711,0.401935,0.278098,0.456848,0.058316
38.026000,0.088253,0.000000,0.000000,0.040219,0.067927,0.122539,1.361959,0.043407,0.223102,0.179192,-0.291552,-1.205026,-0.720635,0.040423,-0.827535,0.673349,0.871892,0.353118,0.000000,0.000000,-0.072097,-0.004602,0.010738,-0.004602,0.006136,-0.016690,0.001963,-0.104311,0.009204,0.009204,-0.076699,0.000000,-0.116828,0.001963,-0.043074,0.971688,1.520785,-0.932942,-1.755104,-1.198607,-1.774131,0.099828,-0.741006,-0.580711,0.401935,0.278098,0.456848,0.058316
38.028000,0.089284,0.000000,0.000000,0.040147,0.067927,0.122551,1.361947,0.043359,0.223102,0.179200,-0.291744,-1.204990,-0.720695,0.040315,-0.827523,0.673149,0.871899,0.382258,0.000000,0.000000,-0.062893,-0.018408,0.000000,-0.001534,-0.013806,-0.004909,0.007854,-0.110447,0.010738,-0.003068,-0.081301,0.000000,-0.124682,-0.001963,-0.043074,0.971688,1.520785,-0.932942,-1.755104,-1.198607,-1.774131,0.099828,-0.741006,-0.580711,0.401935,0.278098,0.456848,0.058316
38.030000,0.089953,0.000000,0.000000,0.040015,0.067939,0.122563,1.361923,0.043383,0.223095,0.179192,-0.292056,-1.204966,-0.720743,0.040207,-0.827439,0.672965,0.871892,0.433683,0.000000,0.000000,-0.078233,-0.009204,0.006136,-0.012272,-0.004602,-0.004909,-0.004909,-0.119651,0.018408,-0.016874,-0.082835,0.013806,-0.109956,-0.013744,-0.043074,0.971688,1.520785,-0.932942,-1.755104,-1.198607,-1.774131,0.099828,-0.741006,-0.580711,0.401935,0.278098,0.456848,0.058316
38.032000,0.090543,0.000000,0.000000,0.039943,0.067963,0.122575,1.361947,0.043419,0.223079,0.179200,-0.292295,-1.204954,-0.720707,0.040123,-0.827403,0.672766,0.871899,0.368545,0.000000,0.000000,-0.065961,0.003068,0.007670,0.000000,0.013806,-0.011781,0.003927,-0.127320,0.004602,0.013806,-0.070563,0.023010,-0.112901,-0.004909,-0.043074,0.971688,1.520785,-0.932942,-1.755104,-1.198607,-1.774131,0.099828,-0.741006,-0.580711,0.401935,0.278098,0.456848,0.058316
38.034000,0.091185,0.000000,0.000000,0.039907,0.067951,0.122575,1.361923,0.043407,0.223072,0.179207,-0.292475,-1.204930,-0.720683,0.039955,-0.827427,0.672559,0.871907,0.401114,0.000000,0.000000,-0.055223,-0.013806,0.009204,-0.009204,-0.007670,-0.008836,0.013744,-0.116583,0.007670,-0.001534,-0.073631,0.007670,-0.137445,0.000000,-0.043074,0.971688,1.520785,-0.932942,-1.755104,-1.198607,-1.774131,0.099828,-0.741006,-0.580711,0.401935,0.278098,0.456848,0.058316
38.036000,0.091815,0.000000,0.000000,0.039836,0.067951,0.122551,1.361899,0.043419,0.223048,0.179207,-0.292691,-1.204918,-0.720707,0.039836,-0.827379,0.672367,0.871907,0.375402,0.000000,0.000000,-0.065961,-0.015340,0.003068,-0.012272,0.004602,-0.013744,0.005890,-0.119651,0.012272,-0.018408,-0.075165,0.009204,-0.107011,-0.001963,-0.043074,0.971688,1.520785,-0.932942,-1.755104,-1.198607,-1.774131,0.099828,-0.741006,-0.580711,0.401935,0.278098,0.456848,0.058316
38.038000,0.092404,0.000000,0.000000,0.039752,0.067951,0.122527,1.361899,0.043407,0.223041,0.179192,-0.292918,-1.204894,-0.720671,0.039716,-0.827367,0.672045,0.871922,0.323977,0.000000,0.000000,-0.055223,-0.003068,0.000000,-0.004602,-0.006136,-0.013744,-0.006872,-0.134990,0.010738,0.013806,-0.081301,0.012272,-0.119773,0.006872,-0.043075,0.971691,1.520792,-0.932942,-1.755107,-1.198600,-1.774133,0.099828,-0.741006,-0.580711,0.401935,0.278098,0.456848,0.058316
38.040000,0.093328,0.000000,0.000000,0.039680,0.067951,0.122527,1.361899,0.043407,0.223041,0.179200,-0.293122,-1.204882,-0.720683,0.039584,-0.827355,0.671822,0.871922,0.351403,0.000000,0.000000,-0.055223,-0.001534,0.007670,-0.001534,-0.007670,0.000000,0.006872,-0.133456,0.012272,0.004602,-0.087437,-0.004602,-0.117810,-0.002945,-0.043075,0.971691,1.520792,-0.932942,-1.755107,-1.198600,-1.774133,0.099828,-0.741006,-0.580711,0.401935,0.278098,0.456848,0.058316
38.042000,0.093891,0.000000,0.000000,0.039536,0.067939,0.122539,1.361899,0.043419,0.223025,0.179192,-0.293386,-1.204870,-0.720707,0.039428,-0.827271,0.671607,0.871930,0.339404,0.000000,0.000000,-0.067495,-0.009204,0.015340,-0.009204,0.003068,-0.005890,-0.004909,-0.116583,0.010738,-0.010738,-0.084369,0.016874,-0.141372,-0.000982,-0.043075,0.971691,1.520792,-0.932942,-1.755107,-1.198600,-1.774133,0.099828,-0.741006,-0.580711,0.401935,0.278098,0.456848,0.058316
38.044000,0.094734,0.000000,0.000000,0.039440,0.067939,0.122527,1.361911,0.043395,0.223018,0.179184,-0.293649,-1.204846,-0.720719,0.039176,-0.827223,0.671331,0.871953,0.342833,0.000000,0.000000,-0.055223,-0.010738,0.004602,-0.004602,-0.003068,-0.004909,-0.002945,-0.099709,0.003068,0.007670,-0.118117,0.009204,-0.103084,0.014726,-0.043075,0.971691,1.520792,-0.932942,-1.755107,-1.198600,-1.774133,0.099828,-0.741006,-0.580711,0.401935,0.278098,0.456848,0.058316
38.046000,0.095310,0.000000,0.000000,0.039356,0.067951,0.122539,1.361911,0.043383,0.223010,0.179200,-0.293865,-1.204798,-0.720731,0.039009,-0.827199,0.671117,0.871953,0.351403,0.000000,0.000000,-0.061359,-0.001534,0.003068,-0.009204,0.000000,-0.000982,-0.001963,-0.113515,0.029146,-0.003068,-0.092039,0.009204,-0.107011,0.006872,-0.043075,0.971691,1.520792,-0.932942,-1.755107,-1.198600,-1.774133,0.099828,-0.741006,-0.580711,0.401935,0.278098,0.456848,0.058316
38.048000,0.095913,0.000000,0.000000,0.039260,0.067927,0.122527,1.361911,0.043371,0.223002,0.179192,-0.294093,-1.204774,-0.720731,0.038793,-0.827163,0.670779,0.871953,0.335976,0.000000,0.000000,-0.067495,-0.015340,0.004602,-0.004602,-0.009204,-0.006872,-0.010799,-0.131922,0.029146,0.001534,-0.101243,0.012272,-0.133518,-0.003927,-0.043075,0.971691,1.520792,-0.932942,-1.755107,-1.198600,-1.774133,0.099828,-0.741006,-0.580711,0.401935,0.278098,0.456848,0.058316
