timestamp,waist_yaw,waist_roll,waist_pitch,left_shoulder_pitch,left_shoulder_roll,left_shoulder_yaw,left_elbow,left_wrist_roll,left_wrist_pitch,left_wrist_yaw,right_shoulder_pitch,right_shoulder_roll,right_shoulder_yaw,right_elbow,right_wrist_roll,right_wrist_pitch,right_wrist_yaw,waist_yaw_vel,waist_roll_vel,waist_pitch_vel,left_shoulder_pitch_vel,left_shoulder_roll_vel,left_shoulder_yaw_vel,left_elbow_vel,left_wrist_roll_vel,left_wrist_pitch_vel,left_wrist_yaw_vel,right_shoulder_pitch_vel,right_shoulder_roll_vel,right_shoulder_yaw_vel,right_elbow_vel,right_wrist_roll_vel,right_wrist_pitch_vel,right_wrist_yaw_vel,left_thumb_rot, left_thumb_prox, left_thumb_dist, left_middle_prox, left_middle_dist, left_index_prox, left_index_dist,right_thumb_rot, right_thumb_prox, right_thumb_dist, right_middle_prox, right_middle_dist, right_index_prox, right_index_dist
33.370000,-0.066424,0.000000,0.000000,0.029781,0.106720,0.127740,1.333041,0.042987,0.160631,0.180833,-0.251153,-0.852258,-0.763671,-0.186451,-0.736814,0.662941,0.609711,0.450825,0.000000,0.000000,0.003068,-0.078233,0.009204,-0.003068,0.000000,-0.003927,-0.009817,-0.322136,-0.069029,0.003068,-0.363553,0.000000,-0.143335,-0.026507,-0.043483,0.976042,1.520615,-0.933719,-1.757183,-1.178327,-1.775758,0.061049,-0.739474,-0.420429,0.545393,0.160147,0.588430,0.126340
33.372000,-0.065366,0.000000,0.000000,0.029781,0.106636,0.127716,1.333029,0.042975,0.160638,0.180841,-0.251860,-0.852342,-0.763623,-0.186990,-0.736802,0.662695,0.609665,0.421684,0.000000,0.000000,-0.003068,-0.076699,-0.016874,-0.016874,-0.004602,0.004909,0.004909,-0.305262,-0.067495,0.009204,-0.351282,-0.006136,-0.155116,-0.034361,-0.043483,0.976042,1.520615,-0.933719,-1.757183,-1.178327,-1.775758,0.061049,-0.739474,-0.420429,0.545393,0.160147,0.588430,0.126340
33.374000,-0.064629,0.000000,0.000000,0.029793,0.106540,0.127728,1.333041,0.042987,0.160631,0.180826,-0.252400,-0.852462,-0.763599,-0.187517,-0.736814,0.662480,0.609627,0.461110,0.000000,0.000000,0.000000,-0.067495,-0.001534,-0.009204,0.001534,-0.004909,-0.007854,-0.317534,-0.067495,0.019942,-0.345146,-0.001534,-0.133518,-0.031416,-0.043483,0.976042,1.520615,-0.933719,-1.757183,-1.178327,-1.775758,0.061049,-0.739474,-0.420429,0.545393,0.160147,0.588430,0.126340
33.376000,-0.063986,0.000000,0.000000,0.029805,0.106456,0.127740,1.333053,0.042999,0.160638,0.180826,-0.252939,-0.852534,-0.763575,-0.188068,-0.736802,0.662243,0.609612,0.416542,0.000000,0.000000,-0.003068,-0.070563,0.000000,-0.015340,-0.001534,0.009817,-0.001963,-0.326738,-0.069029,0.021476,-0.342078,0.010738,-0.143335,-0.005890,-0.043483,0.976042,1.520615,-0.933719,-1.757183,-1.178327,-1.775758,0.061049,-0.739474,-0.420429,0.545393,0.160147,0.588430,0.126340
33.378000,-0.063277,0.000000,0.000000,0.029817,0.106384,0.127716,1.333089,0.043047,0.160631,0.180818,-0.253418,-0.852618,-0.763539,-0.188740,-0.736814,0.662028,0.609566,0.419970,0.000000,0.000000,-0.003068,-0.059825,0.004602,0.003068,0.004602,-0.001963,-0.001963,-0.320602,-0.069029,0.021476,-0.308330,0.000000,-0.149226,-0.026507,-0.043483,0.976042,1.520615,-0.933719,-1.757183,-1.178327,-1.775758,0.061049,-0.739474,-0.420429,0.545393,0.160147,0.588430,0.126340
33.380000,-0.062661,0.000000,0.000000,0.029841,0.106288,0.127680,1.333065,0.043059,0.160638,0.180810,-0.253886,-0.852678,-0.763491,-0.189279,-0.736802,0.661690,0.609550,0.383972,0.000000,0.000000,0.004602,-0.065961,-0.003068,-0.012272,0.007670,0.002945,0.000000,-0.291456,-0.065961,0.033748,-0.332874,0.000000,-0.146280,-0.014726,-0.043483,0.976042,1.520615,-0.933719,-1.757183,-1.178327,-1.775758,0.061049,-0.739474,-0.420429,0.545393,0.160147,0.588430,0.126340
33.382000,-0.061402,0.000000,0.000000,0.029817,0.106192,0.127680,1.333077,0.043047,0.160638,0.180787,-0.254677,-0.852797,-0.763431,-0.190034,-0.736814,0.661337,0.609497,0.347975,0.000000,0.000000,-0.003068,-0.052155,-0.001534,-0.010738,0.006136,0.005890,-0.009817,-0.329806,-0.065961,0.027612,-0.303728,0.006136,-0.127627,-0.013744,-0.043483,0.976042,1.520615,-0.933719,-1.757183,-1.178327,-1.775758,0.061049,-0.739474,-0.420429,0.545393,0.160147,0.588430,0.126340
33.384000,-0.060772,0.000000,0.000000,0.029841,0.106084,0.127680,1.333113,0.043035,0.160631,0.180787,-0.255288,-0.852857,-0.763395,-0.190561,-0.736814,0.661107,0.609481,0.385687,0.000000,0.000000,0.006136,-0.069029,-0.001534,-0.001534,0.004602,-0.006872,0.000982,-0.276117,-0.059825,0.013806,-0.311398,0.009204,-0.139408,-0.014726,-0.043483,0.976042,1.520615,-0.933719,-1.757183,-1.178327,-1.775758,0.061049,-0.739474,-0.420429,0.545393,0.160147,0.588430,0.126340
33.386000,-0.060183,0.000000,0.000000,0.029841,0.105977,0.127680,1.333125,0.043011,0.160638,0.180780,-0.255851,-0.852965,-0.763347,-0.191088,-0.736814,0.660877,0.609466,0.366831,0.000000,0.000000,0.007670,-0.056757,0.009204,-0.004602,-0.012272,0.001963,0.000982,-0.302194,-0.058291,0.027612,-0.326738,-0.004602,-0.143335,-0.002945,-0.043483,0.976042,1.520615,-0.933719,-1.757183,-1.178327,-1.775758,0.061049,-0.739474,-0.420429,0.545393,0.160147,0.588430,0.126340
33.388000,-0.059607,0.000000,0.000000,0.029841,0.105905,0.127620,1.333125,0.043071,0.160646,0.180757,-0.256367,-0.853025,-0.763275,-0.191604,-0.736802,0.660678,0.609443,0.354832,0.000000,0.000000,-0.001534,-0.058291,-0.007670,0.003068,0.023010,0.009817,-0.021598,-0.296058,-0.055223,0.047553,-0.303728,0.000000,-0.132536,-0.019635,-0.043483,0.976042,1.520615,-0.933719,-1.757183,-1.178327,-1.775758,0.061049,-0.739474,-0.420429,0.545393,0.160147,0.588430,0.126340
33.390000,-0.059005,0.000000,0.000000,0.029817,0.105797,0.127608,1.333101,0.043011,0.160638,0.180757,-0.256882,-0.853085,-0.763263,-0.192479,-0.736790,0.660455,0.609451,0.329119,0.000000,0.000000,-0.010738,-0.059825,-0.003068,-0.009204,-0.019942,-0.002945,-0.008836,-0.314466,-0.052155,0.032214,-0.328272,0.000000,-0.130572,0.000000,-0.043483,0.976042,1.520615,-0.933719,-1.757183,-1.178327,-1.775758,0.061049,-0.739474,-0.420429,0.545393,0.160147,0.588430,0.126340
33.392000,-0.058469,0.000000,0.000000,0.029853,0.105713,0.127608,1.333137,0.043047,0.160638,0.180757,-0.257385,-0.853109,-0.763239,-0.193030,-0.736802,0.660103,0.609435,0.323977,0.000000,0.000000,0.009204,-0.058291,-0.001534,0.004602,-0.007670,-0.002945,0.000000,-0.305262,-0.030680,0.026078,-0.326738,-0.009204,-0.140390,-0.004909,-0.043483,0.976042,1.520615,-0.933719,-1.757183,-1.178327,-1.775758,0.061049,-0.739474,-0.420429,0.545393,0.160147,0.588430,0.126340
33.394000,-0.057599,0.000000,0.000000,0.029853,0.105653,0.127620,1.333113,0.043107,0.160638,0.180749,-0.257936,-0.853145,-0.763215,-0.193533,-0.736802,0.659888,0.609428,0.334262,0.000000,0.000000,0.000000,-0.056757,-0.001534,0.000000,0.010738,-0.002945,-0.000982,-0.325204,-0.029146,0.036816,-0.326738,0.000000,-0.132536,0.009817,-0.043483,0.976042,1.520615,-0.933719,-1.757183,-1.178327,-1.775758,0.061049,-0.739474,-0.420429,0.545393,0.160147,0.588430,0.126340
33.396000,-0.056956,0.000000,0.000000,0.029841,0.105545,0.127632,1.333113,0.043119,0.160646,0.180741,-0.258691,-0.853205,-0.763155,-0.194085,-0.736802,0.659665,0.609397,0.366831,0.000000,0.000000,-0.004602,-0.056757,0.000000,0.000000,0.003068,0.006872,-0.002945,-0.311398,-0.027612,0.035282,-0.340544,-0.003068,-0.128609,-0.019635,-0.043483,0.976042,1.520615,-0.933719,-1.757183,-1.178327,-1.775758,0.061049,-0.739474,-0.420429,0.545393,0.160147,0.588430,0.126340
33.398000,-0.056353,0.000000,0.000000,0.029853,0.105485,0.127608,1.333125,0.043095,0.160638,0.180734,-0.259267,-0.853241,-0.763096,-0.194600,-0.736790,0.659435,0.609397,0.363402,0.000000,0.000000,0.001534,-0.056757,0.001534,-0.006136,-0.010738,-0.003927,-0.001963,-0.322136,-0.027612,0.035282,-0.325204,0.004602,-0.136463,0.000000,-0.043483,0.976042,1.520615,-0.933719,-1.757183,-1.178327,-1.775758,0.061049,-0.739474,-0.420429,0.545393,0.160147,0.588430,0.126340
33.400000,-0.055737,0.000000,0.000000,0.029841,0.105389,0.127584,1.333137,0.043071,0.160638,0.180734,-0.259818,-0.853265,-0.763048,-0.195343,-0.736802,0.659198,0.609382,0.351403,0.000000,0.000000,-0.004602,-0.072097,-0.004602,-0.003068,-0.012272,-0.002945,0.001963,-0.329806,-0.024544,0.039884,-0.326738,0.001534,-0.129591,-0.018653,-0.043483,0.976042,1.520615,-0.933719,-1.757183,-1.178327,-1.775758,0.061049,-0.739474,-0.420429,0.545393,0.160147,0.588430,0.126340
33.402000,-0.054786,0.000000,0.000000,0.029853,0.105305,0.127608,1.333113,0.043107,0.160646,0.180695,-0.260657,-0.853289,-0.762988,-0.196002,-0.736790,0.658753,0.609374,0.356546,0.000000,0.000000,0.001534,-0.056757,-0.001534,-0.004602,-0.004602,0.005890,-0.020617,-0.328272,-0.016874,0.030680,-0.302194,0.003068,-0.139408,-0.001963,-0.043483,0.976042,1.520615,-0.933719,-1.757183,-1.178327,-1.775758,0.061049,-0.739474,-0.420429,0.545393,0.160147,0.588430,0.126340
33.404000,-0.053795,0.000000,0.000000,0.029841,0.105221,0.127620,1.333125,0.043107,0.160638,0.180703,-0.261196,-0.853301,-0.762904,-0.196481,-0.736802,0.658515,0.609359,0.390829,0.000000,0.000000,-0.012272,-0.062893,0.001534,-0.006136,-0.006136,0.006872,-0.004909,-0.337476,-0.018408,0.046019,-0.306796,0.003068,-0.149226,-0.005890,-0.043483,0.976042,1.520615,-0.933719,-1.757183,-1.178327,-1.775758,0.061049,-0.739474,-0.420429,0.545393,0.160147,0.588430,0.126340
33.406000,-0.053126,0.000000,0.000000,0.029877,0.105138,0.127596,1.333137,0.043095,0.160638,0.180703,-0.262047,-0.853289,-0.762832,-0.196913,-0.736802,0.658308,0.609374,0.377116,0.000000,0.000000,0.001534,-0.065961,-0.007670,0.004602,0.004602,0.000000,0.000982,-0.342078,-0.009204,0.044485,-0.283786,0.001534,-0.133518,0.012763,-0.043483,0.976042,1.520615,-0.933719,-1.757183,-1.178327,-1.775758,0.061049,-0.739474,-0.420429,0.545393,0.160147,0.588430,0.126340
33.408000,-0.052523,0.000000,0.000000,0.029853,0.105054,0.127620,1.333125,0.043071,0.160638,0.180688,-0.262634,-0.853301,-0.762808,-0.197356,-0.736778,0.658101,0.609343,0.377116,0.000000,0.000000,-0.012272,-0.049087,0.009204,-0.019942,-0.010738,-0.002945,-0.001963,-0.331340,-0.015340,0.023010,-0.296058,0.003068,-0.119773,-0.003927,-0.043483,0.976042,1.520615,-0.933719,-1.757183,-1.178327,-1.775758,0.061049,-0.739474,-0.420429,0.545393,0.160147,0.588430,0.126340
33.410000,-0.051867,0.000000,0.000000,0.029877,0.104958,0.127608,1.333149,0.043083,0.160638,0.180680,-0.263234,-0.853313,-0.762700,-0.198015,-0.736790,0.657863,0.609336,0.378830,0.000000,0.000000,0.000000,-0.058291,0.000000,-0.007670,-0.006136,-0.004909,0.000982,-0.352816,-0.012272,0.052155,-0.294524,0.007670,-0.140390,-0.005890,-0.043483,0.976042,1.520615,-0.933719,-1.757183,-1.178327,-1.775758,0.061049,-0.739474,-0.420429,0.545393,0.160147,0.588430,0.126340
33.412000,-0.051197,0.000000,0.000000,0.029889,0.104898,0.127596,1.333197,0.043095,0.160638,0.180665,-0.263845,-0.853349,-0.762676,-0.198483,-0.736790,0.657664,0.609336,0.383972,0.000000,0.000000,0.003068,-0.047553,-0.007670,0.004602,0.000000,-0.005890,-0.008836,-0.357418,-0.019942,0.021476,-0.289922,-0.010738,-0.112901,-0.003927,-0.043483,0.976042,1.520615,-0.933719,-1.757183,-1.178327,-1.775758,0.061049,-0.739474,-0.420429,0.545393,0.160147,0.588430,0.126340
33.414000,-0.050514,0.000000,0.000000,0.029877,0.104790,0.127608,1.333185,0.043083,0.160654,0.180665,-0.264432,-0.853349,-0.762652,-0.198938,-0.736766,0.657341,0.609320,0.395972,0.000000,0.000000,-0.007670,-0.064427,0.013806,-0.003068,0.000000,0.004909,-0.004909,-0.374291,-0.018408,0.026078,-0.300660,-0.010738,-0.125664,-0.016690,-0.043483,0.976042,1.520615,-0.933719,-1.757183,-1.178327,-1.775758,0.061049,-0.739474,-0.420429,0.545393,0.160147,0.588430,0.126340
33.416000,-0.049443,0.000000,0.000000,0.029877,0.104730,0.127596,1.333197,0.043059,0.160646,0.180649,-0.264935,-0.853361,-0.762640,-0.199418,-0.736766,0.657127,0.609305,0.416542,0.000000,0.000000,-0.004602,-0.047553,-0.006136,-0.004602,0.000000,-0.004909,-0.016690,-0.345146,-0.015340,0.019942,-0.302194,-0.006136,-0.117810,-0.007854,-0.043483,0.976042,1.520615,-0.933719,-1.757183,-1.178327,-1.775758,0.061049,-0.739474,-0.420429,0.545393,0.160147,0.588430,0.126340
33.418000,-0.048666,0.000000,0.000000,0.029889,0.104670,0.127596,1.333221,0.043059,0.160646,0.180649,-0.265762,-0.853385,-0.762640,-0.199921,-0.736766,0.656912,0.609297,0.466252,0.000000,0.000000,0.004602,-0.058291,0.004602,0.006136,0.000000,-0.008836,-0.010799,-0.340544,-0.013806,0.003068,-0.311398,-0.003068,-0.127627,-0.011781,-0.043483,0.976042,1.520615,-0.933719,-1.757183,-1.178327,-1.775758,0.061049,-0.739474,-0.420429,0.545393,0.160147,0.588430,0.126340
33.420000,-0.047889,0.000000,0.000000,0.029877,0.104574,0.127608,1.333221,0.043059,0.160654,0.180649,-0.266230,-0.853409,-0.762640,-0.200364,-0.736766,0.656705,0.609282,0.481680,0.000000,0.000000,-0.007670,-0.047553,-0.001534,0.000000,0.001534,0.006872,-0.004909,-0.309864,-0.012272,-0.001534,-0.285320,0.001534,-0.133518,-0.008836,-0.043483,0.976042,1.520615,-0.933719,-1.757183,-1.178327,-1.775758,0.061049,-0.739474,-0.420429,0.545393,0.160147,0.588430,0.126340
33.422000,-0.046671,0.000000,0.000000,0.029889,0.104431,0.127632,1.333257,0.043059,0.160669,0.180649,-0.266985,-0.853421,-0.762664,-0.201359,-0.736778,0.656375,0.609244,0.452539,0.000000,0.000000,0.004602,-0.058291,-0.006136,0.006136,0.000000,0.010799,0.013744,-0.311398,-0.013806,-0.004602,-0.312932,0.009204,-0.126645,-0.008836,-0.043483,0.976042,1.520615,-0.933719,-1.757183,-1.178327,-1.775758,0.061049,-0.739474,-0.420429,0.545393,0.160147,0.588430,0.126340
33.424000,-0.045800,0.000000,0.000000,0.029877,0.104371,0.127668,1.333281,0.043059,0.160669,0.180626,-0.267464,-0.853445,-0.762688,-0.201790,-0.736778,0.656183,0.609228,0.522820,0.000000,0.000000,-0.001534,-0.050621,-0.004602,0.003068,-0.001534,0.004909,-0.006872,-0.292990,-0.013806,-0.024544,-0.292990,-0.004602,-0.120755,-0.001963,-0.043483,0.976042,1.520615,-0.933719,-1.757183,-1.178327,-1.775758,0.061049,-0.739474,-0.420429,0.545393,0.160147,0.588430,0.126340
33.426000,-0.044541,0.000000,0.000000,0.029853,0.104287,0.127668,1.333257,0.043071,0.160677,0.180603,-0.267943,-0.853469,-0.762652,-0.202270,-0.736766,0.655861,0.609167,0.483394,0.000000,0.000000,-0.012272,-0.059825,0.000000,-0.012272,0.003068,0.013744,-0.011781,-0.283786,-0.018408,-0.012272,-0.296058,-0.007670,-0.118791,-0.013744,-0.043483,0.976042,1.520615,-0.933719,-1.757183,-1.178327,-1.775758,0.061049,-0.739474,-0.420429,0.545393,0.160147,0.588430,0.126340
33.428000,-0.043751,0.000000,0.000000,0.029877,0.104215,0.127620,1.333293,0.043047,0.160661,0.180603,-0.268602,-0.853505,-0.762640,-0.202749,-0.736766,0.655654,0.609128,0.505678,0.000000,0.000000,0.000000,-0.052155,-0.003068,0.007670,-0.006136,-0.006872,-0.002945,-0.296058,-0.029146,0.000000,-0.296058,-0.007670,-0.119773,-0.027489,-0.043483,0.976042,1.520615,-0.933719,-1.757183,-1.178327,-1.775758,0.061049,-0.739474,-0.420429,0.545393,0.160147,0.588430,0.126340
33.430000,-0.042961,0.000000,0.000000,0.029853,0.104095,0.127560,1.333281,0.043059,0.160677,0.180596,-0.269034,-0.853528,-0.762700,-0.203240,-0.736778,0.655447,0.609098,0.483394,0.000000,0.000000,-0.007670,-0.070563,-0.024544,0.003068,-0.001534,0.004909,-0.005890,-0.288388,-0.010738,-0.021476,-0.305262,-0.018408,-0.123700,-0.018653,-0.043483,0.976042,1.520615,-0.933719,-1.757183,-1.178327,-1.775758,0.061049,-0.739474,-0.420429,0.545393,0.160147,0.588430,0.126340
33.432000,-0.042184,0.000000,0.000000,0.029877,0.104083,0.127632,1.333257,0.043095,0.160684,0.180588,-0.269489,-0.853564,-0.762772,-0.203696,-0.736766,0.655263,0.609059,0.485108,0.000000,0.000000,-0.004602,-0.052155,0.016874,-0.015340,0.010738,0.012763,-0.008836,-0.282252,-0.015340,-0.016874,-0.283786,-0.013806,-0.099157,-0.023562,-0.043483,0.976042,1.520615,-0.933719,-1.757183,-1.178327,-1.775758,0.061049,-0.739474,-0.420429,0.545393,0.160147,0.588430,0.126340
33.434000,-0.041354,0.000000,0.000000,0.029889,0.103999,0.127632,1.333293,0.043071,0.160677,0.180588,-0.269969,-0.853612,-0.762820,-0.204415,-0.736766,0.655041,0.609006,0.510821,0.000000,0.000000,-0.006136,-0.052155,0.026078,0.001534,-0.004602,-0.001963,0.002945,-0.299126,-0.023010,-0.026078,-0.300660,-0.013806,-0.131554,-0.030434,-0.043483,0.976042,1.520615,-0.933719,-1.757183,-1.178327,-1.775758,0.061049,-0.739474,-0.420429,0.545393,0.160147,0.588430,0.126340
33.436000,-0.040510,0.000000,0.000000,0.029925,0.103915,0.127572,1.333293,0.043059,0.160692,0.180580,-0.270364,-0.853648,-0.762856,-0.204834,-0.736766,0.654764,0.608960,0.514249,0.000000,0.000000,0.009204,-0.052155,-0.009204,0.007670,-0.001534,0.002945,-0.005890,-0.277651,-0.027612,-0.016874,-0.286854,0.001534,-0.115846,-0.026507,-0.043483,0.976042,1.520615,-0.933719,-1.757183,-1.178327,-1.775758,0.061049,-0.739474,-0.420429,0.545393,0.160147,0.588430,0.126340
33.438000,-0.039198,0.000000,0.000000,0.029889,0.103831,0.127560,1.333269,0.043095,0.160692,0.180565,-0.270736,-0.853684,-0.762868,-0.205290,-0.736766,0.654580,0.608875,0.521105,0.000000,0.000000,-0.012272,-0.062893,-0.004602,0.003068,0.003068,-0.001963,-0.008836,-0.234699,-0.026078,-0.006136,-0.260777,-0.004602,-0.103084,-0.030434,-0.043483,0.976042,1.520615,-0.933719,-1.757183,-1.178327,-1.775758,0.061049,-0.739474,-0.420429,0.545393,0.160147,0.588430,0.126340
33.440000,-0.038328,0.000000,0.000000,0.029913,0.103795,0.127608,1.333269,0.043083,0.160692,0.180557,-0.271455,-0.853720,-0.762928,-0.205817,-0.736778,0.654381,0.608822,0.531390,0.000000,0.000000,0.000000,-0.046019,0.012272,0.001534,0.001534,-0.002945,-0.006872,-0.282252,-0.030680,-0.006136,-0.292990,-0.009204,-0.133518,-0.033379,-0.043483,0.976042,1.520615,-0.933719,-1.757183,-1.178327,-1.775758,0.061049,-0.739474,-0.420429,0.545393,0.160147,0.588430,0.126340
33.442000,-0.037029,0.000000,0.000000,0.029925,0.103640,0.127632,1.333257,0.043023,0.160692,0.180542,-0.272054,-0.853792,-0.763012,-0.206428,-0.736766,0.654120,0.608745,0.545104,0.000000,0.000000,-0.004602,-0.053689,0.007670,-0.026078,-0.027612,-0.002945,-0.005890,-0.262311,-0.030680,-0.006136,-0.265379,-0.015340,-0.104065,-0.030434,-0.043483,0.976042,1.520615,-0.933719,-1.757183,-1.178327,-1.775758,0.061049,-0.739474,-0.420429,0.545393,0.160147,0.588430,0.126340
33.444000,-0.036252,0.000000,0.000000,0.029925,0.103556,0.127608,1.333257,0.043059,0.160692,0.180534,-0.272485,-0.853768,-0.763012,-0.207039,-0.736790,0.653951,0.608691,0.476537,0.000000,0.000000,0.000000,-0.061359,0.000000,-0.018408,-0.003068,-0.000982,-0.001963,-0.248505,-0.012272,-0.010738,-0.262311,-0.013806,-0.095230,-0.035343,-0.043483,0.976042,1.520615,-0.933719,-1.757183,-1.178327,-1.775758,0.061049,-0.739474,-0.420429,0.545393,0.160147,0.588430,0.126340
33.446000,-0.035569,0.000000,0.000000,0.029949,0.103496,0.127608,1.333269,0.043107,0.160684,0.180519,-0.272953,-0.853780,-0.763048,-0.207423,-0.736790,0.653760,0.608622,0.426827,0.000000,0.000000,0.001534,-0.047553,0.000000,-0.007670,0.009204,-0.009817,-0.002945,-0.268447,-0.012272,-0.013806,-0.259243,-0.001534,-0.108974,-0.044179,-0.043483,0.976042,1.520615,-0.933719,-1.757183,-1.178327,-1.775758,0.061049,-0.739474,-0.420429,0.545393,0.160147,0.588430,0.126340
33.448000,-0.034872,0.000000,0.000000,0.029925,0.103400,0.127608,1.333245,0.043047,0.160692,0.180511,-0.273384,-0.853792,-0.763012,-0.207794,-0.736814,0.653476,0.608553,0.399400,0.000000,0.000000,-0.013806,-0.061359,-0.003068,-0.018408,-0.010738,-0.001963,0.000000,-0.253107,-0.015340,0.006136,-0.234699,-0.004602,-0.111919,-0.056941,-0.043483,0.976042,1.520615,-0.933719,-1.757183,-1.178327,-1.775758,0.061049,-0.739474,-0.420429,0.545393,0.160147,0.588430,0.126340
33.450000,-0.033975,0.000000,0.000000,0.029949,0.103352,0.127644,1.333233,0.043023,0.160677,0.180496,-0.273828,-0.853780,-0.762988,-0.208214,-0.736826,0.653261,0.608461,0.330833,0.000000,0.000000,0.000000,-0.061359,-0.003068,-0.027612,-0.021476,-0.004909,-0.008836,-0.251573,0.000000,0.006136,-0.246971,-0.019942,-0.127627,-0.045160,-0.043483,0.976042,1.520615,-0.933719,-1.757183,-1.178327,-1.775758,0.061049,-0.739474,-0.420429,0.545393,0.160147,0.588430,0.126340
33.452000,-0.033346,0.000000,0.000000,0.029949,0.103340,0.127656,1.333245,0.043095,0.160661,0.180488,-0.274487,-0.853780,-0.762976,-0.208657,-0.736826,0.653077,0.608392,0.346261,0.000000,0.000000,-0.003068,-0.026078,-0.013806,-0.001534,0.012272,-0.008836,-0.004909,-0.262311,0.001534,0.016874,-0.260777,-0.009204,-0.122718,-0.045160,-0.043483,0.976042,1.520615,-0.933719,-1.757183,-1.178327,-1.775758,0.061049,-0.739474,-0.420429,0.545393,0.160147,0.588430,0.126340
33.454000,-0.032743,0.000000,0.000000,0.029973,0.103184,0.127704,1.333233,0.043107,0.160654,0.180465,-0.274822,-0.853768,-0.762976,-0.209053,-0.736826,0.652901,0.608323,0.370259,0.000000,0.000000,-0.004602,-0.061359,0.007670,-0.007670,0.010738,-0.005890,-0.013744,-0.230097,-0.001534,0.006136,-0.250039,-0.013806,-0.107011,-0.038288,-0.043483,0.976042,1.520615,-0.933719,-1.757183,-1.178327,-1.775758,0.061049,-0.739474,-0.420429,0.545393,0.160147,0.588430,0.126340
33.456000,-0.032141,0.000000,0.000000,0.029973,0.103124,0.127668,1.333209,0.043059,0.160638,0.180465,-0.275170,-0.853768,-0.762916,-0.209736,-0.736814,0.652701,0.608254,0.368545,0.000000,0.000000,-0.001534,-0.050621,-0.007670,-0.018408,-0.019942,-0.008836,-0.007854,-0.220893,0.000000,0.027612,-0.276117,-0.004602,-0.124682,-0.053996,-0.043483,0.976042,1.520615,-0.933719,-1.757183,-1.178327,-1.775758,0.061049,-0.739474,-0.420429,0.545393,0.160147,0.588430,0.126340
33.458000,-0.031578,0.000000,0.000000,0.029973,0.103064,0.127656,1.333209,0.043071,0.160638,0.180458,-0.275565,-0.853768,-0.762892,-0.210227,-0.736850,0.652532,0.608208,0.344547,0.000000,0.000000,-0.004602,-0.047553,-0.024544,-0.013806,-0.003068,-0.006872,-0.002945,-0.222427,-0.001534,0.015340,-0.292990,-0.006136,-0.102102,-0.033379,-0.043483,0.976042,1.520615,-0.933719,-1.757183,-1.178327,-1.775758,0.061049,-0.739474,-0.420429,0.545393,0.160147,0.588430,0.126340
33.460000,-0.030641,0.000000,0.000000,0.029985,0.102968,0.127728,1.333185,0.043071,0.160646,0.180458,-0.276021,-0.853768,-0.762868,-0.210946,-0.736850,0.652157,0.608108,0.406257,0.000000,0.000000,-0.001534,-0.052155,0.023010,-0.012272,-0.006136,0.000982,0.005890,-0.207087,0.004602,0.009204,-0.296058,-0.016874,-0.106029,-0.039270,-0.043483,0.976042,1.520615,-0.933719,-1.757183,-1.178327,-1.775758,0.061049,-0.739474,-0.420429,0.545393,0.160147,0.588430,0.126340
33.462000,-0.029757,0.000000,0.000000,0.029985,0.102921,0.127692,1.333173,0.043059,0.160646,0.180427,-0.276512,-0.853768,-0.762808,-0.211486,-0.736850,0.651973,0.608024,0.397686,0.000000,0.000000,0.003068,-0.050621,-0.006136,-0.010738,-0.007670,0.004909,-0.015708,-0.207087,0.003068,0.027612,-0.320602,-0.015340,-0.102102,-0.029452,-0.043483,0.976044,1.520612,-0.933724,-1.757184,-1.178327,-1.775755,0.061049,-0.739474,-0.420429,0.545393,0.160147,0.588430,0.126340
33.464000,-0.029168,0.000000,0.000000,0.029985,0.102825,0.127668,1.333137,0.043083,0.160646,0.180434,-0.276836,-0.853744,-0.762748,-0.212025,-0.736850,0.651796,0.607940,0.346261,0.000000,0.000000,0.000000,-0.042951,-0.015340,-0.024544,0.007670,0.004909,0.000982,-0.185612,0.000000,0.038350,-0.335942,-0.006136,-0.110937,-0.046142,-0.043483,0.976044,1.520612,-0.933724,-1.757184,-1.178327,-1.775755,0.061049,-0.739474,-0.420429,0.545393,0.160147,0.588430,0.126340
33.466000,-0.028525,0.000000,0.000000,0.029973,0.102753,0.127740,1.333185,0.043059,0.160646,0.180411,-0.277159,-0.853720,-0.762712,-0.212504,-0.736850,0.651612,0.607863,0.359974,0.000000,0.000000,-0.013806,-0.042951,-0.001534,0.016874,-0.004602,0.006872,-0.007854,-0.190214,0.007670,0.024544,-0.322136,0.000000,-0.097193,-0.049087,-0.043483,0.976044,1.520612,-0.933724,-1.757184,-1.178327,-1.775755,0.061049,-0.739474,-0.420429,0.545393,0.160147,0.588430,0.126340
33.468000,-0.027922,0.000000,0.000000,0.029985,0.102681,0.127800,1.333137,0.043095,0.160638,0.180396,-0.277459,-0.853732,-0.762652,-0.213331,-0.736850,0.651428,0.607786,0.361688,0.000000,0.000000,-0.007670,-0.047553,0.021476,-0.010738,0.016874,-0.004909,-0.007854,-0.188680,0.000000,0.039884,-0.326738,-0.006136,-0.116828,-0.054978,-0.043483,0.976044,1.520612,-0.933724,-1.757184,-1.178327,-1.775755,0.061046,-0.742649,-0.420429,0.545391,0.160148,0.588432,0.126340
