timestamp,waist_yaw,waist_roll,waist_pitch,left_shoulder_pitch,left_shoulder_roll,left_shoulder_yaw,left_elbow,left_wrist_roll,left_wrist_pitch,left_wrist_yaw,right_shoulder_pitch,right_shoulder_roll,right_shoulder_yaw,right_elbow,right_wrist_roll,right_wrist_pitch,right_wrist_yaw,waist_yaw_vel,waist_roll_vel,waist_pitch_vel,left_shoulder_pitch_vel,left_shoulder_roll_vel,left_shoulder_yaw_vel,left_elbow_vel,left_wrist_roll_vel,left_wrist_pitch_vel,left_wrist_yaw_vel,right_shoulder_pitch_vel,right_shoulder_roll_vel,right_shoulder_yaw_vel,right_elbow_vel,right_wrist_roll_vel,right_wrist_pitch_vel,right_wrist_yaw_vel,left_thumb_rot, left_thumb_prox, left_thumb_dist, left_middle_prox, left_middle_dist, left_index_prox, left_index_dist,right_thumb_rot, right_thumb_prox, right_thumb_dist, right_middle_prox, right_middle_dist, right_index_prox, right_index_dist
35.386000,-0.133705,0.000000,0.000000,0.097887,0.123198,0.138873,1.236976,0.042724,0.112080,0.106435,-0.198674,-1.157652,-0.462184,0.447767,-0.273504,0.760540,0.213016,0.207414,0.000000,0.000000,-0.006136,-0.056757,-0.012272,0.000000,-0.016874,0.000982,0.007854,-0.108913,0.133456,-0.033748,-0.332874,-0.003068,-0.054978,0.003927,-0.041054,0.983722,1.522352,-0.974853,-1.764011,-1.205052,-1.777613,0.120341,-0.847678,-0.367915,0.425542,0.281892,0.484114,0.162947
35.388000,-0.133531,0.000000,0.000000,0.097899,0.123186,0.138861,1.236976,0.042736,0.112080,0.106428,-0.198770,-1.157544,-0.462172,0.447515,-0.273504,0.760456,0.213009,0.203985,0.000000,0.000000,0.003068,-0.046019,-0.018408,0.007670,-0.001534,-0.003927,-0.007854,-0.113515,0.134990,-0.018408,-0.337476,0.001534,-0.078540,0.000982,-0.041054,0.983722,1.522352,-0.974853,-1.764011,-1.205052,-1.777613,0.120341,-0.847678,-0.367915,0.425542,0.281892,0.484114,0.162947
35.390000,-0.133062,0.000000,0.000000,0.097875,0.123066,0.138897,1.236952,0.042760,0.112103,0.106443,-0.199118,-1.157017,-0.462196,0.446676,-0.273504,0.760279,0.213001,0.215985,0.000000,0.000000,0.006136,-0.049087,0.006136,0.003068,-0.003068,0.006872,0.000982,-0.104311,0.170272,-0.007670,-0.334408,-0.004602,-0.078540,0.000000,-0.041054,0.983722,1.522352,-0.974853,-1.764011,-1.205052,-1.777613,0.120341,-0.847678,-0.367915,0.425542,0.281892,0.484114,0.162947
35.392000,-0.132754,0.000000,0.000000,0.097899,0.122994,0.138825,1.236940,0.042760,0.112096,0.106443,-0.199298,-1.156801,-0.462244,0.446161,-0.273504,0.760134,0.213009,0.219413,0.000000,0.000000,-0.001534,-0.056757,-0.003068,-0.007670,0.009204,0.016690,0.001963,-0.096641,0.165670,-0.018408,-0.329806,0.000000,-0.096211,0.006872,-0.041054,0.983722,1.522352,-0.974853,-1.764011,-1.205052,-1.777613,0.120341,-0.847678,-0.367915,0.425542,0.281892,0.484114,0.162947
35.394000,-0.132419,0.000000,0.000000,0.097887,0.122970,0.138837,1.236964,0.042712,0.112080,0.106443,-0.199537,-1.156586,-0.462256,0.445346,-0.273516,0.760003,0.213009,0.226269,0.000000,0.000000,-0.001534,-0.041417,-0.009204,0.007670,-0.012272,-0.007854,0.001963,-0.116583,0.156466,-0.001534,-0.328272,-0.003068,-0.086394,0.008836,-0.041054,0.983722,1.522352,-0.974853,-1.764011,-1.205052,-1.777613,0.120341,-0.847678,-0.367915,0.425542,0.281892,0.484114,0.162947
35.396000,-0.132124,0.000000,0.000000,0.097899,0.122910,0.138873,1.236940,0.042724,0.112080,0.106443,-0.199681,-1.156286,-0.462256,0.444854,-0.273504,0.759804,0.213001,0.197129,0.000000,0.000000,0.007670,-0.038350,0.010738,-0.010738,-0.003068,-0.015708,-0.004909,-0.113515,0.181010,-0.006136,-0.305262,-0.004602,-0.076576,0.000000,-0.041054,0.983722,1.522352,-0.974853,-1.764011,-1.205052,-1.777613,0.120341,-0.847678,-0.367915,0.425542,0.281892,0.484114,0.162947
35.398000,-0.131602,0.000000,0.000000,0.097863,0.122826,0.138885,1.236952,0.042784,0.112096,0.106443,-0.199813,-1.156034,-0.462279,0.444303,-0.273516,0.759627,0.212993,0.200557,0.000000,0.000000,-0.003068,-0.061359,-0.003068,-0.004602,0.018408,-0.002945,0.001963,-0.088971,0.179476,-0.012272,-0.320602,-0.006136,-0.114864,-0.001963,-0.041054,0.983722,1.522352,-0.974853,-1.764011,-1.205052,-1.777613,0.120341,-0.847678,-0.367915,0.425542,0.281892,0.484114,0.162947
35.400000,-0.131281,0.000000,0.000000,0.097887,0.122790,0.138885,1.236964,0.042748,0.112103,0.106443,-0.200113,-1.155783,-0.462279,0.443836,-0.273504,0.759451,0.213001,0.200557,0.000000,0.000000,0.013806,-0.053689,-0.003068,-0.004602,0.009204,0.005890,0.001963,-0.105845,0.164136,0.000000,-0.299126,-0.001534,-0.105047,0.009817,-0.041054,0.983722,1.522352,-0.974853,-1.764011,-1.205052,-1.777613,0.120341,-0.847678,-0.367915,0.425542,0.281892,0.484114,0.162947
35.402000,-0.130919,0.000000,0.000000,0.097875,0.122706,0.138897,1.236952,0.042700,0.112080,0.106435,-0.200244,-1.155375,-0.462279,0.443380,-0.273504,0.759282,0.212986,0.207414,0.000000,0.000000,0.006136,-0.052155,0.006136,0.000000,-0.006136,-0.011781,-0.009817,-0.102777,0.164136,-0.012272,-0.294524,-0.003068,-0.113883,-0.005890,-0.041054,0.983722,1.522352,-0.974853,-1.764011,-1.205052,-1.777613,0.120341,-0.847678,-0.367915,0.425542,0.281892,0.484114,0.162947
35.404000,-0.130611,0.000000,0.000000,0.097839,0.122671,0.138873,1.236964,0.042712,0.112088,0.106451,-0.200364,-1.155088,-0.462268,0.442949,-0.273504,0.759106,0.212993,0.191986,0.000000,0.000000,0.000000,-0.044485,0.007670,-0.006136,0.006136,0.000000,0.006872,-0.088971,0.193282,0.000000,-0.288388,-0.006136,-0.109956,0.005890,-0.041054,0.983722,1.522352,-0.974853,-1.764011,-1.205052,-1.777613,0.120341,-0.847678,-0.367915,0.425542,0.281892,0.484114,0.162947
35.406000,-0.130075,0.000000,0.000000,0.097851,0.122587,0.138825,1.236964,0.042808,0.112080,0.106443,-0.200616,-1.154764,-0.462291,0.442098,-0.273504,0.758784,0.212986,0.207414,0.000000,0.000000,0.012272,-0.041417,0.001534,-0.012272,0.016874,-0.015708,0.000000,-0.092039,0.162602,0.013806,-0.279185,-0.003068,-0.128609,-0.001963,-0.041054,0.983722,1.522352,-0.974853,-1.764011,-1.205052,-1.777613,0.120341,-0.847678,-0.367915,0.425542,0.281892,0.484114,0.162947
35.408000,-0.129727,0.000000,0.000000,0.097839,0.122527,0.138837,1.236976,0.042760,0.112103,0.106435,-0.200784,-1.154500,-0.462303,0.441679,-0.273504,0.758500,0.212993,0.224555,0.000000,0.000000,0.000000,-0.046019,0.004602,-0.007670,-0.013806,0.001963,-0.008836,-0.093573,0.167204,0.004602,-0.260777,0.003068,-0.112901,0.003927,-0.041054,0.983722,1.522352,-0.974853,-1.764011,-1.205052,-1.777613,0.120341,-0.847678,-0.367915,0.425542,0.281892,0.484114,0.162947
35.410000,-0.129232,0.000000,0.000000,0.097839,0.122491,0.138837,1.236976,0.042760,0.112096,0.106443,-0.200904,-1.154189,-0.462399,0.441235,-0.273516,0.758293,0.212993,0.241697,0.000000,0.000000,0.000000,-0.039884,0.010738,-0.010738,-0.004602,-0.008836,0.000000,-0.079767,0.181010,-0.007670,-0.274583,-0.007670,-0.124682,0.000982,-0.041054,0.983722,1.522352,-0.974853,-1.764011,-1.205052,-1.777613,0.120341,-0.847678,-0.367915,0.425542,0.281892,0.484114,0.162947
35.412000,-0.128897,0.000000,0.000000,0.097839,0.122407,0.138801,1.236964,0.042784,0.112103,0.106443,-0.201107,-1.153841,-0.462447,0.440840,-0.273480,0.758132,0.212986,0.234840,0.000000,0.000000,-0.006136,-0.041417,-0.001534,-0.019942,0.003068,0.000000,0.002945,-0.090505,0.171806,-0.003068,-0.269981,0.000000,-0.092284,-0.006872,-0.041054,0.983722,1.522352,-0.974853,-1.764011,-1.205052,-1.777613,0.120341,-0.847678,-0.367915,0.425542,0.281892,0.484114,0.162947
35.414000,-0.128602,0.000000,0.000000,0.097839,0.122347,0.138825,1.237000,0.042808,0.112103,0.106435,-0.201251,-1.153602,-0.462495,0.440432,-0.273492,0.757925,0.212986,0.200557,0.000000,0.000000,0.000000,-0.042951,-0.010738,-0.006136,0.000000,-0.000982,-0.006872,-0.081301,0.164136,-0.015340,-0.260777,-0.003068,-0.118791,-0.000982,-0.041054,0.983722,1.522352,-0.974853,-1.764011,-1.205052,-1.777613,0.120341,-0.847678,-0.367915,0.425542,0.281892,0.484114,0.162947
35.416000,-0.128254,0.000000,0.000000,0.097827,0.122311,0.138897,1.236988,0.042808,0.112111,0.106435,-0.201419,-1.153326,-0.462495,0.439785,-0.273504,0.757733,0.212986,0.226269,0.000000,0.000000,-0.003068,-0.038350,0.019942,-0.006136,-0.007670,0.013744,0.004909,-0.093573,0.182544,-0.010738,-0.277651,-0.004602,-0.125664,-0.003927,-0.041054,0.983722,1.522352,-0.974853,-1.764011,-1.205052,-1.777613,0.120341,-0.847678,-0.367915,0.425542,0.281892,0.484114,0.162947
35.418000,-0.127879,0.000000,0.000000,0.097815,0.122251,0.138897,1.236988,0.042808,0.112103,0.106443,-0.201563,-1.153122,-0.462495,0.439378,-0.273504,0.757549,0.212993,0.248554,0.000000,0.000000,0.001534,-0.042951,0.015340,-0.006136,0.001534,0.000000,0.003927,-0.088971,0.168738,-0.004602,-0.274583,0.000000,-0.129591,0.000982,-0.041054,0.983722,1.522352,-0.974853,-1.764011,-1.205052,-1.777613,0.120341,-0.847678,-0.367915,0.425542,0.281892,0.484114,0.162947
35.420000,-0.127397,0.000000,0.000000,0.097767,0.122215,0.138873,1.237000,0.042772,0.112103,0.106435,-0.201695,-1.152906,-0.462507,0.438946,-0.273504,0.757311,0.212993,0.214270,0.000000,0.000000,-0.001534,-0.049087,0.010738,0.004602,-0.004602,0.000000,-0.003927,-0.073631,0.161068,-0.006136,-0.263845,-0.004602,-0.103084,0.005890,-0.041054,0.983722,1.522352,-0.974853,-1.764011,-1.205052,-1.777613,0.120341,-0.847678,-0.367915,0.425542,0.281892,0.484114,0.162947
35.422000,-0.127076,0.000000,0.000000,0.097755,0.122179,0.138849,1.237000,0.042760,0.112103,0.106443,-0.201886,-1.152667,-0.462543,0.438455,-0.273504,0.757119,0.212986,0.222841,0.000000,0.000000,0.000000,-0.038350,-0.021476,0.019942,-0.019942,-0.000982,0.008836,-0.087437,0.156466,-0.004602,-0.282252,-0.009204,-0.113883,0.017671,-0.041054,0.983722,1.522352,-0.974853,-1.764011,-1.205052,-1.777613,0.120341,-0.847678,-0.367915,0.425542,0.281892,0.484114,0.162947
35.424000,-0.126567,0.000000,0.000000,0.097755,0.122071,0.138957,1.236952,0.042808,0.112103,0.106443,-0.202054,-1.152187,-0.462627,0.437820,-0.273504,0.756835,0.212970,0.205700,0.000000,0.000000,-0.001534,-0.041417,0.026078,-0.009204,0.006136,0.000982,0.005890,-0.078233,0.159534,-0.013806,-0.254641,-0.007670,-0.104065,-0.006872,-0.041054,0.983722,1.522352,-0.974853,-1.764011,-1.205052,-1.777613,0.120341,-0.847678,-0.367915,0.425542,0.281892,0.484114,0.162947
35.426000,-0.126192,0.000000,0.000000,0.097743,0.122011,0.138909,1.236976,0.042796,0.112103,0.106443,-0.202162,-1.151996,-0.462627,0.437065,-0.273516,0.756659,0.212978,0.250268,0.000000,0.000000,0.000000,-0.047553,-0.001534,-0.004602,-0.009204,0.000000,0.000000,-0.076699,0.145728,-0.009204,-0.292990,-0.007670,-0.104065,0.004909,-0.041054,0.983724,1.522362,-0.974857,-1.764003,-1.205059,-1.777612,0.120341,-0.847678,-0.367915,0.425542,0.281892,0.484114,0.162947
35.428000,-0.125897,0.000000,0.000000,0.097731,0.121963,0.138873,1.236940,0.042784,0.112096,0.106451,-0.202318,-1.151744,-0.462627,0.436621,-0.273504,0.756490,0.212986,0.215985,0.000000,0.000000,-0.009204,-0.039884,-0.004602,-0.013806,0.001534,-0.007854,0.014726,-0.090505,0.170272,-0.003068,-0.282252,0.000000,-0.110937,0.005890,-0.041054,0.983724,1.522362,-0.974857,-1.764003,-1.205059,-1.777612,0.120341,-0.847678,-0.367915,0.425542,0.281892,0.484114,0.162947
35.430000,-0.125509,0.000000,0.000000,0.097743,0.121916,0.138885,1.236964,0.042808,0.112088,0.106443,-0.202461,-1.151528,-0.462639,0.436082,-0.273504,0.756199,0.212986,0.251982,0.000000,0.000000,-0.010738,-0.033748,0.001534,0.004602,-0.001534,-0.010799,0.004909,-0.090505,0.168738,-0.001534,-0.306796,-0.004602,-0.117810,0.002945,-0.041054,0.983724,1.522362,-0.974857,-1.764003,-1.205059,-1.777612,0.120341,-0.847678,-0.367915,0.425542,0.281892,0.484114,0.162947
35.432000,-0.125000,0.000000,0.000000,0.097755,0.121844,0.138885,1.236940,0.042808,0.112080,0.106435,-0.202593,-1.151313,-0.462675,0.435639,-0.273504,0.756030,0.212978,0.260553,0.000000,0.000000,0.000000,-0.033748,0.006136,0.000000,0.000000,-0.013744,-0.007854,-0.076699,0.154932,0.000000,-0.288388,0.000000,-0.118791,-0.002945,-0.041054,0.983724,1.522362,-0.974857,-1.764003,-1.205059,-1.777612,0.120341,-0.847678,-0.367915,0.425542,0.281892,0.484114,0.162947
35.434000,-0.124665,0.000000,0.000000,0.097755,0.121772,0.138885,1.236952,0.042796,0.112088,0.106443,-0.202845,-1.150965,-0.462747,0.435147,-0.273504,0.755823,0.212970,0.255410,0.000000,0.000000,-0.013806,-0.038350,-0.006136,0.000000,0.004602,-0.007854,-0.004909,-0.098175,0.168738,-0.015340,-0.273049,-0.006136,-0.114864,-0.006872,-0.041054,0.983724,1.522362,-0.974857,-1.764003,-1.205059,-1.777612,0.120341,-0.847678,-0.367915,0.425542,0.281892,0.484114,0.162947
35.436000,-0.124290,0.000000,0.000000,0.097743,0.121736,0.138933,1.236916,0.042784,0.112088,0.106451,-0.202977,-1.150713,-0.462747,0.434632,-0.273504,0.755601,0.212978,0.231412,0.000000,0.000000,-0.015340,-0.039884,0.000000,-0.019942,-0.010738,0.001963,0.004909,-0.096641,0.167204,-0.001534,-0.294524,-0.004602,-0.136463,0.004909,-0.041054,0.983724,1.522362,-0.974857,-1.764003,-1.205059,-1.777612,0.119898,-0.847670,-0.367910,0.429369,0.280203,0.484110,0.162977
35.438000,-0.123888,0.000000,0.000000,0.097743,0.121712,0.138933,1.236952,0.042808,0.112080,0.106451,-0.203133,-1.150498,-0.462783,0.433985,-0.273504,0.755394,0.212986,0.238269,0.000000,0.000000,0.000000,-0.027612,0.001534,0.003068,-0.007670,0.002945,0.007854,-0.098175,0.165670,-0.012272,-0.289922,0.001534,-0.106029,0.015708,-0.041054,0.983724,1.522362,-0.974857,-1.764003,-1.205059,-1.777612,0.119898,-0.847670,-0.367910,0.429369,0.280203,0.484110,0.162977
35.440000,-0.123513,0.000000,0.000000,0.097707,0.121616,0.138933,1.236940,0.042820,0.112073,0.106428,-0.203336,-1.150282,-0.462783,0.433493,-0.273528,0.755156,0.212978,0.224555,0.000000,0.000000,-0.004602,-0.047553,0.001534,0.006136,-0.006136,-0.005890,-0.014726,-0.104311,0.153398,-0.010738,-0.289922,-0.003068,-0.133518,0.003927,-0.041054,0.983724,1.522362,-0.974857,-1.764003,-1.205059,-1.777612,0.119898,-0.847670,-0.367910,0.429369,0.280203,0.484110,0.162977
35.442000,-0.123112,0.000000,0.000000,0.097683,0.121568,0.138909,1.236916,0.042820,0.112073,0.106443,-0.203528,-1.150054,-0.462831,0.433062,-0.273504,0.754811,0.212970,0.251982,0.000000,0.000000,-0.004602,-0.041417,-0.004602,-0.012272,0.003068,-0.000982,-0.003927,-0.119651,0.148796,-0.012272,-0.288388,-0.010738,-0.123700,0.001963,-0.041054,0.983724,1.522362,-0.974857,-1.764003,-1.205059,-1.777612,0.119898,-0.847670,-0.367910,0.429369,0.280203,0.484110,0.162977
35.444000,-0.122549,0.000000,0.000000,0.097659,0.121532,0.138921,1.236916,0.042808,0.112065,0.106443,-0.203756,-1.149779,-0.462879,0.432678,-0.273504,0.754581,0.212970,0.262267,0.000000,0.000000,-0.016874,-0.039884,-0.006136,-0.007670,-0.013806,-0.009817,-0.004909,-0.113515,0.162602,-0.012272,-0.265379,-0.001534,-0.129591,0.000000,-0.041054,0.983724,1.522362,-0.974857,-1.764003,-1.205059,-1.777612,0.119898,-0.847670,-0.367910,0.429369,0.280203,0.484110,0.162977
35.446000,-0.122000,0.000000,0.000000,0.097659,0.121436,0.138957,1.236916,0.042832,0.112065,0.106443,-0.204031,-1.149347,-0.462999,0.432019,-0.273492,0.754235,0.212963,0.246839,0.000000,0.000000,-0.006136,-0.032214,-0.012272,-0.010738,0.004602,-0.011781,-0.002945,-0.118117,0.164136,-0.036816,-0.265379,0.000000,-0.134499,-0.006872,-0.041054,0.983724,1.522362,-0.974857,-1.764003,-1.205059,-1.777612,0.119898,-0.847670,-0.367910,0.429369,0.280203,0.484110,0.162977
35.448000,-0.121572,0.000000,0.000000,0.097623,0.121364,0.139005,1.236940,0.042808,0.112073,0.106451,-0.204259,-1.149143,-0.462987,0.431384,-0.273504,0.754021,0.212970,0.255410,0.000000,0.000000,-0.018408,-0.042951,-0.010738,0.000000,-0.006136,-0.000982,0.003927,-0.124252,0.161068,-0.013806,-0.254641,-0.004602,-0.135481,-0.002945,-0.041054,0.983724,1.522362,-0.974857,-1.764003,-1.205059,-1.777612,0.119898,-0.847670,-0.367910,0.429369,0.280203,0.484110,0.162977
35.450000,-0.121116,0.000000,0.000000,0.097635,0.121316,0.139005,1.236928,0.042820,0.112073,0.106443,-0.204487,-1.148952,-0.462987,0.430917,-0.273504,0.753821,0.212978,0.274266,0.000000,0.000000,-0.006136,-0.041417,0.000000,0.010738,0.004602,-0.001963,-0.004909,-0.118117,0.154932,-0.001534,-0.277651,0.003068,-0.114864,-0.008836,-0.041054,0.983724,1.522362,-0.974857,-1.764003,-1.205059,-1.777612,0.119898,-0.847670,-0.367910,0.429369,0.280203,0.484110,0.162977
35.452000,-0.120741,0.000000,0.000000,0.097612,0.121256,0.138993,1.236892,0.042820,0.112065,0.106451,-0.204715,-1.148748,-0.463011,0.430437,-0.273504,0.753514,0.212978,0.301693,0.000000,0.000000,-0.006136,-0.041417,-0.006136,0.001534,-0.003068,-0.005890,0.009817,-0.136524,0.144194,-0.016874,-0.280719,-0.006136,-0.136463,-0.003927,-0.041054,0.983724,1.522362,-0.974857,-1.764003,-1.205059,-1.777612,0.119898,-0.847670,-0.367910,0.429369,0.280203,0.484110,0.162977
35.454000,-0.120179,0.000000,0.000000,0.097588,0.121220,0.138981,1.236868,0.042808,0.112073,0.106443,-0.204858,-1.148508,-0.463023,0.429934,-0.273504,0.753330,0.212986,0.279409,0.000000,0.000000,-0.013806,-0.033748,-0.003068,-0.015340,-0.009204,0.005890,-0.002945,-0.122718,0.156466,-0.004602,-0.283786,-0.009204,-0.106029,0.004909,-0.041054,0.983724,1.522362,-0.974857,-1.764003,-1.205059,-1.777612,0.119898,-0.847670,-0.367910,0.429369,0.280203,0.484110,0.162977
35.456000,-0.119844,0.000000,0.000000,0.097564,0.121184,0.138957,1.236880,0.042820,0.112065,0.106443,-0.205134,-1.148304,-0.463070,0.429383,-0.273504,0.753154,0.212986,0.246839,0.000000,0.000000,-0.001534,-0.030680,0.001534,0.000000,-0.003068,-0.002945,0.001963,-0.133456,0.161068,-0.012272,-0.311398,-0.004602,-0.086394,-0.006872,-0.041054,0.983724,1.522362,-0.974857,-1.764003,-1.205059,-1.777612,0.119898,-0.847670,-0.367910,0.429369,0.280203,0.484110,0.162977
35.458000,-0.119482,0.000000,0.000000,0.097540,0.121065,0.138921,1.236856,0.042808,0.112065,0.106443,-0.205326,-1.148029,-0.463106,0.428879,-0.273492,0.752908,0.212986,0.226269,0.000000,0.000000,-0.012272,-0.050621,-0.007670,0.000000,-0.001534,-0.008836,0.004909,-0.138058,0.130388,-0.012272,-0.302194,-0.001534,-0.140390,-0.003927,-0.041054,0.983724,1.522362,-0.974857,-1.764003,-1.205059,-1.777612,0.119898,-0.847670,-0.367910,0.429369,0.280203,0.484110,0.162977
35.460000,-0.119134,0.000000,0.000000,0.097564,0.121005,0.138933,1.236844,0.042808,0.112065,0.106443,-0.205517,-1.147753,-0.463106,0.428017,-0.273504,0.752732,0.213001,0.214270,0.000000,0.000000,0.000000,-0.039884,-0.006136,-0.018408,-0.003068,-0.003927,0.000982,-0.124252,0.151864,0.001534,-0.325204,-0.012272,-0.115846,0.006872,-0.041054,0.983724,1.522362,-0.974857,-1.764003,-1.205059,-1.777612,0.119898,-0.847670,-0.367910,0.429369,0.280203,0.484110,0.162977
35.462000,-0.118612,0.000000,0.000000,0.097540,0.120969,0.138933,1.236856,0.042832,0.112065,0.106443,-0.205817,-1.147454,-0.463166,0.427178,-0.273492,0.752456,0.212986,0.193700,0.000000,0.000000,-0.012272,-0.041417,0.000000,-0.004602,0.000000,0.001963,0.000000,-0.115049,0.142660,-0.006136,-0.332874,-0.001534,-0.110937,0.002945,-0.041054,0.983724,1.522362,-0.974857,-1.764003,-1.205059,-1.777612,0.119898,-0.847670,-0.367910,0.429369,0.280203,0.484110,0.162977
35.464000,-0.118451,0.000000,0.000000,0.097564,0.120945,0.138921,1.236856,0.042820,0.112050,0.106443,-0.205925,-1.147358,-0.463166,0.426914,-0.273504,0.752249,0.212970,0.227984,0.000000,0.000000,-0.004602,-0.036816,0.006136,-0.009204,-0.015340,-0.016690,0.000000,-0.125786,0.139592,0.006136,-0.334408,-0.003068,-0.120755,-0.006872,-0.041054,0.983724,1.522362,-0.974857,-1.764003,-1.205059,-1.777612,0.119898,-0.847670,-0.367910,0.429369,0.280203,0.484110,0.162977
35.466000,-0.117835,0.000000,0.000000,0.097528,0.120825,0.138897,1.236844,0.042832,0.112050,0.106443,-0.206296,-1.147058,-0.463226,0.426039,-0.273492,0.751942,0.212978,0.169702,0.000000,0.000000,-0.010738,-0.049087,-0.013806,-0.004602,0.000000,-0.000982,-0.004909,-0.127320,0.150330,-0.015340,-0.331340,0.001534,-0.124682,0.006872,-0.041054,0.983724,1.522362,-0.974857,-1.764003,-1.205059,-1.777612,0.119898,-0.847670,-0.367910,0.429369,0.280203,0.484110,0.162977
35.468000,-0.117527,0.000000,0.000000,0.097504,0.120753,0.138957,1.236856,0.042832,0.112050,0.106451,-0.206500,-1.146759,-0.463202,0.425500,-0.273504,0.751727,0.212986,0.195415,0.000000,0.000000,0.001534,-0.035282,0.006136,0.006136,-0.004602,0.001963,0.007854,-0.142660,0.144194,-0.001534,-0.316000,0.001534,-0.126645,0.009817,-0.041054,0.983724,1.522362,-0.974857,-1.764003,-1.205059,-1.777612,0.119898,-0.847670,-0.367910,0.429369,0.280203,0.484110,0.162977
35.470000,-0.117246,0.000000,0.000000,0.097468,0.120693,0.138933,1.236832,0.042832,0.112042,0.106443,-0.206680,-1.146579,-0.463238,0.424901,-0.273504,0.751536,0.212970,0.197129,0.000000,0.000000,-0.003068,-0.046019,-0.004602,-0.004602,-0.007670,-0.004909,0.000000,-0.134990,0.138058,-0.009204,-0.328272,0.001534,-0.126645,-0.012763,-0.041054,0.983724,1.522362,-0.974857,-1.764003,-1.205059,-1.777612,0.119898,-0.847670,-0.367910,0.429369,0.280203,0.484110,0.162977
35.472000,-0.116951,0.000000,0.000000,0.097444,0.120657,0.138897,1.236832,0.042808,0.112042,0.106443,-0.206896,-1.146351,-0.463214,0.424098,-0.273480,0.751321,0.212978,0.169702,0.000000,0.000000,-0.012272,-0.041417,-0.021476,-0.012272,-0.003068,0.001963,0.000982,-0.139592,0.156466,0.003068,-0.306796,0.003068,-0.126645,0.000982,-0.041054,0.983724,1.522362,-0.974857,-1.764003,-1.205059,-1.777612,0.119898,-0.847670,-0.367910,0.429369,0.280203,0.484110,0.162977
35.474000,-0.116697,0.000000,0.000000,0.097456,0.120609,0.138933,1.236856,0.042820,0.112027,0.106443,-0.207135,-1.146195,-0.463202,0.423487,-0.273504,0.751022,0.212970,0.167988,0.000000,0.000000,-0.009204,-0.042951,0.007670,-0.003068,0.003068,-0.019635,0.000982,-0.134990,0.141126,-0.004602,-0.316000,-0.003068,-0.114864,-0.001963,-0.041054,0.983724,1.522362,-0.974857,-1.764003,-1.205059,-1.777612,0.119898,-0.847670,-0.367910,0.429369,0.280203,0.484110,0.162977
35.476000,-0.116255,0.000000,0.000000,0.097456,0.120561,0.138909,1.236844,0.042772,0.112034,0.106443,-0.207339,-1.146039,-0.463190,0.422995,-0.273504,0.750792,0.212978,0.179987,0.000000,0.000000,-0.009204,-0.042951,0.004602,0.000000,-0.010738,-0.006872,0.002945,-0.154932,0.133456,-0.007670,-0.319068,0.003068,-0.123700,0.005890,-0.041054,0.983724,1.522362,-0.974857,-1.764003,-1.205059,-1.777612,0.119898,-0.847670,-0.367910,0.429369,0.280203,0.484110,0.162977
35.478000,-0.115974,0.000000,0.000000,0.097432,0.120513,0.138897,1.236844,0.042796,0.112027,0.106443,-0.207579,-1.145836,-0.463190,0.422528,-0.273492,0.750584,0.212986,0.167988,0.000000,0.000000,-0.019942,-0.046019,-0.007670,-0.007670,-0.004602,-0.013744,0.007854,-0.127320,0.138058,-0.012272,-0.297592,0.004602,-0.126645,0.001963,-0.041054,0.983724,1.522362,-0.974857,-1.764003,-1.205059,-1.777612,0.119898,-0.847670,-0.367910,0.429369,0.280203,0.484110,0.162977
35.480000,-0.115666,0.000000,0.000000,0.097432,0.120441,0.138885,1.236844,0.042796,0.112034,0.106435,-0.207794,-1.145524,-0.463202,0.422024,-0.273504,0.750362,0.212970,0.202271,0.000000,0.000000,-0.018408,-0.039884,-0.015340,-0.019942,-0.006136,-0.003927,-0.002945,-0.138058,0.150330,-0.015340,-0.299126,0.003068,-0.126645,-0.011781,-0.041054,0.983724,1.522362,-0.974857,-1.764003,-1.205059,-1.777612,0.119898,-0.847670,-0.367910,0.429369,0.280203,0.484110,0.162977
35.482000,-0.115210,0.000000,0.000000,0.097396,0.120334,0.138933,1.236844,0.042808,0.112042,0.106420,-0.208094,-1.145249,-0.463178,0.421018,-0.273504,0.750048,0.212986,0.207414,0.000000,0.000000,-0.019942,-0.050621,-0.001534,-0.001534,-0.004602,0.000000,0.006872,-0.147262,0.145728,-0.015340,-0.292990,-0.009204,-0.140390,0.004909,-0.041054,0.983724,1.522362,-0.974857,-1.764003,-1.205059,-1.777612,0.119898,-0.847670,-0.367910,0.429369,0.280203,0.484110,0.162977
35.484000,-0.114956,0.000000,0.000000,0.097396,0.120286,0.138921,1.236820,0.042808,0.112042,0.106443,-0.208322,-1.145105,-0.463142,0.420562,-0.273504,0.749840,0.212986,0.183415,0.000000,0.000000,-0.018408,-0.042951,-0.009204,-0.007670,0.001534,0.001963,0.006872,-0.139592,0.125786,-0.007670,-0.285320,-0.007670,-0.121737,0.002945,-0.041054,0.983724,1.522362,-0.974857,-1.764003,-1.205059,-1.777612,0.119898,-0.847670,-0.367910,0.429369,0.280203,0.484110,0.162977
